timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-01T10:55:30,0.1812,0.8188,0.1757,0.1868,0.0111,4390.4
2024-01-01T10:56:00,0.1818,0.8182,0.1729,0.1907,0.0178,2885.29
2024-01-01T10:56:30,0.1819,0.8181,0.1763,0.1875,0.0111,3193.41
2024-01-01T10:57:00,0.1818,0.8182,0.1766,0.1869,0.0103,5447.51
2024-01-01T10:57:30,0.1855,0.8145,0.177,0.1939,0.0169,3960.96
2024-01-01T10:58:00,0.1877,0.8123,0.1799,0.1955,0.0155,3981.13
2024-01-01T10:58:30,0.187,0.813,0.1782,0.1958,0.0176,5550.85
2024-01-01T10:59:00,0.1897,0.8103,0.1859,0.1934,0.0075,5587.56
2024-01-01T10:59:30,0.1887,0.8113,0.1804,0.1971,0.0167,2987.96
2024-01-01T11:00:00,0.1929,0.8071,0.1862,0.1996,0.0134,4611.47
2024-01-01T11:00:30,0.1928,0.8072,0.1847,0.2009,0.0163,2962.26
2024-01-01T11:01:00,0.1996,0.8004,0.1946,0.2047,0.0101,4344.65
2024-01-01T11:01:30,0.1987,0.8013,0.1965,0.2009,0.0044,3282.54
2024-01-01T11:02:00,0.1998,0.8002,0.1928,0.2068,0.014,3298.82
2024-01-01T11:02:30,0.2013,0.7987,0.1965,0.2061,0.0096,3955.95
2024-01-01T11:03:00,0.2039,0.7961,0.1983,0.2094,0.0112,4212.34
2024-01-01T11:03:30,0.2054,0.7946,0.1989,0.2119,0.013,4602.68
2024-01-01T11:04:00,0.2051,0.7949,0.1966,0.2136,0.017,4604.55
2024-01-01T11:04:30,0.2118,0.7882,0.2035,0.2201,0.0166,3520.26
2024-01-01T11:05:00,0.2089,0.7911,0.2029,0.215,0.0121,5083.87
2024-01-01T11:05:30,0.2127,0.7873,0.2074,0.218,0.0106,2756.35
2024-01-01T11:06:00,0.2103,0.7897,0.2047,0.2159,0.0111,2870.54
2024-01-01T11:06:30,0.2145,0.7855,0.2111,0.2179,0.0067,3422.12
2024-01-01T11:07:00,0.2183,0.7817,0.2096,0.227,0.0174,2830.43
2024-01-01T11:07:30,0.2178,0.7822,0.2101,0.2254,0.0152,4021.02
2024-01-01T11:08:00,0.2157,0.7843,0.2083,0.2232,0.0149,4975.14
2024-01-01T11:08:30,0.2225,0.7775,0.2148,0.2303,0.0156,5611.0
2024-01-01T11:09:00,0.2242,0.7758,0.2207,0.2276,0.0069,4822.62
2024-01-01T11:09:30,0.2274,0.7726,0.2229,0.232,0.0091,5802.08
2024-01-01T11:10:00,0.2227,0.7773,0.2134,0.232,0.0186,4941.97
2024-01-01T11:10:30,0.2259,0.7741,0.2214,0.2304,0.0091,3748.01
2024-01-01T11:11:00,0.2302,0.7698,0.2265,0.2339,0.0075,4872.84
2024-01-01T11:11:30,0.2295,0.7705,0.2211,0.2378,0.0167,5668.14
2024-01-01T11:12:00,0.2305,0.7695,0.2231,0.2379,0.0148,6157.06
2024-01-01T11:12:30,0.2363,0.7637,0.2292,0.2433,0.0141,5369.1
2024-01-01T11:13:00,0.2337,0.7663,0.2259,0.2415,0.0157,3110.06
2024-01-01T11:13:30,0.232,0.768,0.2241,0.2399,0.0158,3094.63
2024-01-01T11:14:00,0.2357,0.7643,0.2318,0.2397,0.0079,3916.75
2024-01-01T11:14:30,0.2382,0.7618,0.2304,0.246,0.0156,3980.53
2024-01-01T11:15:00,0.2422,0.7578,0.2395,0.2449,0.0054,6222.05
2024-01-01T11:15:30,0.2392,0.7608,0.2297,0.2488,0.019,5747.05
2024-01-01T11:16:00,0.2438,0.7562,0.2377,0.2499,0.0122,6378.4
2024-01-01T11:16:30,0.2452,0.7548,0.242,0.2483,0.0064,6139.83
2024-01-01T11:17:00,0.2483,0.7517,0.2432,0.2533,0.0102,6689.87
2024-01-01T11:17:30,0.2514,0.7486,0.2457,0.257,0.0113,6083.19
2024-01-01T11:18:00,0.251,0.749,0.2445,0.2574,0.0129,4094.3
2024-01-01T11:18:30,0.2559,0.7441,0.2489,0.2628,0.0139,3263.67
2024-01-01T11:19:00,0.2541,0.7459,0.2452,0.263,0.0178,6564.48
2024-01-01T11:19:30,0.2542,0.7458,0.2506,0.2579,0.0074,6007.54
2024-01-01T11:20:00,0.2569,0.7431,0.2536,0.2601,0.0065,3837.25
2024-01-01T11:20:30,0.2569,0.7431,0.252,0.2618,0.0098,6818.79
2024-01-01T11:21:00,0.2557,0.7443,0.2485,0.2629,0.0144,3082.46
2024-01-01T11:21:30,0.2596,0.7404,0.252,0.2671,0.0151,3217.03
2024-01-01T11:22:00,0.2607,0.7393,0.251,0.2705,0.0195,3128.29
2024-01-01T11:22:30,0.2665,0.7335,0.2582,0.2748,0.0167,4774.22
2024-01-01T11:23:00,0.267,0.733,0.264,0.2699,0.0059,5685.38
2024-01-01T11:23:30,0.2663,0.7337,0.2569,0.2756,0.0187,4728.14
2024-01-01T11:24:00,0.2707,0.7293,0.2678,0.2737,0.0059,5803.09
2024-01-01T11:24:30,0.2713,0.7287,0.2639,0.2788,0.0149,7015.62
2024-01-01T11:25:00,0.2742,0.7258,0.2688,0.2796,0.0108,6870.18
2024-01-01T11:25:30,0.1602,0.8398,0.1582,0.1622,0.004,2644.89
2024-01-01T11:26:00,0.1517,0.8483,0.1498,0.1536,0.0038,3964.86
2024-01-01T11:26:30,0.1492,0.8508,0.1465,0.152,0.0055,4219.62
2024-01-01T11:27:00,0.1499,0.8501,0.1454,0.1543,0.0089,3842.66
2024-01-01T11:27:30,0.1487,0.8513,0.1457,0.1517,0.006,3626.95
2024-01-01T11:28:00,0.153,0.847,0.146,0.1599,0.014,3548.93
2024-01-01T11:28:30,0.15,0.85,0.1457,0.1544,0.0087,3569.94
2024-01-01T11:29:00,0.1513,0.8487,0.1443,0.1583,0.014,4509.18
2024-01-01T11:29:30,0.1505,0.8495,0.1463,0.1548,0.0085,4745.41
2024-01-01T11:30:00,0.1509,0.8491,0.1468,0.1549,0.0081,2555.83
2024-01-01T11:30:30,0.1536,0.8464,0.147,0.1602,0.0132,2363.17
2024-01-01T11:31:00,0.1571,0.8429,0.1548,0.1594,0.0045,2357.7
2024-01-01T11:31:30,0.1584,0.8416,0.1544,0.1623,0.0079,4150.51
2024-01-01T11:32:00,0.1576,0.8424,0.1514,0.1638,0.0124,4150.13
2024-01-01T11:32:30,0.1608,0.8392,0.1577,0.1638,0.006,4723.01
2024-01-01T11:33:00,0.1592,0.8408,0.1537,0.1647,0.011,4410.28
2024-01-01T11:33:30,0.1643,0.8357,0.1615,0.1672,0.0057,4971.4
2024-01-01T11:34:00,0.1656,0.8344,0.1625,0.1687,0.0062,2586.37
2024-01-01T11:34:30,0.1672,0.8328,0.1612,0.1733,0.0121,3963.11
2024-01-01T11:35:00,0.17,0.83,0.1642,0.1759,0.0117,4709.34
2024-01-01T11:35:30,0.1716,0.8284,0.1628,0.1803,0.0175,4052.25
2024-01-01T11:36:00,0.1716,0.8284,0.1698,0.1734,0.0036,2901.58
2024-01-01T11:36:30,0.1755,0.8245,0.1671,0.1838,0.0167,3722.4
2024-01-01T11:37:00,0.1739,0.8261,0.1709,0.1769,0.006,4466.94
2024-01-01T11:37:30,0.1754,0.8246,0.1714,0.1795,0.0081,2880.77
2024-01-01T11:38:00,0.1741,0.8259,0.1661,0.1822,0.0161,3279.59
2024-01-01T11:38:30,0.1789,0.8211,0.1762,0.1817,0.0055,2658.65
2024-01-01T11:39:00,0.1796,0.8204,0.1713,0.1879,0.0166,3823.43
2024-01-01T11:39:30,0.1781,0.8219,0.1722,0.184,0.0118,4996.29
2024-01-01T11:40:00,0.1826,0.8174,0.1763,0.1889,0.0125,5188.25
2024-01-01T11:40:30,0.1845,0.8155,0.1772,0.1917,0.0145,4814.73
2024-01-01T11:41:00,0.1886,0.8114,0.1832,0.194,0.0108,3312.35
2024-01-01T11:41:30,0.188,0.812,0.183,0.193,0.01,5476.58
2024-01-01T11:42:00,0.1904,0.8096,0.1868,0.194,0.0072,3740.66
2024-01-01T11:42:30,0.1903,0.8097,0.1833,0.1974,0.0141,4330.96
2024-01-01T11:43:00,0.1909,0.8091,0.185,0.1968,0.0118,3419.87
2024-01-01T11:43:30,0.1934,0.8066,0.1843,0.2024,0.0181,5613.64
2024-01-01T11:44:00,0.1974,0.8026,0.1913,0.2034,0.0121,2554.35
2024-01-01T11:44:30,0.2008,0.7992,0.1956,0.2061,0.0105,5504.34
2024-01-01T11:45:00,0.2004,0.7996,0.1962,0.2046,0.0084,5749.2
2024-01-01T11:45:30,0.2054,0.7946,0.1998,0.211,0.0112,4869.65
2024-01-01T11:46:00,0.2031,0.7969,0.201,0.2053,0.0043,4784.79
2024-01-01T11:46:30,0.2074,0.7926,0.2007,0.2142,0.0135,2921.69
2024-01-01T11:47:00,0.2063,0.7937,0.1992,0.2134,0.0141,4034.93
2024-01-01T11:47:30,0.208,0.792,0.2052,0.2107,0.0055,4055.77
2024-01-01T11:48:00,0.209,0.791,0.2068,0.2112,0.0044,4698.49
2024-01-01T11:48:30,0.2099,0.7901,0.2023,0.2176,0.0152,2963.2
2024-01-01T11:49:00,0.2095,0.7905,0.2007,0.2184,0.0176,3015.47
2024-01-01T11:49:30,0.2144,0.7856,0.2065,0.2224,0.016,4264.75
2024-01-01T11:50:00,0.2165,0.7835,0.2081,0.225,0.0169,4177.32
2024-01-01T11:50:30,0.2159,0.7841,0.2131,0.2186,0.0055,4416.01
2024-01-01T11:51:00,0.221,0.779,0.2165,0.2255,0.009,3178.11
2024-01-01T11:51:30,0.2197,0.7803,0.2114,0.228,0.0166,3735.56
2024-01-01T11:52:00,0.2226,0.7774,0.2195,0.2257,0.0062,3774.79
2024-01-01T11:52:30,0.2211,0.7789,0.2119,0.2303,0.0184,3977.64
2024-01-01T11:53:00,0.2213,0.7787,0.2125,0.2301,0.0176,2783.83
2024-01-01T11:53:30,0.2268,0.7732,0.2192,0.2345,0.0154,5257.91
2024-01-01T11:54:00,0.2302,0.7698,0.2234,0.2371,0.0138,3371.68
2024-01-01T11:54:30,0.2288,0.7712,0.2227,0.2349,0.0122,6355.69
2024-01-01T11:55:00,0.2279,0.7721,0.2228,0.233,0.0102,3800.91
2024-01-01T11:55:30,0.2293,0.7707,0.2201,0.2386,0.0185,5846.42
2024-01-01T11:56:00,0.2318,0.7682,0.2271,0.2365,0.0093,5316.48
2024-01-01T11:56:30,0.2326,0.7674,0.2294,0.2359,0.0065,4551.76
2024-01-01T11:57:00,0.2337,0.7663,0.2315,0.236,0.0045,5059.44
2024-01-01T11:57:30,0.2362,0.7638,0.2334,0.239,0.0056,4040.46
2024-01-01T11:58:00,0.2364,0.7636,0.2309,0.2418,0.0109,3264.52
2024-01-01T11:58:30,0.2397,0.7603,0.2322,0.2473,0.0151,3282.9
2024-01-01T11:59:00,0.2405,0.7595,0.2363,0.2447,0.0083,3221.27
2024-01-01T11:59:30,0.2436,0.7564,0.2401,0.2471,0.0071,3017.58
2024-01-01T12:00:00,0.2431,0.7569,0.2393,0.2469,0.0076,6217.5
2024-01-01T12:00:30,0.2453,0.7547,0.2388,0.2519,0.0131,5980.46
2024-01-01T12:01:00,0.2443,0.7557,0.2349,0.2537,0.0188,4100.95
2024-01-01T12:01:30,0.2484,0.7516,0.2389,0.258,0.0191,4939.27
2024-01-01T12:02:00,0.2494,0.7506,0.2401,0.2587,0.0187,3085.87
2024-01-01T12:02:30,0.2506,0.7494,0.2431,0.2581,0.0149,5160.92
2024-01-01T12:03:00,0.2542,0.7458,0.2449,0.2635,0.0186,4718.22
2024-01-01T12:03:30,0.2557,0.7443,0.2495,0.2619,0.0124,6829.48
2024-01-01T12:04:00,0.2557,0.7443,0.2527,0.2587,0.006,5254.63
2024-01-01T12:04:30,0.26,0.74,0.2517,0.2682,0.0165,4049.42
2024-01-01T12:05:00,0.2594,0.7406,0.2555,0.2633,0.0078,6774.41
2024-01-01T12:05:30,0.2644,0.7356,0.2616,0.2672,0.0056,6135.41
2024-01-01T12:06:00,0.2663,0.7337,0.2627,0.27,0.0073,7332.17
2024-01-01T12:06:30,0.2669,0.7331,0.2633,0.2705,0.0072,7341.96
2024-01-01T12:07:00,0.2698,0.7302,0.2603,0.2793,0.0189,3900.17
2024-01-01T12:07:30,0.2667,0.7333,0.2613,0.2721,0.0108,3364.21
2024-01-01T12:08:00,0.2705,0.7295,0.2617,0.2793,0.0176,7413.88
2024-01-01T12:08:30,0.2739,0.7261,0.2675,0.2804,0.0129,5735.42
2024-01-01T12:09:00,0.2746,0.7254,0.2653,0.2838,0.0185,6859.39
2024-01-01T12:09:30,0.276,0.724,0.2715,0.2806,0.0091,5598.78
2024-01-01T12:10:00,0.2766,0.7234,0.2688,0.2844,0.0156,5276.21
2024-01-01T12:10:30,0.2816,0.7184,0.2755,0.2877,0.0122,3813.52
2024-01-01T12:11:00,0.2813,0.7187,0.2791,0.2836,0.0046,4656.81
2024-01-01T12:11:30,0.2852,0.7148,0.2784,0.2921,0.0137,4032.03
2024-01-01T12:12:00,0.2854,0.7146,0.2762,0.2947,0.0184,7635.79
2024-01-01T12:12:30,0.2872,0.7128,0.2823,0.2921,0.0098,6267.61
2024-01-01T12:13:00,0.2929,0.7071,0.2891,0.2966,0.0075,6920.88
2024-01-01T12:13:30,0.2902,0.7098,0.2826,0.2978,0.0152,7647.66
2024-01-01T12:14:00,0.293,0.707,0.2877,0.2983,0.0106,4320.67
2024-01-01T12:14:30,0.2947,0.7053,0.287,0.3023,0.0153,6695.7
2024-01-01T12:15:00,0.294,0.706,0.2899,0.298,0.0081,6771.58
2024-01-01T12:15:30,0.2918,0.7082,0.2887,0.295,0.0063,4515.3
2024-01-01T12:16:00,0.292,0.708,0.2843,0.2997,0.0154,3947.57
2024-01-01T12:16:30,0.2918,0.7082,0.284,0.2997,0.0157,3742.34
2024-01-01T12:17:00,0.2925,0.7075,0.2862,0.2989,0.0127,5717.06
2024-01-01T12:17:30,0.2901,0.7099,0.2847,0.2954,0.0107,7570.13
2024-01-01T12:18:00,0.2899,0.7101,0.2878,0.292,0.0042,5300.41
2024-01-01T12:18:30,0.2903,0.7097,0.2869,0.2938,0.0068,6593.1
2024-01-01T12:19:00,0.29,0.71,0.2869,0.2931,0.0061,7048.11
2024-01-01T12:19:30,0.2909,0.7091,0.2851,0.2967,0.0116,5048.11
2024-01-01T12:20:00,0.2908,0.7092,0.2826,0.2991,0.0165,6035.55
2024-01-01T12:20:30,0.2967,0.7033,0.294,0.2993,0.0052,7115.74
2024-01-01T12:21:00,0.293,0.707,0.2871,0.2988,0.0117,4110.79
2024-01-01T12:21:30,0.2966,0.7034,0.2879,0.3052,0.0173,5764.94
2024-01-01T12:22:00,0.2933,0.7067,0.2853,0.3013,0.0159,6995.2
2024-01-01T12:22:30,0.2932,0.7068,0.2879,0.2985,0.0107,4044.89
2024-01-01T12:23:00,0.2917,0.7083,0.2816,0.3018,0.0203,4717.63
2024-01-01T12:23:30,0.29,0.71,0.2811,0.2989,0.0178,7319.31
2024-01-01T12:24:00,0.294,0.706,0.2908,0.2972,0.0064,4915.48
2024-01-01T12:24:30,0.2948,0.7052,0.2925,0.2971,0.0046,3615.43
2024-01-01T12:25:00,0.2944,0.7056,0.2904,0.2984,0.008,4467.28
2024-01-01T12:25:30,0.2942,0.7058,0.2893,0.2991,0.0099,7764.68
2024-01-01T12:26:00,0.2948,0.7052,0.2887,0.301,0.0123,3916.6
2024-01-01T12:26:30,0.2977,0.7023,0.2916,0.3038,0.0122,4602.84
2024-01-01T12:27:00,0.2984,0.7016,0.2932,0.3036,0.0104,4907.71
2024-01-01T12:27:30,0.2976,0.7024,0.2893,0.3059,0.0166,7101.05
2024-01-01T12:28:00,0.3001,0.6999,0.2953,0.3048,0.0095,4903.66
2024-01-01T12:28:30,0.2982,0.7018,0.2923,0.304,0.0117,5187.52
2024-01-01T12:29:00,0.2989,0.7011,0.2888,0.309,0.0202,4265.04
2024-01-01T12:29:30,0.2989,0.7011,0.2957,0.302,0.0064,4380.32
2024-01-01T12:30:00,0.3009,0.6991,0.2936,0.3081,0.0146,7123.08
2024-01-01T12:30:30,0.2965,0.7035,0.2926,0.3004,0.0078,5733.91
2024-01-01T12:31:00,0.2943,0.7057,0.2863,0.3024,0.0162,3989.32
2024-01-01T12:31:30,0.2962,0.7038,0.2875,0.3049,0.0174,5603.12
2024-01-01T12:32:00,0.2956,0.7044,0.2896,0.3016,0.012,7967.79
2024-01-01T12:32:30,0.2921,0.7079,0.2852,0.299,0.0138,4289.87
2024-01-01T12:33:00,0.297,0.703,0.2905,0.3034,0.0129,6210.18
2024-01-01T12:33:30,0.2956,0.7044,0.293,0.2982,0.0052,6095.08
2024-01-01T12:34:00,0.2978,0.7022,0.2879,0.3078,0.0198,7122.41
2024-01-01T12:34:30,0.297,0.703,0.2943,0.2998,0.0055,4347.26
2024-01-01T12:35:00,0.2913,0.7087,0.2885,0.2941,0.0056,6798.49
2024-01-01T12:35:30,0.2929,0.7071,0.2895,0.2963,0.0068,6610.42
2024-01-01T12:36:00,0.2984,0.7016,0.2927,0.3042,0.0115,5148.78
2024-01-01T12:36:30,0.2976,0.7024,0.2917,0.3036,0.0119,7833.1
2024-01-01T12:37:00,0.2967,0.7033,0.2913,0.302,0.0107,5891.8
2024-01-01T12:37:30,0.2964,0.7036,0.2875,0.3053,0.0178,7010.35
2024-01-01T12:38:00,0.295,0.705,0.2896,0.3005,0.011,5831.44
2024-01-01T12:38:30,0.296,0.704,0.2893,0.3027,0.0134,6593.32
2024-01-01T12:39:00,0.2925,0.7075,0.2875,0.2976,0.0101,7936.99
2024-01-01T12:39:30,0.2918,0.7082,0.2844,0.2992,0.0148,5705.09
2024-01-01T12:40:00,0.2991,0.7009,0.2937,0.3045,0.0108,7059.06
2024-01-01T12:40:30,0.3002,0.6998,0.2953,0.305,0.0097,6982.74
2024-01-01T12:41:00,0.2979,0.7021,0.2937,0.3021,0.0084,6595.46
2024-01-01T12:41:30,0.2951,0.7049,0.2903,0.2999,0.0096,4157.18
2024-01-01T12:42:00,0.2929,0.7071,0.2886,0.2972,0.0086,6305.53
2024-01-01T12:42:30,0.2935,0.7065,0.2867,0.3004,0.0136,4346.71
2024-01-01T12:43:00,0.2952,0.7048,0.289,0.3015,0.0126,5788.32
2024-01-01T12:43:30,0.297,0.703,0.2927,0.3014,0.0086,5774.35
2024-01-01T12:44:00,0.2986,0.7014,0.2936,0.3037,0.0101,7508.72
2024-01-01T12:44:30,0.2953,0.7047,0.2921,0.2985,0.0064,4762.37
2024-01-01T12:45:00,0.3,0.7,0.2916,0.3083,0.0167,7015.6
2024-01-01T12:45:30,0.2987,0.7013,0.294,0.3034,0.0094,7856.65
2024-01-01T12:46:00,0.296,0.704,0.2923,0.2997,0.0074,6795.27
2024-01-01T12:46:30,0.2962,0.7038,0.2862,0.3063,0.0201,6630.77
2024-01-01T12:47:00,0.2938,0.7062,0.2846,0.303,0.0183,7182.58
2024-01-01T12:47:30,0.297,0.703,0.2887,0.3054,0.0167,6711.9
2024-01-01T12:48:00,0.2966,0.7034,0.2904,0.3029,0.0125,5505.89
2024-01-01T12:48:30,0.2942,0.7058,0.289,0.2995,0.0104,5478.28
2024-01-01T12:49:00,0.2959,0.7041,0.2903,0.3015,0.0112,7310.99
2024-01-01T12:49:30,0.2942,0.7058,0.2847,0.3037,0.019,5334.52
2024-01-01T12:50:00,0.2914,0.7086,0.2852,0.2977,0.0126,6169.75
2024-01-01T12:50:30,0.2929,0.7071,0.2902,0.2956,0.0054,6228.37
2024-01-01T12:51:00,0.2946,0.7054,0.2901,0.2991,0.009,6172.92
2024-01-01T12:51:30,0.2959,0.7041,0.2904,0.3015,0.0112,5972.61
2024-01-01T12:52:00,0.2947,0.7053,0.2875,0.3019,0.0144,7752.36
2024-01-01T12:52:30,0.296,0.704,0.2896,0.3023,0.0127,3892.14
2024-01-01T12:53:00,0.2989,0.7011,0.2938,0.304,0.0102,3789.68
2024-01-01T12:53:30,0.2979,0.7021,0.2938,0.3021,0.0082,4021.19
2024-01-01T12:54:00,0.2953,0.7047,0.2859,0.3047,0.0188,3704.83
2024-01-01T12:54:30,0.296,0.704,0.2933,0.2987,0.0054,7192.69
2024-01-01T12:55:00,0.2942,0.7058,0.2883,0.3001,0.0119,6677.97
2024-01-01T12:55:30,0.2938,0.7062,0.288,0.2996,0.0116,4677.11
2024-01-01T12:56:00,0.2898,0.7102,0.2802,0.2993,0.0191,4478.92
2024-01-01T12:56:30,0.2934,0.7066,0.2886,0.2983,0.0096,5008.09
2024-01-01T12:57:00,0.2946,0.7054,0.2866,0.3026,0.016,4521.56
2024-01-01T12:57:30,0.2932,0.7068,0.2877,0.2987,0.011,7412.17
2024-01-01T12:58:00,0.2901,0.7099,0.2842,0.2959,0.0116,7274.91
2024-01-01T12:58:30,0.2926,0.7074,0.2826,0.3026,0.02,6361.41
2024-01-01T12:59:00,0.2947,0.7053,0.2861,0.3034,0.0174,7092.7
2024-01-01T12:59:30,0.2929,0.7071,0.2871,0.2986,0.0115,6412.77
2024-01-01T13:00:00,0.2951,0.7049,0.2902,0.3,0.0099,4132.65
2024-01-01T13:00:30,0.2973,0.7027,0.293,0.3016,0.0086,5417.86
2024-01-01T13:01:00,0.293,0.707,0.2886,0.2975,0.0089,7844.66
2024-01-01T13:01:30,0.2929,0.7071,0.2904,0.2953,0.0049,5782.41
2024-01-01T13:02:00,0.2885,0.7115,0.2792,0.2979,0.0187,5185.02
2024-01-01T13:02:30,0.2933,0.7067,0.2839,0.3026,0.0186,6967.88
2024-01-01T13:03:00,0.2926,0.7074,0.2839,0.3013,0.0174,7374.77
2024-01-01T13:03:30,0.2912,0.7088,0.2821,0.3003,0.0182,5837.08
2024-01-01T13:04:00,0.2957,0.7043,0.2918,0.2996,0.0078,7235.47
2024-01-01T13:04:30,0.2916,0.7084,0.2866,0.2966,0.0101,4911.59
2024-01-01T13:05:00,0.2903,0.7097,0.287,0.2936,0.0066,7112.66
2024-01-01T13:05:30,0.2918,0.7082,0.2879,0.2956,0.0077,4549.64
2024-01-01T13:06:00,0.2939,0.7061,0.2843,0.3035,0.0192,4504.13
2024-01-01T13:06:30,0.2946,0.7054,0.289,0.3002,0.0112,5183.2
2024-01-01T13:07:00,0.2952,0.7048,0.2924,0.2979,0.0055,5515.69
2024-01-01T13:07:30,0.2922,0.7078,0.2863,0.2981,0.0118,7629.68
2024-01-01T13:08:00,0.2968,0.7032,0.2894,0.3042,0.0148,6135.1
2024-01-01T13:08:30,0.2924,0.7076,0.2882,0.2966,0.0083,7385.45
2024-01-01T13:09:00,0.2965,0.7035,0.292,0.301,0.009,3669.54
2024-01-01T13:09:30,0.2924,0.7076,0.2836,0.3013,0.0177,3460.54
2024-01-01T13:10:00,0.295,0.705,0.2886,0.3014,0.0128,3484.91
2024-01-01T13:10:30,0.2934,0.7066,0.2871,0.2996,0.0124,5825.22
2024-01-01T13:11:00,0.3009,0.6991,0.2947,0.3071,0.0123,3530.07
2024-01-01T13:11:30,0.2961,0.7039,0.2876,0.3045,0.0169,5796.43
2024-01-01T13:12:00,0.2978,0.7022,0.295,0.3007,0.0057,7707.04
2024-01-01T13:12:30,0.2959,0.7041,0.2894,0.3024,0.0131,4240.11
2024-01-01T13:13:00,0.2976,0.7024,0.2908,0.3043,0.0135,3523.61
2024-01-01T13:13:30,0.2966,0.7034,0.2912,0.302,0.0108,3801.15
2024-01-01T13:14:00,0.3005,0.6995,0.2963,0.3046,0.0082,4574.36
2024-01-01T13:14:30,0.2986,0.7014,0.2888,0.3084,0.0197,4917.19
2024-01-01T13:15:00,0.2942,0.7058,0.2896,0.2987,0.0092,7814.97
2024-01-01T13:15:30,0.2973,0.7027,0.2893,0.3054,0.0161,7016.52
2024-01-01T13:16:00,0.2949,0.7051,0.2884,0.3015,0.0132,3710.41
2024-01-01T13:16:30,0.2922,0.7078,0.285,0.2993,0.0143,5969.8
2024-01-01T13:17:00,0.2946,0.7054,0.2917,0.2974,0.0057,6139.54
2024-01-01T13:17:30,0.2949,0.7051,0.2864,0.3035,0.0171,7847.53
2024-01-01T13:18:00,0.2937,0.7063,0.2875,0.2999,0.0124,7532.49
2024-01-01T13:18:30,0.2951,0.7049,0.2904,0.2999,0.0095,4584.46
2024-01-01T13:19:00,0.2973,0.7027,0.2915,0.3031,0.0115,3835.7
2024-01-01T13:19:30,0.2963,0.7037,0.2926,0.3001,0.0074,5178.68
2024-01-01T13:20:00,0.2951,0.7049,0.29,0.3002,0.0103,3783.83
2024-01-01T13:20:30,0.3003,0.6997,0.2907,0.3099,0.0192,7094.1
2024-01-01T13:21:00,0.2996,0.7004,0.2945,0.3048,0.0104,7402.45
2024-01-01T13:21:30,0.3078,0.6922,0.299,0.3166,0.0176,4813.35
2024-01-01T13:22:00,0.3099,0.6901,0.3005,0.3193,0.0187,3690.66
2024-01-01T13:22:30,0.3151,0.6849,0.3082,0.322,0.0138,6135.67
2024-01-01T13:23:00,0.323,0.677,0.3171,0.3289,0.0118,7347.1
2024-01-01T13:23:30,0.3296,0.6704,0.3233,0.3359,0.0126,5911.27
2024-01-01T13:24:00,0.3317,0.6683,0.3275,0.3359,0.0084,7245.14
2024-01-01T13:24:30,0.3363,0.6637,0.3262,0.3464,0.0203,8404.56
2024-01-01T13:25:00,0.3382,0.6618,0.3359,0.3405,0.0045,8106.66
2024-01-01T13:25:30,0.3464,0.6536,0.3407,0.3521,0.0115,7953.06
2024-01-01T13:26:00,0.3562,0.6438,0.3478,0.3647,0.0169,9033.9
2024-01-01T13:26:30,0.3565,0.6435,0.3517,0.3612,0.0096,7513.28
2024-01-01T13:27:00,0.355,0.645,0.3504,0.3597,0.0093,8720.0
2024-01-01T13:27:30,0.3596,0.6404,0.3523,0.367,0.0147,5050.15
2024-01-01T13:28:00,0.3609,0.6391,0.3568,0.3651,0.0083,7719.2
2024-01-01T13:28:30,0.3681,0.6319,0.3604,0.3759,0.0155,7770.69
2024-01-01T13:29:00,0.3728,0.6272,0.3668,0.3788,0.012,8182.05
2024-01-01T13:29:30,0.3801,0.6199,0.3726,0.3877,0.0151,6726.38
2024-01-01T13:30:00,0.3861,0.6139,0.3794,0.3928,0.0134,4497.86
2024-01-01T13:30:30,0.3886,0.6114,0.3858,0.3913,0.0056,8684.41
2024-01-01T13:31:00,0.3918,0.6082,0.3816,0.4019,0.0203,7282.52
2024-01-01T13:31:30,0.3921,0.6079,0.3847,0.3994,0.0147,5999.48
2024-01-01T13:32:00,0.4022,0.5978,0.3996,0.4048,0.0052,5760.53
2024-01-01T13:32:30,0.4057,0.5943,0.402,0.4094,0.0074,8393.53
2024-01-01T13:33:00,0.4107,0.5893,0.4006,0.4209,0.0202,9447.91
2024-01-01T13:33:30,0.413,0.587,0.4029,0.4231,0.0202,9233.1
2024-01-01T13:34:00,0.4184,0.5816,0.4113,0.4256,0.0143,6289.39
2024-01-01T13:34:30,0.4266,0.5734,0.4202,0.433,0.0128,8226.4
2024-01-01T13:35:00,0.432,0.568,0.4243,0.4398,0.0155,5619.28
2024-01-01T13:35:30,0.4369,0.5631,0.4341,0.4398,0.0057,10915.56
2024-01-01T13:36:00,0.4409,0.5591,0.4323,0.4494,0.017,7285.55
2024-01-01T13:36:30,0.4443,0.5557,0.4374,0.4512,0.0138,7551.9
2024-01-01T13:37:00,0.4448,0.5552,0.4351,0.4545,0.0194,8281.23
2024-01-01T13:37:30,0.4489,0.5511,0.4437,0.4541,0.0104,6476.32
2024-01-01T13:38:00,0.4531,0.5469,0.4475,0.4587,0.0112,8266.66
2024-01-01T13:38:30,0.4562,0.5438,0.4456,0.4669,0.0213,10482.75
2024-01-01T13:39:00,0.4629,0.5371,0.4595,0.4663,0.0068,6609.33
