timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-01T02:43:30,0.6606,0.3394,0.6578,0.6634,0.0056,5346.19
2024-01-01T02:44:00,0.6645,0.3355,0.661,0.668,0.007,4230.18
2024-01-01T02:44:30,0.6648,0.3352,0.6556,0.674,0.0183,8191.99
2024-01-01T02:45:00,0.6681,0.3319,0.6637,0.6725,0.0088,6559.62
2024-01-01T02:45:30,0.6697,0.3303,0.6607,0.6786,0.0179,5349.3
2024-01-01T02:46:00,0.6686,0.3314,0.6649,0.6722,0.0073,7367.59
2024-01-01T02:46:30,0.6712,0.3288,0.6612,0.6812,0.02,5164.78
2024-01-01T02:47:00,0.6737,0.3263,0.6634,0.684,0.0206,5820.18
2024-01-01T02:47:30,0.6722,0.3278,0.6671,0.6772,0.0101,4979.21
2024-01-01T02:48:00,0.6747,0.3253,0.669,0.6805,0.0115,8400.61
2024-01-01T02:48:30,0.678,0.322,0.6746,0.6814,0.0067,3891.14
2024-01-01T02:49:00,0.6806,0.3194,0.6707,0.6905,0.0197,5906.32
2024-01-01T02:49:30,0.6852,0.3148,0.6825,0.6878,0.0053,4267.37
2024-01-01T02:50:00,0.6881,0.3119,0.679,0.6972,0.0182,4848.86
2024-01-01T02:50:30,0.6859,0.3141,0.6825,0.6893,0.0068,4448.77
2024-01-01T02:51:00,0.6916,0.3084,0.6854,0.6977,0.0123,4819.78
2024-01-01T02:51:30,0.6941,0.3059,0.6915,0.6966,0.005,4165.52
2024-01-01T02:52:00,0.6915,0.3085,0.6829,0.7001,0.0173,7991.29
2024-01-01T02:52:30,0.6946,0.3054,0.6884,0.7009,0.0125,4827.39
2024-01-01T02:53:00,0.6959,0.3041,0.6873,0.7044,0.0171,6221.38
2024-01-01T02:53:30,0.7015,0.2985,0.695,0.708,0.013,7197.69
2024-01-01T02:54:00,0.7034,0.2966,0.7005,0.7063,0.0058,5396.71
2024-01-01T02:54:30,0.7044,0.2956,0.698,0.7109,0.0129,6941.96
2024-01-01T02:55:00,0.7072,0.2928,0.7049,0.7096,0.0046,7326.27
2024-01-01T02:55:30,0.7096,0.2904,0.707,0.7122,0.0053,5338.51
2024-01-01T02:56:00,0.7095,0.2905,0.7021,0.717,0.0149,3463.45
2024-01-01T02:56:30,0.7153,0.2847,0.7129,0.7177,0.0048,3635.48
2024-01-01T02:57:00,0.718,0.282,0.7123,0.7238,0.0115,5036.12
2024-01-01T02:57:30,0.7163,0.2837,0.7071,0.7255,0.0184,6710.97
2024-01-01T02:58:00,0.7192,0.2808,0.7095,0.7288,0.0193,5111.69
2024-01-01T02:58:30,0.7198,0.2802,0.7107,0.7289,0.0181,6314.7
2024-01-01T02:59:00,0.7228,0.2772,0.7202,0.7254,0.0051,3294.67
2024-01-01T02:59:30,0.7243,0.2757,0.7189,0.7297,0.0108,5366.45
2024-01-01T03:00:00,0.7306,0.2694,0.7257,0.7354,0.0097,3795.22
2024-01-01T03:00:30,0.7293,0.2707,0.7257,0.7329,0.0073,7197.66
2024-01-01T03:01:00,0.7282,0.2718,0.7246,0.7317,0.007,7474.04
2024-01-01T03:01:30,0.7337,0.2663,0.7259,0.7415,0.0156,7238.87
2024-01-01T03:02:00,0.7344,0.2656,0.7263,0.7426,0.0163,3805.14
2024-01-01T03:02:30,0.7365,0.2635,0.7279,0.745,0.017,6917.81
2024-01-01T03:03:00,0.7375,0.2625,0.7321,0.743,0.0109,7266.19
2024-01-01T03:03:30,0.7415,0.2585,0.7366,0.7464,0.0098,3264.23
2024-01-01T03:04:00,0.7445,0.2555,0.7363,0.7527,0.0163,6869.15
2024-01-01T03:04:30,0.7464,0.2536,0.7396,0.7531,0.0135,5233.61
2024-01-01T03:05:00,0.7432,0.2568,0.7364,0.75,0.0136,4067.3
2024-01-01T03:05:30,0.7487,0.2513,0.7455,0.7518,0.0063,3139.29
2024-01-01T03:06:00,0.7485,0.2515,0.742,0.755,0.0131,3210.72
2024-01-01T03:06:30,0.75,0.25,0.7462,0.7538,0.0076,5111.58
2024-01-01T03:07:00,0.7522,0.2478,0.7496,0.7549,0.0054,5712.7
2024-01-01T03:07:30,0.7549,0.2451,0.7465,0.7633,0.0168,4067.58
2024-01-01T03:08:00,0.7582,0.2418,0.7535,0.763,0.0095,4085.27
2024-01-01T03:08:30,0.7583,0.2417,0.7532,0.7633,0.0102,5530.8
2024-01-01T03:09:00,0.7592,0.2408,0.7531,0.7652,0.0121,5406.4
2024-01-01T03:09:30,0.7634,0.2366,0.7568,0.77,0.0132,4604.28
2024-01-01T03:10:00,0.7627,0.2373,0.7579,0.7674,0.0096,6392.2
2024-01-01T03:10:30,0.7664,0.2336,0.7623,0.7705,0.0081,4760.32
2024-01-01T03:11:00,0.7718,0.2282,0.7673,0.7763,0.009,6376.6
2024-01-01T03:11:30,0.7741,0.2259,0.7691,0.7792,0.0101,3058.62
2024-01-01T03:12:00,0.7744,0.2256,0.772,0.7768,0.0048,5611.8
2024-01-01T03:12:30,0.7768,0.2232,0.7707,0.7829,0.0121,6030.77
2024-01-01T03:13:00,0.7775,0.2225,0.7712,0.7837,0.0125,4845.46
2024-01-01T03:13:30,0.7826,0.2174,0.7765,0.7887,0.0122,3345.38
2024-01-01T03:14:00,0.7834,0.2166,0.7751,0.7917,0.0166,3406.25
2024-01-01T03:14:30,0.7846,0.2154,0.7806,0.7886,0.008,4329.75
2024-01-01T03:15:00,0.7872,0.2128,0.7801,0.7942,0.0141,3771.49
2024-01-01T03:15:30,0.7898,0.2102,0.7846,0.795,0.0104,4231.08
2024-01-01T03:16:00,0.7944,0.2056,0.7855,0.8033,0.0178,4672.88
2024-01-01T03:16:30,0.7955,0.2045,0.7927,0.7983,0.0055,2614.76
2024-01-01T03:17:00,0.7975,0.2025,0.7942,0.8008,0.0066,4366.51
2024-01-01T03:17:30,0.7973,0.2027,0.7893,0.8053,0.016,5415.03
2024-01-01T03:18:00,0.8021,0.1979,0.7939,0.8102,0.0163,4241.42
2024-01-01T03:18:30,0.8012,0.1988,0.7925,0.8098,0.0173,4070.41
2024-01-01T03:19:00,0.8038,0.1962,0.7966,0.8111,0.0145,4117.97
2024-01-01T03:19:30,0.806,0.194,0.8001,0.8119,0.0118,4062.5
2024-01-01T03:20:00,0.8073,0.1927,0.7986,0.8159,0.0173,2638.6
2024-01-01T03:20:30,0.8083,0.1917,0.8021,0.8145,0.0125,4070.68
2024-01-01T03:21:00,0.8136,0.1864,0.8094,0.8178,0.0084,4179.86
2024-01-01T03:21:30,0.8113,0.1887,0.8061,0.8164,0.0104,4923.12
2024-01-01T03:22:00,0.8147,0.1853,0.8081,0.8212,0.013,4343.64
2024-01-01T03:22:30,0.8178,0.1822,0.8122,0.8234,0.0112,3237.69
2024-01-01T03:23:00,0.8165,0.1835,0.8103,0.8227,0.0124,4725.8
2024-01-01T03:23:30,0.8206,0.1794,0.8139,0.8273,0.0134,4905.46
2024-01-01T03:24:00,0.8224,0.1776,0.82,0.8248,0.0048,2777.04
2024-01-01T03:24:30,0.8234,0.1766,0.8204,0.8264,0.006,3441.33
2024-01-01T03:25:00,0.8279,0.1721,0.8206,0.8352,0.0146,2813.29
2024-01-01T03:25:30,0.8318,0.1682,0.8279,0.8357,0.0077,2476.32
2024-01-01T03:26:00,0.8289,0.1711,0.8217,0.8361,0.0144,4972.12
2024-01-01T03:26:30,0.8366,0.1634,0.8316,0.8416,0.01,3197.05
2024-01-01T03:27:00,0.8377,0.1623,0.836,0.8395,0.0036,4822.4
2024-01-01T03:27:30,0.8451,0.1549,0.8378,0.8524,0.0146,3070.27
2024-01-01T03:28:00,0.8426,0.1574,0.8397,0.8454,0.0057,3349.21
2024-01-01T03:28:30,0.8477,0.1523,0.8402,0.8551,0.0149,2650.86
2024-01-01T03:29:00,0.8463,0.1537,0.8423,0.8503,0.0079,4159.08
2024-01-01T03:29:30,0.8479,0.1521,0.8422,0.8536,0.0114,4332.31
2024-01-01T03:30:00,0.8492,0.1508,0.8424,0.856,0.0136,2505.28
2024-01-01T03:30:30,0.8513,0.1487,0.8462,0.8564,0.0102,2804.26
2024-01-01T03:31:00,0.8508,0.1492,0.8467,0.8548,0.0081,2827.86
2024-01-01T03:31:30,0.8542,0.1458,0.8518,0.8567,0.0049,2261.89
2024-01-01T03:32:00,0.8564,0.1436,0.852,0.8608,0.0088,3659.69
2024-01-01T03:32:30,0.8556,0.1444,0.8483,0.8628,0.0146,3939.15
2024-01-01T03:33:00,0.8586,0.1414,0.8518,0.8654,0.0136,2424.9
2024-01-01T03:33:30,0.8606,0.1394,0.8578,0.8635,0.0057,2875.97
2024-01-01T03:34:00,0.862,0.138,0.8537,0.8703,0.0165,3645.51
2024-01-01T03:34:30,0.8649,0.1351,0.8612,0.8686,0.0074,3266.37
2024-01-01T03:35:00,0.8648,0.1352,0.8614,0.8682,0.0068,3228.23
2024-01-01T03:35:30,0.8678,0.1322,0.8612,0.8743,0.0132,3881.13
2024-01-01T03:36:00,0.8721,0.1279,0.867,0.8772,0.0103,3373.67
2024-01-01T03:36:30,0.8772,0.1228,0.8714,0.8831,0.0117,2689.3
2024-01-01T03:37:00,0.8757,0.1243,0.8734,0.8779,0.0045,3358.31
2024-01-01T03:37:30,0.8804,0.1196,0.8739,0.8869,0.0129,3731.26
2024-01-01T03:38:00,0.8853,0.1147,0.8781,0.8924,0.0143,3619.01
2024-01-01T03:38:30,0.8846,0.1154,0.8774,0.8917,0.0143,2509.25
2024-01-01T03:39:00,0.8856,0.1144,0.8776,0.8937,0.0161,1742.19
2024-01-01T03:39:30,0.8869,0.1131,0.8842,0.8897,0.0054,1752.55
2024-01-01T03:40:00,0.8877,0.1123,0.883,0.8925,0.0095,3150.21
2024-01-01T03:40:30,0.8907,0.1093,0.8866,0.8948,0.0082,2206.48
2024-01-01T03:41:00,0.8939,0.1061,0.8869,0.9009,0.0141,2069.36
2024-01-01T03:41:30,0.8919,0.1081,0.8887,0.895,0.0063,2870.73
2024-01-01T03:42:00,0.8976,0.1024,0.8897,0.9055,0.0159,2773.82
2024-01-01T03:42:30,0.8997,0.1003,0.895,0.9043,0.0093,2239.98
2024-01-01T03:43:00,0.9011,0.0989,0.8932,0.909,0.0158,2894.13
2024-01-01T03:43:30,0.9058,0.0942,0.9038,0.9078,0.004,2502.8
2024-01-01T03:44:00,0.9058,0.0942,0.9031,0.9084,0.0054,1779.56
2024-01-01T03:44:30,0.9061,0.0939,0.9005,0.9116,0.0111,2919.47
2024-01-01T03:45:00,0.9049,0.0951,0.9015,0.9082,0.0067,2623.46
2024-01-01T03:45:30,0.974,0.026,0.9695,0.9785,0.0089,1088.06
2024-01-01T03:46:00,0.9639,0.0361,0.9581,0.9697,0.0115,1687.0
2024-01-01T03:46:30,0.9587,0.0413,0.9543,0.963,0.0086,1159.25
2024-01-01T03:47:00,0.959,0.041,0.954,0.964,0.01,1792.15
2024-01-01T03:47:30,0.9566,0.0434,0.955,0.9583,0.0034,1779.28
2024-01-01T03:48:00,0.957,0.043,0.9531,0.961,0.0079,2107.65
2024-01-01T03:48:30,0.955,0.045,0.9505,0.9596,0.0091,1598.54
2024-01-01T03:49:00,0.9546,0.0454,0.9494,0.9597,0.0104,2257.84
2024-01-01T03:49:30,0.9541,0.0459,0.9523,0.9559,0.0036,1474.31
2024-01-01T03:50:00,0.9516,0.0484,0.946,0.9573,0.0113,1982.55
2024-01-01T03:50:30,0.9513,0.0487,0.9442,0.9584,0.0141,2121.16
2024-01-01T03:51:00,0.9499,0.0501,0.9477,0.9522,0.0045,1084.18
2024-01-01T03:51:30,0.9513,0.0487,0.9495,0.9532,0.0037,2459.22
2024-01-01T03:52:00,0.9498,0.0502,0.9431,0.9565,0.0134,1788.37
2024-01-01T03:52:30,0.9489,0.0511,0.9434,0.9545,0.0111,1423.0
2024-01-01T03:53:00,0.9526,0.0474,0.9488,0.9564,0.0076,2133.93
2024-01-01T03:53:30,0.9524,0.0476,0.9469,0.9579,0.011,2438.45
2024-01-01T03:54:00,0.9476,0.0524,0.9402,0.955,0.0147,1547.03
2024-01-01T03:54:30,0.9502,0.0498,0.9466,0.9538,0.0071,2039.32
2024-01-01T03:55:00,0.9525,0.0475,0.9497,0.9552,0.0055,1583.31
2024-01-01T03:55:30,0.9478,0.0522,0.9435,0.952,0.0085,1590.64
2024-01-01T03:56:00,0.9488,0.0512,0.9458,0.9518,0.006,2207.54
2024-01-01T03:56:30,0.9475,0.0525,0.94,0.9549,0.0149,1433.13
2024-01-01T03:57:00,0.9495,0.0505,0.943,0.9561,0.0131,1500.11
2024-01-01T03:57:30,0.9497,0.0503,0.9469,0.9525,0.0056,1912.57
2024-01-01T03:58:00,0.9482,0.0518,0.9459,0.9505,0.0045,2431.08
2024-01-01T03:58:30,0.9462,0.0538,0.939,0.9535,0.0145,2223.39
2024-01-01T03:59:00,0.9513,0.0487,0.947,0.9557,0.0087,2149.79
2024-01-01T03:59:30,0.9492,0.0508,0.9419,0.9565,0.0146,2165.58
2024-01-01T04:00:00,0.952,0.048,0.9486,0.9553,0.0067,1883.87
2024-01-01T04:00:30,0.9493,0.0507,0.9456,0.9531,0.0076,1902.78
2024-01-01T04:01:00,0.9521,0.0479,0.9499,0.9542,0.0043,1239.98
2024-01-01T04:01:30,0.9504,0.0496,0.9468,0.954,0.0072,2434.44
2024-01-01T04:02:00,0.9529,0.0471,0.9472,0.9586,0.0115,1601.73
2024-01-01T04:02:30,0.9495,0.0505,0.9479,0.951,0.0031,1427.06
2024-01-01T04:03:00,0.953,0.047,0.9457,0.9604,0.0147,1482.46
2024-01-01T04:03:30,0.9495,0.0505,0.9463,0.9527,0.0064,1498.4
2024-01-01T04:04:00,0.9455,0.0545,0.9434,0.9477,0.0043,1378.55
2024-01-01T04:04:30,0.9493,0.0507,0.9438,0.9548,0.011,1631.6
2024-01-01T04:05:00,0.9498,0.0502,0.9438,0.9557,0.0119,1436.93
2024-01-01T04:05:30,0.9466,0.0534,0.9411,0.9521,0.0109,2028.89
2024-01-01T04:06:00,0.952,0.048,0.9467,0.9574,0.0107,2448.3
2024-01-01T04:06:30,0.9538,0.0462,0.95,0.9576,0.0076,1178.38
2024-01-01T04:07:00,0.9533,0.0467,0.9474,0.9592,0.0119,2271.53
2024-01-01T04:07:30,0.9466,0.0534,0.9401,0.953,0.0129,2074.98
2024-01-01T04:08:00,0.951,0.049,0.9468,0.9552,0.0085,2381.09
2024-01-01T04:08:30,0.9499,0.0501,0.9429,0.9569,0.014,1691.7
2024-01-01T04:09:00,0.9491,0.0509,0.9458,0.9523,0.0065,2425.71
2024-01-01T04:09:30,0.9477,0.0523,0.9431,0.9522,0.0091,2191.01
2024-01-01T04:10:00,0.948,0.052,0.9417,0.9542,0.0125,1231.25
2024-01-01T04:10:30,0.951,0.049,0.9493,0.9527,0.0034,1386.12
2024-01-01T04:11:00,0.9499,0.0501,0.9468,0.9529,0.0061,1247.17
2024-01-01T04:11:30,0.9481,0.0519,0.9449,0.9513,0.0064,1203.22
2024-01-01T04:12:00,0.9446,0.0554,0.9392,0.9501,0.0109,1309.25
2024-01-01T04:12:30,0.9463,0.0537,0.9431,0.9494,0.0063,1666.79
2024-01-01T04:13:00,0.949,0.051,0.9429,0.9552,0.0124,1817.82
2024-01-01T04:13:30,0.9502,0.0498,0.9456,0.9549,0.0093,1829.27
2024-01-01T04:14:00,0.9511,0.0489,0.9477,0.9546,0.0069,2152.91
2024-01-01T04:14:30,0.9486,0.0514,0.9424,0.9548,0.0124,1521.88
2024-01-01T04:15:00,0.9504,0.0496,0.9465,0.9544,0.0079,1371.33
2024-01-01T04:15:30,0.9501,0.0499,0.9476,0.9526,0.005,1667.47
2024-01-01T04:16:00,0.9492,0.0508,0.9469,0.9515,0.0046,1613.04
2024-01-01T04:16:30,0.9493,0.0507,0.9462,0.9525,0.0063,1222.68
2024-01-01T04:17:00,0.9492,0.0508,0.9454,0.953,0.0075,1162.08
2024-01-01T04:17:30,0.9498,0.0502,0.9461,0.9535,0.0074,2432.93
2024-01-01T04:18:00,0.9498,0.0502,0.9428,0.9567,0.0139,1347.27
2024-01-01T04:18:30,0.9489,0.0511,0.943,0.9548,0.0117,2421.46
2024-01-01T04:19:00,0.9481,0.0519,0.943,0.9533,0.0103,1165.52
2024-01-01T04:19:30,0.9479,0.0521,0.9457,0.9502,0.0045,2286.54
2024-01-01T04:20:00,0.9483,0.0517,0.9455,0.9511,0.0057,2182.29
2024-01-01T04:20:30,0.9482,0.0518,0.9427,0.9537,0.0109,1243.92
2024-01-01T04:21:00,0.9496,0.0504,0.943,0.9562,0.0131,1360.41
2024-01-01T04:21:30,0.9507,0.0493,0.944,0.9574,0.0134,1908.46
2024-01-01T04:22:00,0.9515,0.0485,0.95,0.953,0.003,1066.69
2024-01-01T04:22:30,0.9517,0.0483,0.9494,0.9541,0.0047,1924.12
2024-01-01T04:23:00,0.9491,0.0509,0.9465,0.9516,0.0051,2192.61
2024-01-01T04:23:30,0.948,0.052,0.9438,0.9522,0.0084,1670.88
2024-01-01T04:24:00,0.9529,0.0471,0.9502,0.9557,0.0055,2451.9
2024-01-01T04:24:30,0.9476,0.0524,0.9446,0.9506,0.006,1790.84
2024-01-01T04:25:00,0.9516,0.0484,0.9482,0.955,0.0068,1593.53
2024-01-01T04:25:30,0.9471,0.0529,0.9449,0.9492,0.0043,1521.32
2024-01-01T04:26:00,0.9488,0.0512,0.9444,0.9531,0.0088,2122.25
2024-01-01T04:26:30,0.9484,0.0516,0.9416,0.9552,0.0136,1765.1
2024-01-01T04:27:00,0.9476,0.0524,0.9411,0.9541,0.0129,2337.22
2024-01-01T04:27:30,0.9465,0.0535,0.9445,0.9485,0.004,2055.76
2024-01-01T04:28:00,0.9495,0.0505,0.9423,0.9567,0.0145,2141.69
2024-01-01T04:28:30,0.9512,0.0488,0.9467,0.9557,0.009,1390.56
2024-01-01T04:29:00,0.9521,0.0479,0.949,0.9551,0.0061,1408.8
2024-01-01T04:29:30,0.9535,0.0465,0.9499,0.9571,0.0071,1593.58
2024-01-01T04:30:00,0.9492,0.0508,0.9432,0.9553,0.0121,1581.41
2024-01-01T04:30:30,0.9515,0.0485,0.9479,0.9551,0.0072,2175.59
2024-01-01T04:31:00,0.9501,0.0499,0.943,0.9572,0.0142,2168.95
2024-01-01T04:31:30,0.9486,0.0514,0.9433,0.9539,0.0106,1763.66
2024-01-01T04:32:00,0.9495,0.0505,0.9436,0.9553,0.0117,2229.27
2024-01-01T04:32:30,0.952,0.048,0.9479,0.9562,0.0083,1191.62
2024-01-01T04:33:00,0.9503,0.0497,0.9435,0.9571,0.0137,1718.56
2024-01-01T04:33:30,0.9488,0.0512,0.9424,0.9552,0.0128,1573.89
2024-01-01T04:34:00,0.9504,0.0496,0.9441,0.9566,0.0125,2095.45
2024-01-01T04:34:30,0.9427,0.0573,0.9405,0.9448,0.0044,1593.71
2024-01-01T04:35:00,0.9476,0.0524,0.9429,0.9523,0.0094,2247.7
2024-01-01T04:35:30,0.949,0.051,0.9473,0.9507,0.0033,1769.67
2024-01-01T04:36:00,0.9504,0.0496,0.9449,0.9558,0.0109,2302.29
2024-01-01T04:36:30,0.9481,0.0519,0.9421,0.9541,0.012,2032.48
2024-01-01T04:37:00,0.9456,0.0544,0.9418,0.9494,0.0076,2429.24
2024-01-01T04:37:30,0.9489,0.0511,0.9433,0.9544,0.011,2356.01
2024-01-01T04:38:00,0.9536,0.0464,0.9465,0.9607,0.0142,2294.38
2024-01-01T04:38:30,0.9466,0.0534,0.9426,0.9507,0.0081,2193.15
2024-01-01T04:39:00,0.9469,0.0531,0.9452,0.9486,0.0034,1369.77
2024-01-01T04:39:30,0.9495,0.0505,0.9438,0.9553,0.0115,2289.61
2024-01-01T04:40:00,0.9505,0.0495,0.9482,0.9528,0.0046,1279.18
2024-01-01T04:40:30,0.9498,0.0502,0.9464,0.9531,0.0067,1766.93
2024-01-01T04:41:00,0.9503,0.0497,0.9429,0.9577,0.0148,1545.63
2024-01-01T04:41:30,0.9524,0.0476,0.9481,0.9567,0.0086,1504.22
2024-01-01T04:42:00,0.9526,0.0474,0.9458,0.9595,0.0137,1582.53
2024-01-01T04:42:30,0.9502,0.0498,0.9477,0.9527,0.0051,1156.41
2024-01-01T04:43:00,0.9527,0.0473,0.9486,0.9567,0.0081,2270.97
2024-01-01T04:43:30,0.9536,0.0464,0.9518,0.9555,0.0036,1292.45
2024-01-01T04:44:00,0.9499,0.0501,0.9437,0.956,0.0123,1978.54
2024-01-01T04:44:30,0.9503,0.0497,0.9487,0.952,0.0033,1519.72
2024-01-01T04:45:00,0.949,0.051,0.9439,0.9542,0.0104,2023.33
2024-01-01T04:45:30,0.9479,0.0521,0.9434,0.9524,0.009,2414.43
2024-01-01T04:46:00,0.9489,0.0511,0.9439,0.9539,0.01,2304.01
2024-01-01T04:46:30,0.9484,0.0516,0.9455,0.9514,0.0059,1197.0
2024-01-01T04:47:00,0.9451,0.0549,0.9409,0.9492,0.0084,1569.5
2024-01-01T04:47:30,0.9482,0.0518,0.9414,0.955,0.0135,2513.31
2024-01-01T04:48:00,0.9488,0.0512,0.9437,0.9538,0.0101,2157.29
2024-01-01T04:48:30,0.9502,0.0498,0.9432,0.9571,0.0139,2330.36
2024-01-01T04:49:00,0.9501,0.0499,0.9485,0.9516,0.0031,2356.76
2024-01-01T04:49:30,0.9466,0.0534,0.9398,0.9533,0.0135,2482.27
2024-01-01T04:50:00,0.9497,0.0503,0.9426,0.9568,0.0141,1479.77
2024-01-01T04:50:30,0.9474,0.0526,0.941,0.9538,0.0128,1866.32
2024-01-01T04:51:00,0.9474,0.0526,0.9408,0.954,0.0132,1352.99
2024-01-01T04:51:30,0.9495,0.0505,0.9437,0.9554,0.0118,1571.81
2024-01-01T04:52:00,0.9499,0.0501,0.9449,0.955,0.0101,2183.7
2024-01-01T04:52:30,0.9521,0.0479,0.9457,0.9585,0.0127,1953.67
2024-01-01T04:53:00,0.9505,0.0495,0.9464,0.9545,0.0081,1513.92
2024-01-01T04:53:30,0.954,0.046,0.948,0.9601,0.0121,1690.53
2024-01-01T04:54:00,0.9516,0.0484,0.9469,0.9562,0.0093,1780.6
2024-01-01T04:54:30,0.9515,0.0485,0.9457,0.9573,0.0116,1217.61
2024-01-01T04:55:00,0.9531,0.0469,0.9478,0.9584,0.0105,1142.15
2024-01-01T04:55:30,0.9534,0.0466,0.9514,0.9553,0.004,1462.02
2024-01-01T04:56:00,0.9504,0.0496,0.9433,0.9575,0.0142,1153.2
2024-01-01T04:56:30,0.9478,0.0522,0.9463,0.9493,0.003,1873.78
2024-01-01T04:57:00,0.9462,0.0538,0.9409,0.9516,0.0107,2182.19
2024-01-01T04:57:30,0.9473,0.0527,0.9456,0.9489,0.0032,2042.18
2024-01-01T04:58:00,0.9454,0.0546,0.9438,0.9469,0.0031,2118.56
2024-01-01T04:58:30,0.9482,0.0518,0.9459,0.9506,0.0047,2067.67
2024-01-01T04:59:00,0.9481,0.0519,0.9451,0.9511,0.006,2313.78
2024-01-01T04:59:30,0.9508,0.0492,0.9449,0.9567,0.0118,2318.01
2024-01-01T05:00:00,0.9526,0.0474,0.9503,0.9548,0.0045,1988.33
2024-01-01T05:00:30,0.9516,0.0484,0.9496,0.9536,0.004,1751.46
2024-01-01T05:01:00,0.9523,0.0477,0.9507,0.9539,0.0032,1749.32
2024-01-01T05:01:30,0.945,0.055,0.9375,0.9525,0.015,2378.96
2024-01-01T05:02:00,0.9504,0.0496,0.9433,0.9575,0.0141,1880.21
2024-01-01T05:02:30,0.95,0.05,0.9441,0.9559,0.0118,1302.07
2024-01-01T05:03:00,0.9502,0.0498,0.9483,0.9521,0.0038,1388.36
2024-01-01T05:03:30,0.9482,0.0518,0.9423,0.9541,0.0118,1793.72
2024-01-01T05:04:00,0.9485,0.0515,0.9462,0.9508,0.0047,1956.14
2024-01-01T05:04:30,0.9487,0.0513,0.9463,0.9511,0.0048,2436.84
2024-01-01T05:05:00,0.9455,0.0545,0.9389,0.9521,0.0132,2289.94
2024-01-01T05:05:30,0.9433,0.0567,0.9397,0.9468,0.0072,2136.12
2024-01-01T05:06:00,0.9453,0.0547,0.9424,0.9482,0.0057,1272.63
2024-01-01T05:06:30,0.9485,0.0515,0.9436,0.9534,0.0098,1472.2
2024-01-01T05:07:00,0.9497,0.0503,0.9432,0.9562,0.013,1677.96
2024-01-01T05:07:30,0.9534,0.0466,0.9515,0.9553,0.0038,1098.06
2024-01-01T05:08:00,0.945,0.055,0.9411,0.949,0.0079,1378.55
2024-01-01T05:08:30,0.9482,0.0518,0.9418,0.9546,0.0128,1723.43
2024-01-01T05:09:00,0.9535,0.0465,0.9511,0.9559,0.0047,2431.86
2024-01-01T05:09:30,0.9518,0.0482,0.9465,0.957,0.0105,1954.26
2024-01-01T05:10:00,0.9525,0.0475,0.9467,0.9582,0.0114,1267.08
2024-01-01T05:10:30,0.9512,0.0488,0.9461,0.9563,0.0102,2243.79
2024-01-01T05:11:00,0.9498,0.0502,0.9458,0.9537,0.0079,2512.88
2024-01-01T05:11:30,0.9524,0.0476,0.9476,0.9573,0.0097,1888.92
2024-01-01T05:12:00,0.9547,0.0453,0.9527,0.9567,0.0039,1995.38
2024-01-01T05:12:30,0.9508,0.0492,0.9443,0.9572,0.0129,1817.56
2024-01-01T05:13:00,0.9506,0.0494,0.9435,0.9578,0.0143,1290.07
2024-01-01T05:13:30,0.9477,0.0523,0.9441,0.9513,0.0072,1450.05
2024-01-01T05:14:00,0.9477,0.0523,0.9415,0.9538,0.0123,2132.71
2024-01-01T05:14:30,0.9479,0.0521,0.9441,0.9517,0.0077,1827.8
2024-01-01T05:15:00,0.9499,0.0501,0.9471,0.9526,0.0055,1597.22
2024-01-01T05:15:30,0.9479,0.0521,0.9445,0.9514,0.0069,1542.01
2024-01-01T05:16:00,0.9472,0.0528,0.945,0.9493,0.0043,2464.21
2024-01-01T05:16:30,0.9461,0.0539,0.939,0.9531,0.0141,2364.98
2024-01-01T05:17:00,0.9506,0.0494,0.9451,0.9562,0.0111,2173.21
2024-01-01T05:17:30,0.9486,0.0514,0.9435,0.9538,0.0103,2027.9
2024-01-01T05:18:00,0.9527,0.0473,0.9468,0.9586,0.0118,1411.6
2024-01-01T05:18:30,0.9563,0.0437,0.9547,0.9579,0.0032,2079.54
2024-01-01T05:19:00,0.9531,0.0469,0.9503,0.9558,0.0055,1132.1
2024-01-01T05:19:30,0.9494,0.0506,0.9475,0.9512,0.0037,1422.86
2024-01-01T05:20:00,0.953,0.047,0.9511,0.9549,0.0038,1920.28
2024-01-01T05:20:30,0.9493,0.0507,0.9467,0.9519,0.0053,2196.42
2024-01-01T05:21:00,0.9474,0.0526,0.9404,0.9544,0.014,1110.46
2024-01-01T05:21:30,0.9447,0.0553,0.9375,0.9518,0.0143,1276.17
2024-01-01T05:22:00,0.9446,0.0554,0.9394,0.9499,0.0104,2435.34
2024-01-01T05:22:30,0.9497,0.0503,0.9435,0.9558,0.0124,2279.39
2024-01-01T05:23:00,0.9501,0.0499,0.9476,0.9526,0.005,2484.37
2024-01-01T05:23:30,0.9464,0.0536,0.9417,0.9511,0.0094,1347.7
2024-01-01T05:24:00,0.9523,0.0477,0.9491,0.9556,0.0064,1490.43
2024-01-01T05:24:30,0.9493,0.0507,0.9475,0.9512,0.0038,1193.81
2024-01-01T05:25:00,0.9483,0.0517,0.9453,0.9514,0.0061,1472.5
2024-01-01T05:25:30,0.9501,0.0499,0.9431,0.9571,0.014,2294.98
2024-01-01T05:26:00,0.9481,0.0519,0.9439,0.9523,0.0084,2390.67
2024-01-01T05:26:30,0.9492,0.0508,0.9448,0.9536,0.0088,1421.15
2024-01-01T05:27:00,0.9481,0.0519,0.9407,0.9554,0.0148,1979.3
