timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-01T21:51:00,0.5085,0.4915,0.5012,0.5159,0.0147,9163.05
2024-01-01T21:52:00,0.5071,0.4929,0.4955,0.5186,0.0231,10551.1
2024-01-01T21:53:00,0.5047,0.4953,0.4957,0.5137,0.018,7274.66
2024-01-01T21:54:00,0.5035,0.4965,0.4945,0.5125,0.018,9680.0
2024-01-01T21:55:00,0.5045,0.4955,0.4994,0.5095,0.0101,11863.49
2024-01-01T21:56:00,0.5051,0.4949,0.4936,0.5166,0.023,11359.52
2024-01-01T21:57:00,0.5068,0.4932,0.5041,0.5095,0.0054,6827.52
2024-01-01T21:58:00,0.5048,0.4952,0.4991,0.5105,0.0114,7021.7
2024-01-01T21:59:00,0.5062,0.4938,0.5026,0.5097,0.0071,10471.67
2024-01-01T22:00:00,0.5051,0.4949,0.5015,0.5088,0.0073,9698.18
2024-01-01T22:01:00,0.5075,0.4925,0.4969,0.518,0.0211,9684.35
2024-01-01T22:02:00,0.5112,0.4888,0.5082,0.5142,0.006,10501.03
2024-01-01T22:03:00,0.5127,0.4873,0.5064,0.5189,0.0124,6696.52
2024-01-01T22:04:00,0.5083,0.4917,0.5003,0.5163,0.016,12052.21
2024-01-01T22:05:00,0.5045,0.4955,0.4935,0.5156,0.0221,10561.79
2024-01-01T22:06:00,0.5053,0.4947,0.4976,0.513,0.0154,6782.82
2024-01-01T22:07:00,0.5092,0.4908,0.4997,0.5187,0.019,10115.57
2024-01-01T22:08:00,0.5084,0.4916,0.5029,0.5139,0.011,9723.93
2024-01-01T22:09:00,0.5088,0.4912,0.5043,0.5132,0.0089,6463.1
2024-01-01T22:10:00,0.5072,0.4928,0.4989,0.5155,0.0165,7127.27
2024-01-01T22:11:00,0.5075,0.4925,0.4993,0.5158,0.0165,7706.01
2024-01-01T22:12:00,0.5057,0.4943,0.501,0.5104,0.0095,8457.89
2024-01-01T22:13:00,0.5069,0.4931,0.4948,0.5189,0.0241,6276.23
2024-01-01T22:14:00,0.5054,0.4946,0.4976,0.5132,0.0156,5889.21
2024-01-01T22:15:00,0.5076,0.4924,0.4991,0.5161,0.017,8996.65
2024-01-01T22:16:00,0.5071,0.4929,0.4955,0.5186,0.023,5829.6
2024-01-01T22:17:00,0.5081,0.4919,0.5022,0.5141,0.012,7597.73
2024-01-01T22:18:00,0.5073,0.4927,0.5017,0.5128,0.0112,6399.29
2024-01-01T22:19:00,0.5067,0.4933,0.4945,0.5189,0.0243,8522.5
2024-01-01T22:20:00,0.5053,0.4947,0.494,0.5167,0.0227,6532.07
2024-01-01T22:21:00,0.503,0.497,0.4925,0.5135,0.021,11557.63
2024-01-01T22:22:00,0.5025,0.4975,0.4992,0.5058,0.0066,7760.74
2024-01-01T22:23:00,0.5032,0.4968,0.4953,0.5112,0.0158,7679.21
2024-01-01T22:24:00,0.5054,0.4946,0.4951,0.5157,0.0207,7521.28
2024-01-01T22:25:00,0.5006,0.4994,0.4972,0.504,0.0068,12285.6
2024-01-01T22:26:00,0.5038,0.4962,0.4941,0.5136,0.0196,12077.84
2024-01-01T22:27:00,0.5015,0.4985,0.4917,0.5113,0.0196,7571.65
2024-01-01T22:28:00,0.5041,0.4959,0.4968,0.5115,0.0148,7437.76
2024-01-01T22:29:00,0.5047,0.4953,0.4928,0.5166,0.0238,6445.23
2024-01-01T22:30:00,0.5062,0.4938,0.4972,0.5152,0.018,5973.98
2024-01-01T22:31:00,0.5022,0.4978,0.4985,0.5058,0.0073,6055.46
2024-01-01T22:32:00,0.5057,0.4943,0.4981,0.5132,0.0151,11102.11
2024-01-01T22:33:00,0.5047,0.4953,0.5018,0.5077,0.0059,9692.29
2024-01-01T22:34:00,0.503,0.497,0.4908,0.5153,0.0244,11792.98
2024-01-01T22:35:00,0.5025,0.4975,0.4944,0.5106,0.0162,6784.29
2024-01-01T22:36:00,0.5043,0.4957,0.492,0.5166,0.0246,7863.42
2024-01-01T22:37:00,0.5054,0.4946,0.4988,0.512,0.0132,6211.31
2024-01-01T22:38:00,0.5045,0.4955,0.4974,0.5117,0.0144,8446.91
2024-01-01T22:39:00,0.5061,0.4939,0.4948,0.5175,0.0226,7197.11
2024-01-01T22:40:00,0.5051,0.4949,0.4951,0.5152,0.02,12029.07
2024-01-01T22:41:00,0.5043,0.4957,0.4993,0.5092,0.0099,9101.78
2024-01-01T22:42:00,0.5035,0.4965,0.4922,0.5147,0.0225,12055.8
2024-01-01T22:43:00,0.5024,0.4976,0.491,0.5138,0.0229,8974.25
2024-01-01T22:44:00,0.5072,0.4928,0.4986,0.5157,0.0171,7128.68
2024-01-01T22:45:00,0.5043,0.4957,0.5,0.5087,0.0087,10475.48
2024-01-01T22:46:00,0.5077,0.4923,0.4955,0.5198,0.0243,8330.74
2024-01-01T22:47:00,0.505,0.495,0.4954,0.5147,0.0193,8101.09
2024-01-01T22:48:00,0.5078,0.4922,0.5025,0.5132,0.0107,6730.49
2024-01-01T22:49:00,0.5079,0.4921,0.4967,0.519,0.0223,8898.25
2024-01-01T22:50:00,0.5035,0.4965,0.4972,0.5097,0.0125,5588.18
2024-01-01T22:51:00,0.5062,0.4938,0.4941,0.5184,0.0242,8917.2
2024-01-01T22:52:00,0.5103,0.4897,0.5022,0.5184,0.0162,8262.34
2024-01-01T22:53:00,0.5117,0.4883,0.5067,0.5168,0.0101,11669.71
2024-01-01T22:54:00,0.5051,0.4949,0.5016,0.5085,0.0069,7687.87
2024-01-01T22:55:00,0.5099,0.4901,0.4999,0.52,0.0201,11365.36
2024-01-01T22:56:00,0.5093,0.4907,0.503,0.5157,0.0126,9621.01
2024-01-01T22:57:00,0.5068,0.4932,0.5036,0.5101,0.0064,7702.25
2024-01-01T22:58:00,0.5056,0.4944,0.4938,0.5174,0.0236,7492.42
2024-01-01T22:59:00,0.5052,0.4948,0.5017,0.5087,0.007,8874.07
2024-01-01T23:00:00,0.5047,0.4953,0.4976,0.5117,0.014,9004.76
2024-01-01T23:01:00,0.5053,0.4947,0.4935,0.517,0.0235,6746.65
2024-01-01T23:02:00,0.5033,0.4967,0.4945,0.512,0.0176,6727.69
2024-01-01T23:03:00,0.5057,0.4943,0.5014,0.5099,0.0085,7882.39
2024-01-01T23:04:00,0.505,0.495,0.4937,0.5163,0.0225,7313.1
2024-01-01T23:05:00,0.5085,0.4915,0.4974,0.5196,0.0223,10343.49
2024-01-01T23:06:00,0.5061,0.4939,0.4986,0.5137,0.0151,9720.3
2024-01-01T23:07:00,0.5057,0.4943,0.4935,0.5179,0.0244,7912.54
2024-01-01T23:08:00,0.5051,0.4949,0.4948,0.5153,0.0205,7434.63
2024-01-01T23:09:00,0.5106,0.4894,0.5081,0.5131,0.005,8607.34
2024-01-01T23:10:00,0.5071,0.4929,0.5015,0.5128,0.0113,6569.83
2024-01-01T23:11:00,0.506,0.494,0.4982,0.5139,0.0157,6549.51
2024-01-01T23:12:00,0.5127,0.4873,0.5012,0.5243,0.023,7157.92
2024-01-01T23:13:00,0.5085,0.4915,0.505,0.5119,0.0069,5549.24
2024-01-01T23:14:00,0.5052,0.4948,0.501,0.5094,0.0084,7268.01
2024-01-01T23:15:00,0.5057,0.4943,0.499,0.5123,0.0132,10405.65
2024-01-01T23:16:00,0.5082,0.4918,0.505,0.5115,0.0065,8015.86
2024-01-01T23:17:00,0.506,0.494,0.4944,0.5176,0.0233,5769.72
2024-01-01T23:18:00,0.5081,0.4919,0.5032,0.5131,0.0099,5849.01
2024-01-01T23:19:00,0.5069,0.4931,0.5014,0.5123,0.0109,10158.06
2024-01-01T23:20:00,0.506,0.494,0.5014,0.5105,0.0091,8905.68
2024-01-01T23:21:00,0.5031,0.4969,0.491,0.5152,0.0242,11690.45
2024-01-01T23:22:00,0.5081,0.4919,0.5024,0.5137,0.0112,11585.16
2024-01-01T23:23:00,0.5041,0.4959,0.5012,0.5069,0.0058,8611.68
2024-01-01T23:24:00,0.504,0.496,0.501,0.5069,0.0058,11190.95
2024-01-01T23:25:00,0.5055,0.4945,0.501,0.5099,0.0089,9563.14
2024-01-01T23:26:00,0.5056,0.4944,0.4958,0.5153,0.0195,5590.79
2024-01-01T23:27:00,0.5051,0.4949,0.5,0.5102,0.0102,11874.87
2024-01-01T23:28:00,0.5028,0.4972,0.4937,0.5119,0.0182,7526.27
2024-01-01T23:29:00,0.5062,0.4938,0.4947,0.5178,0.0232,5927.51
2024-01-01T23:30:00,0.5015,0.4985,0.4939,0.5091,0.0152,11002.46
2024-01-01T23:31:00,0.5003,0.4997,0.4959,0.5046,0.0087,7289.7
2024-01-01T23:32:00,0.5008,0.4992,0.4934,0.5081,0.0146,5884.69
2024-01-01T23:33:00,0.503,0.497,0.4915,0.5146,0.0231,7952.75
2024-01-01T23:34:00,0.5036,0.4964,0.4979,0.5092,0.0113,11842.69
2024-01-01T23:35:00,0.5051,0.4949,0.4964,0.5137,0.0172,12344.27
2024-01-01T23:36:00,0.5065,0.4935,0.4948,0.5181,0.0232,9245.19
2024-01-01T23:37:00,0.5071,0.4929,0.4986,0.5156,0.017,8942.28
2024-01-01T23:38:00,0.5065,0.4935,0.4945,0.5186,0.0241,6064.87
2024-01-01T23:39:00,0.5069,0.4931,0.4946,0.5192,0.0246,5764.92
2024-01-01T23:40:00,0.5035,0.4965,0.497,0.51,0.013,6472.77
2024-01-01T23:41:00,0.5074,0.4926,0.5006,0.5142,0.0136,12145.44
2024-01-01T23:42:00,0.5089,0.4911,0.5009,0.517,0.0161,6267.6
2024-01-01T23:43:00,0.5072,0.4928,0.4948,0.5195,0.0248,8674.48
2024-01-01T23:44:00,0.5056,0.4944,0.4937,0.5176,0.0239,8539.79
2024-01-01T23:45:00,0.5046,0.4954,0.5011,0.5082,0.0071,9881.52
2024-01-01T23:46:00,0.5081,0.4919,0.5019,0.5142,0.0123,9604.52
2024-01-01T23:47:00,0.5052,0.4948,0.496,0.5144,0.0184,11305.46
2024-01-01T23:48:00,0.5056,0.4944,0.4986,0.5126,0.014,11909.86
2024-01-01T23:49:00,0.5049,0.4951,0.4944,0.5154,0.0209,8754.52
2024-01-01T23:50:00,0.5011,0.4989,0.4913,0.511,0.0198,6188.4
2024-01-01T23:51:00,0.5094,0.4906,0.5029,0.5159,0.013,7125.76
2024-01-01T23:52:00,0.5074,0.4926,0.4985,0.5162,0.0178,6234.36
2024-01-01T23:53:00,0.5083,0.4917,0.4998,0.5167,0.0169,7751.1
2024-01-01T23:54:00,0.5085,0.4915,0.4989,0.5181,0.0192,9542.66
2024-01-01T23:55:00,0.5058,0.4942,0.4971,0.5146,0.0176,8615.89
2024-01-01T23:56:00,0.5055,0.4945,0.5007,0.5103,0.0096,9308.49
2024-01-01T23:57:00,0.5077,0.4923,0.5028,0.5127,0.0099,7593.35
2024-01-01T23:58:00,0.5097,0.4903,0.5035,0.5159,0.0124,6451.9
2024-01-01T23:59:00,0.5086,0.4914,0.5023,0.5149,0.0126,11775.91
2024-01-02T00:00:00,0.5049,0.4951,0.4927,0.517,0.0243,8236.02
2024-01-02T00:01:00,0.5043,0.4957,0.494,0.5146,0.0207,9632.06
2024-01-02T00:02:00,0.5078,0.4922,0.4978,0.5177,0.0199,8427.07
2024-01-02T00:03:00,0.5053,0.4947,0.4947,0.516,0.0214,9784.45
2024-01-02T00:04:00,0.5041,0.4959,0.5002,0.508,0.0078,5501.89
2024-01-02T00:05:00,0.5043,0.4957,0.4959,0.5126,0.0167,6625.19
2024-01-02T00:06:00,0.5078,0.4922,0.4997,0.5158,0.0162,7861.94
2024-01-02T00:07:00,0.5047,0.4953,0.5007,0.5088,0.0081,10986.08
2024-01-02T00:08:00,0.5061,0.4939,0.5011,0.5112,0.0102,7239.03
2024-01-02T00:09:00,0.5049,0.4951,0.4954,0.5145,0.0191,9779.81
2024-01-02T00:10:00,0.5104,0.4896,0.5031,0.5178,0.0147,10051.23
2024-01-02T00:11:00,0.5114,0.4886,0.5069,0.5159,0.009,9184.2
2024-01-02T00:12:00,0.5051,0.4949,0.4931,0.5171,0.024,5552.66
2024-01-02T00:13:00,0.5091,0.4909,0.5017,0.5164,0.0148,12298.05
2024-01-02T00:14:00,0.5108,0.4892,0.5072,0.5144,0.0072,6628.78
2024-01-02T00:15:00,0.5097,0.4903,0.5069,0.5124,0.0055,8642.46
2024-01-02T00:16:00,0.5083,0.4917,0.4965,0.52,0.0235,11629.94
2024-01-02T00:17:00,0.5068,0.4932,0.5008,0.5128,0.012,7594.08
2024-01-02T00:18:00,0.5082,0.4918,0.4995,0.5169,0.0173,10110.85
2024-01-02T00:19:00,0.5109,0.4891,0.5005,0.5213,0.0208,6857.37
2024-01-02T00:20:00,0.5071,0.4929,0.5029,0.5114,0.0086,8474.39
2024-01-02T00:21:00,0.5053,0.4947,0.4994,0.5112,0.0118,10595.24
2024-01-02T00:22:00,0.5074,0.4926,0.4984,0.5164,0.018,12360.34
2024-01-02T00:23:00,0.5052,0.4948,0.4938,0.5166,0.0227,6690.92
2024-01-02T00:24:00,0.507,0.493,0.504,0.51,0.0059,7800.47
2024-01-02T00:25:00,0.5066,0.4934,0.5037,0.5095,0.0058,9267.92
2024-01-02T00:26:00,0.5056,0.4944,0.4947,0.5164,0.0217,12066.62
2024-01-02T00:27:00,0.5092,0.4908,0.5061,0.5124,0.0063,7916.33
2024-01-02T00:28:00,0.5062,0.4938,0.4944,0.518,0.0236,7583.29
2024-01-02T00:29:00,0.5052,0.4948,0.4982,0.5121,0.0139,7547.28
2024-01-02T00:30:00,0.5055,0.4945,0.494,0.517,0.0229,7768.5
2024-01-02T00:31:00,0.5076,0.4924,0.5043,0.5108,0.0065,5503.28
2024-01-02T00:32:00,0.5026,0.4974,0.4923,0.5129,0.0206,8164.48
2024-01-02T00:33:00,0.5046,0.4954,0.4947,0.5145,0.0198,11574.88
2024-01-02T00:34:00,0.5055,0.4945,0.4979,0.513,0.0151,10628.77
2024-01-02T00:35:00,0.5052,0.4948,0.4996,0.5108,0.0112,12150.44
2024-01-02T00:36:00,0.5042,0.4958,0.4974,0.511,0.0136,6185.84
2024-01-02T00:37:00,0.5064,0.4936,0.4944,0.5183,0.0239,9787.39
2024-01-02T00:38:00,0.5051,0.4949,0.497,0.5131,0.0161,8068.99
2024-01-02T00:39:00,0.5022,0.4978,0.4922,0.5123,0.0201,11314.02
2024-01-02T00:40:00,0.502,0.498,0.4975,0.5065,0.009,12020.51
2024-01-02T00:41:00,0.5006,0.4994,0.497,0.5041,0.0072,6762.48
2024-01-02T00:42:00,0.5049,0.4951,0.495,0.5148,0.0198,10578.28
2024-01-02T00:43:00,0.5044,0.4956,0.4982,0.5106,0.0124,8715.44
2024-01-02T00:44:00,0.5064,0.4936,0.4947,0.5182,0.0235,7909.22
2024-01-02T00:45:00,0.508,0.492,0.4976,0.5184,0.0208,6358.47
2024-01-02T00:46:00,0.5041,0.4959,0.5013,0.5069,0.0056,12452.04
2024-01-02T00:47:00,0.5074,0.4926,0.5013,0.5134,0.012,10689.9
2024-01-02T00:48:00,0.5065,0.4935,0.4963,0.5168,0.0205,5425.12
2024-01-02T00:49:00,0.5092,0.4908,0.4971,0.5212,0.0241,9536.05
2024-01-02T00:50:00,0.5067,0.4933,0.5038,0.5096,0.0058,5713.64
2024-01-02T00:51:00,0.5074,0.4926,0.5041,0.5106,0.0065,8879.42
2024-01-02T00:52:00,0.5065,0.4935,0.4987,0.5143,0.0156,7689.71
2024-01-02T00:53:00,0.5017,0.4983,0.4966,0.5068,0.0102,10571.38
2024-01-02T00:54:00,0.5032,0.4968,0.5001,0.5063,0.0062,9985.93
2024-01-02T00:55:00,0.5027,0.4973,0.4985,0.507,0.0086,7683.33
2024-01-02T00:56:00,0.5053,0.4947,0.5012,0.5094,0.0082,6474.56
2024-01-02T00:57:00,0.5055,0.4945,0.4967,0.5143,0.0176,10469.66
2024-01-02T00:58:00,0.5072,0.4928,0.5024,0.5121,0.0097,10206.48
2024-01-02T00:59:00,0.5068,0.4932,0.4975,0.5162,0.0186,8968.12
2024-01-02T01:00:00,0.5068,0.4932,0.4996,0.514,0.0145,11461.27
2024-01-02T01:01:00,0.5042,0.4958,0.501,0.5075,0.0065,9124.64
2024-01-02T01:02:00,0.5075,0.4925,0.4973,0.5178,0.0205,10346.85
2024-01-02T01:03:00,0.5027,0.4973,0.4978,0.5077,0.0099,8920.81
2024-01-02T01:04:00,0.5059,0.4941,0.4967,0.515,0.0183,5385.35
2024-01-02T01:05:00,0.5043,0.4957,0.4943,0.5144,0.0202,11202.84
2024-01-02T01:06:00,0.507,0.493,0.4992,0.5148,0.0156,12094.98
2024-01-02T01:07:00,0.5033,0.4967,0.4909,0.5157,0.0248,11698.59
2024-01-02T01:08:00,0.5073,0.4927,0.4989,0.5158,0.017,9426.78
2024-01-02T01:09:00,0.5088,0.4912,0.4983,0.5193,0.021,10404.99
2024-01-02T01:10:00,0.5073,0.4927,0.5043,0.5103,0.006,12236.35
2024-01-02T01:11:00,0.5086,0.4914,0.5057,0.5115,0.0058,5996.51
2024-01-02T01:12:00,0.5133,0.4867,0.5015,0.5251,0.0236,5316.71
2024-01-02T01:13:00,0.5161,0.4839,0.5071,0.5251,0.018,11180.08
2024-01-02T01:14:00,0.5152,0.4848,0.5127,0.5177,0.005,9110.47
2024-01-02T01:15:00,0.5207,0.4793,0.5087,0.5328,0.0241,7042.15
2024-01-02T01:16:00,0.5249,0.4751,0.5177,0.5321,0.0144,11396.42
2024-01-02T01:17:00,0.531,0.469,0.5225,0.5395,0.0171,11752.69
2024-01-02T01:18:00,0.5316,0.4684,0.5272,0.5361,0.0088,11399.64
2024-01-02T01:19:00,0.5322,0.4678,0.5211,0.5434,0.0223,8518.23
2024-01-02T01:20:00,0.5375,0.4625,0.5261,0.5489,0.0228,6405.05
2024-01-02T01:21:00,0.543,0.457,0.5352,0.5509,0.0157,9869.82
2024-01-02T01:22:00,0.5459,0.4541,0.5427,0.5491,0.0064,9869.33
2024-01-02T01:23:00,0.5484,0.4516,0.5384,0.5584,0.02,9541.7
2024-01-02T01:24:00,0.5505,0.4495,0.5432,0.5578,0.0146,7664.43
2024-01-02T01:25:00,0.5529,0.4471,0.5418,0.564,0.0222,11042.03
2024-01-02T01:26:00,0.5565,0.4435,0.5485,0.5646,0.0161,6261.12
2024-01-02T01:27:00,0.5573,0.4427,0.5494,0.5652,0.0159,7322.46
2024-01-02T01:28:00,0.5637,0.4363,0.556,0.5715,0.0155,5611.43
2024-01-02T01:29:00,0.562,0.438,0.5559,0.5681,0.0122,7376.79
2024-01-02T01:30:00,0.5687,0.4313,0.5656,0.5718,0.0062,5928.57
2024-01-02T01:31:00,0.5723,0.4277,0.5681,0.5765,0.0085,7044.87
2024-01-02T01:32:00,0.5759,0.4241,0.572,0.5798,0.0078,7791.21
2024-01-02T01:33:00,0.5759,0.4241,0.5736,0.5783,0.0047,10614.79
2024-01-02T01:34:00,0.5811,0.4189,0.5742,0.588,0.0138,5061.15
2024-01-02T01:35:00,0.5878,0.4122,0.5782,0.5974,0.0192,9396.65
2024-01-02T01:36:00,0.5867,0.4133,0.5769,0.5966,0.0197,6217.01
2024-01-02T01:37:00,0.5913,0.4087,0.5855,0.597,0.0115,6486.82
2024-01-02T01:38:00,0.5941,0.4059,0.5916,0.5966,0.005,5924.22
2024-01-02T01:39:00,0.5944,0.4056,0.5912,0.5976,0.0064,10049.2
2024-01-02T01:40:00,0.6017,0.3983,0.5993,0.6041,0.0049,6847.94
2024-01-02T01:41:00,0.6052,0.3948,0.5956,0.6148,0.0192,6542.4
2024-01-02T01:42:00,0.6041,0.3959,0.5969,0.6113,0.0144,8637.6
2024-01-02T01:43:00,0.61,0.39,0.6049,0.6151,0.0102,7691.73
2024-01-02T01:44:00,0.6114,0.3886,0.6064,0.6163,0.0099,8586.37
2024-01-02T01:45:00,0.6201,0.3799,0.609,0.6312,0.0222,8548.32
2024-01-02T01:46:00,0.6214,0.3786,0.6157,0.6271,0.0115,6344.66
2024-01-02T01:47:00,0.6201,0.3799,0.6128,0.6274,0.0145,9552.23
2024-01-02T01:48:00,0.6254,0.3746,0.6221,0.6286,0.0066,6688.93
2024-01-02T01:49:00,0.6308,0.3692,0.6238,0.6379,0.0142,4227.89
2024-01-02T01:50:00,0.631,0.369,0.6215,0.6405,0.0191,7279.81
2024-01-02T01:51:00,0.6373,0.3627,0.6316,0.6429,0.0113,9198.08
2024-01-02T01:52:00,0.6371,0.3629,0.6316,0.6425,0.0109,7403.57
2024-01-02T01:53:00,0.6401,0.3599,0.6323,0.6479,0.0156,4719.76
2024-01-02T01:54:00,0.6435,0.3565,0.6358,0.6512,0.0154,8219.97
2024-01-02T01:55:00,0.6477,0.3523,0.6444,0.6509,0.0066,6048.7
2024-01-02T01:56:00,0.6512,0.3488,0.6407,0.6616,0.0208,9118.8
2024-01-02T01:57:00,0.6545,0.3455,0.646,0.6631,0.0171,6381.61
2024-01-02T01:58:00,0.6618,0.3382,0.6536,0.67,0.0164,4818.66
2024-01-02T01:59:00,0.6625,0.3375,0.6587,0.6663,0.0076,7329.19
2024-01-02T02:00:00,0.6637,0.3363,0.6556,0.6719,0.0163,5798.18
2024-01-02T02:01:00,0.6664,0.3336,0.6583,0.6745,0.0161,7894.87
2024-01-02T02:02:00,0.6712,0.3288,0.6657,0.6766,0.0109,6088.2
2024-01-02T02:03:00,0.6742,0.3258,0.6706,0.6779,0.0073,5832.48
2024-01-02T02:04:00,0.6741,0.3259,0.6717,0.6764,0.0047,8109.02
2024-01-02T02:05:00,0.6761,0.3239,0.6729,0.6794,0.0065,7499.01
2024-01-02T02:06:00,0.6808,0.3192,0.6742,0.6875,0.0133,7029.56
2024-01-02T02:07:00,0.6817,0.3183,0.6714,0.692,0.0206,6909.17
2024-01-02T02:08:00,0.685,0.315,0.6767,0.6934,0.0167,4353.08
2024-01-02T02:09:00,0.6932,0.3068,0.6886,0.6978,0.0092,6595.52
2024-01-02T02:10:00,0.6951,0.3049,0.6868,0.7033,0.0165,7344.91
2024-01-02T02:11:00,0.6963,0.3037,0.6899,0.7027,0.0128,3770.3
2024-01-02T02:12:00,0.7045,0.2955,0.6951,0.714,0.0189,7452.08
2024-01-02T02:13:00,0.7047,0.2953,0.6965,0.713,0.0165,4883.62
2024-01-02T02:14:00,0.7075,0.2925,0.7044,0.7105,0.0061,7064.71
2024-01-02T02:15:00,0.7101,0.2899,0.7013,0.7188,0.0175,5269.91
2024-01-02T02:16:00,0.7132,0.2868,0.7092,0.7172,0.008,4790.16
2024-01-02T02:17:00,0.716,0.284,0.7069,0.7252,0.0182,7569.9
2024-01-02T02:18:00,0.7192,0.2808,0.7097,0.7287,0.0191,4074.5
2024-01-02T02:19:00,0.7218,0.2782,0.7131,0.7305,0.0173,7014.99
2024-01-02T02:20:00,0.7267,0.2733,0.721,0.7325,0.0115,7318.27
2024-01-02T02:21:00,0.7316,0.2684,0.723,0.7402,0.0172,6681.32
2024-01-02T02:22:00,0.7334,0.2666,0.7235,0.7432,0.0197,6226.21
2024-01-02T02:23:00,0.7363,0.2637,0.7294,0.7433,0.0139,7260.27
2024-01-02T02:24:00,0.7391,0.2609,0.7369,0.7412,0.0043,4669.88
2024-01-02T02:25:00,0.7411,0.2589,0.7367,0.7455,0.0087,5072.08
2024-01-02T02:26:00,0.7464,0.2536,0.7414,0.7514,0.01,5429.59
2024-01-02T02:27:00,0.7509,0.2491,0.742,0.7597,0.0176,6491.2
2024-01-02T02:28:00,0.754,0.246,0.7489,0.759,0.0102,4562.06
2024-01-02T02:29:00,0.7499,0.2501,0.7426,0.7571,0.0146,6515.97
2024-01-02T02:30:00,0.7559,0.2441,0.752,0.7599,0.0079,3145.72
2024-01-02T02:31:00,0.7632,0.2368,0.7544,0.772,0.0176,2962.7
2024-01-02T02:32:00,0.7632,0.2368,0.7596,0.7667,0.007,4869.07
2024-01-02T02:33:00,0.7683,0.2317,0.7607,0.7759,0.0152,2901.09
2024-01-02T02:34:00,0.7711,0.2289,0.7628,0.7793,0.0165,4168.15
2024-01-02T02:35:00,0.7709,0.2291,0.7671,0.7747,0.0075,4011.92
2024-01-02T02:36:00,0.776,0.224,0.7716,0.7804,0.0089,5478.08
2024-01-02T02:37:00,0.7801,0.2199,0.7714,0.7887,0.0173,2730.0
2024-01-02T02:38:00,0.7878,0.2122,0.7855,0.79,0.0044,2844.59
2024-01-02T02:39:00,0.7864,0.2136,0.7786,0.7943,0.0157,2915.97
2024-01-02T02:40:00,0.7847,0.2153,0.7781,0.7912,0.013,3383.0
2024-01-02T02:41:00,0.7869,0.2131,0.7827,0.7912,0.0085,4633.13
2024-01-02T02:42:00,0.7863,0.2137,0.782,0.7906,0.0086,6142.53
2024-01-02T02:43:00,0.7827,0.2173,0.7785,0.7868,0.0083,3958.54
2024-01-02T02:44:00,0.7821,0.2179,0.7768,0.7874,0.0106,4120.26
2024-01-02T02:45:00,0.7773,0.2227,0.7681,0.7864,0.0183,3086.38
2024-01-02T02:46:00,0.778,0.222,0.775,0.7811,0.0061,6109.0
2024-01-02T02:47:00,0.7806,0.2194,0.7733,0.7879,0.0146,5604.22
2024-01-02T02:48:00,0.7753,0.2247,0.7693,0.7813,0.012,5929.13
2024-01-02T02:49:00,0.7752,0.2248,0.7723,0.7782,0.0059,4536.38
2024-01-02T02:50:00,0.7746,0.2254,0.7714,0.7778,0.0064,6428.14
2024-01-02T02:51:00,0.7692,0.2308,0.7637,0.7747,0.011,4594.7
2024-01-02T02:52:00,0.7634,0.2366,0.7542,0.7726,0.0184,5160.41
2024-01-02T02:53:00,0.7645,0.2355,0.7599,0.7691,0.0092,5118.95
2024-01-02T02:54:00,0.7595,0.2405,0.7522,0.7669,0.0148,3355.02
2024-01-02T02:55:00,0.7586,0.2414,0.7511,0.7661,0.015,4669.21
2024-01-02T02:56:00,0.7556,0.2444,0.7498,0.7615,0.0117,4603.01
2024-01-02T02:57:00,0.7552,0.2448,0.7493,0.761,0.0117,3881.28
2024-01-02T02:58:00,0.7527,0.2473,0.748,0.7575,0.0095,3220.85
2024-01-02T02:59:00,0.7494,0.2506,0.7458,0.7531,0.0073,3751.92
2024-01-02T03:00:00,0.7468,0.2532,0.7445,0.749,0.0045,6874.83
2024-01-02T03:01:00,0.7439,0.2561,0.7362,0.7517,0.0155,6722.7
2024-01-02T03:02:00,0.7431,0.2569,0.741,0.7451,0.0041,4519.6
2024-01-02T03:03:00,0.7362,0.2638,0.729,0.7434,0.0143,4993.27
2024-01-02T03:04:00,0.7364,0.2636,0.7306,0.7421,0.0115,7232.03
2024-01-02T03:05:00,0.7316,0.2684,0.7226,0.7406,0.018,5758.7
2024-01-02T03:06:00,0.7307,0.2693,0.7271,0.7342,0.007,6164.42
2024-01-02T03:07:00,0.7301,0.2699,0.7208,0.7393,0.0185,4798.04
2024-01-02T03:08:00,0.7244,0.2756,0.7215,0.7274,0.0058,6770.26
2024-01-02T03:09:00,0.725,0.275,0.7175,0.7325,0.015,4539.92
2024-01-02T03:10:00,0.7235,0.2765,0.7193,0.7278,0.0085,5922.85
2024-01-02T03:11:00,0.7227,0.2773,0.7142,0.7312,0.0171,3628.77
2024-01-02T03:12:00,0.7175,0.2825,0.7076,0.7274,0.0197,7145.81
2024-01-02T03:13:00,0.717,0.283,0.7106,0.7235,0.0129,3455.27
2024-01-02T03:14:00,0.7142,0.2858,0.7073,0.7212,0.0139,3769.71
2024-01-02T03:15:00,0.7101,0.2899,0.7065,0.7137,0.0071,5528.58
2024-01-02T03:16:00,0.7079,0.2921,0.698,0.7178,0.0198,4580.46
2024-01-02T03:17:00,0.7087,0.2913,0.7054,0.712,0.0066,6630.86
2024-01-02T03:18:00,0.705,0.295,0.6966,0.7134,0.0168,6331.64
