timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-01T05:27:00,0.3118,0.6882,0.3061,0.3176,0.0115,6264.64
2024-01-01T05:28:00,0.3086,0.6914,0.2999,0.3172,0.0173,3677.75
2024-01-01T05:29:00,0.305,0.695,0.2991,0.311,0.012,7968.37
2024-01-01T05:30:00,0.3049,0.6951,0.2958,0.3141,0.0183,4394.03
2024-01-01T05:31:00,0.3029,0.6971,0.2943,0.3115,0.0171,6178.6
2024-01-01T05:32:00,0.2996,0.7004,0.2906,0.3086,0.0179,5075.47
2024-01-01T05:33:00,0.2998,0.7002,0.2926,0.3071,0.0145,4646.63
2024-01-01T05:34:00,0.2954,0.7046,0.2906,0.3002,0.0096,3485.65
2024-01-01T05:35:00,0.2955,0.7045,0.2918,0.2993,0.0075,7518.1
2024-01-01T05:36:00,0.2919,0.7081,0.2875,0.2964,0.0089,7384.97
2024-01-01T05:37:00,0.2905,0.7095,0.2873,0.2937,0.0064,6829.3
2024-01-01T05:38:00,0.2866,0.7134,0.278,0.2951,0.0172,5447.47
2024-01-01T05:39:00,0.2846,0.7154,0.2795,0.2897,0.0103,7040.98
2024-01-01T05:40:00,0.2832,0.7168,0.2774,0.2889,0.0115,3444.7
2024-01-01T05:41:00,0.2825,0.7175,0.2735,0.2915,0.018,7103.45
2024-01-01T05:42:00,0.2773,0.7227,0.2731,0.2814,0.0083,7340.13
2024-01-01T05:43:00,0.2792,0.7208,0.2742,0.2842,0.01,6927.24
2024-01-01T05:44:00,0.2779,0.7221,0.2703,0.2854,0.0151,3548.82
2024-01-01T05:45:00,0.2705,0.7295,0.2679,0.2731,0.0052,6424.22
2024-01-01T05:46:00,0.2694,0.7306,0.2619,0.2769,0.015,5275.97
2024-01-01T05:47:00,0.2683,0.7317,0.2613,0.2752,0.0139,3957.91
2024-01-01T05:48:00,0.2675,0.7325,0.2614,0.2737,0.0123,6098.87
2024-01-01T05:49:00,0.2657,0.7343,0.2564,0.275,0.0186,5170.94
2024-01-01T05:50:00,0.2641,0.7359,0.2586,0.2697,0.0111,3510.36
2024-01-01T05:51:00,0.2638,0.7362,0.2564,0.2711,0.0147,3287.79
2024-01-01T05:52:00,0.2578,0.7422,0.2541,0.2616,0.0075,5850.57
2024-01-01T05:53:00,0.2585,0.7415,0.2519,0.2651,0.0131,6069.77
2024-01-01T05:54:00,0.2576,0.7424,0.2541,0.2611,0.007,4851.45
2024-01-01T05:55:00,0.2557,0.7443,0.2474,0.264,0.0166,5816.95
2024-01-01T05:56:00,0.2555,0.7445,0.2525,0.2584,0.0058,3395.5
2024-01-01T05:57:00,0.2489,0.7511,0.247,0.2509,0.0039,4987.62
2024-01-01T05:58:00,0.2445,0.7555,0.2352,0.2538,0.0186,3834.22
2024-01-01T05:59:00,0.2433,0.7567,0.2396,0.247,0.0074,6268.79
2024-01-01T06:00:00,0.2444,0.7556,0.2373,0.2515,0.0142,6133.01
2024-01-01T06:01:00,0.2403,0.7597,0.2349,0.2456,0.0107,3820.89
2024-01-01T06:02:00,0.2411,0.7589,0.2375,0.2447,0.0072,5880.0
2024-01-01T06:03:00,0.2374,0.7626,0.2284,0.2463,0.0179,5081.07
2024-01-01T06:04:00,0.2362,0.7638,0.232,0.2405,0.0085,3429.93
2024-01-01T06:05:00,0.2368,0.7632,0.2293,0.2444,0.0151,5421.59
2024-01-01T06:06:00,0.2323,0.7677,0.2272,0.2374,0.0103,6464.98
2024-01-01T06:07:00,0.2292,0.7708,0.2256,0.2328,0.0071,5298.27
2024-01-01T06:08:00,0.2285,0.7715,0.225,0.232,0.0071,4067.57
2024-01-01T06:09:00,0.2221,0.7779,0.2152,0.229,0.0139,5714.16
2024-01-01T06:10:00,0.2225,0.7775,0.2189,0.2261,0.0072,4372.69
2024-01-01T06:11:00,0.2204,0.7796,0.2175,0.2234,0.0059,5753.32
2024-01-01T06:12:00,0.217,0.783,0.2096,0.2244,0.0148,3895.28
2024-01-01T06:13:00,0.217,0.783,0.2142,0.2198,0.0057,5229.01
2024-01-01T06:14:00,0.2173,0.7827,0.2145,0.2202,0.0058,4203.76
2024-01-01T06:15:00,0.2134,0.7866,0.21,0.2167,0.0066,4115.54
2024-01-01T06:16:00,0.2098,0.7902,0.2033,0.2163,0.013,6079.59
2024-01-01T06:17:00,0.2068,0.7932,0.1999,0.2136,0.0138,4309.26
2024-01-01T06:18:00,0.2047,0.7953,0.1983,0.2112,0.0129,5322.53
2024-01-01T06:19:00,0.2045,0.7955,0.1996,0.2093,0.0097,3287.38
2024-01-01T06:20:00,0.2029,0.7971,0.1997,0.206,0.0064,2788.83
2024-01-01T06:21:00,0.2018,0.7982,0.1963,0.2073,0.011,5611.03
2024-01-01T06:22:00,0.1974,0.8026,0.1908,0.2039,0.0131,4663.15
2024-01-01T06:23:00,0.1971,0.8029,0.1888,0.2053,0.0165,5219.4
2024-01-01T06:24:00,0.1928,0.8072,0.1844,0.2013,0.0169,2931.33
2024-01-01T06:25:00,0.1924,0.8076,0.1845,0.2003,0.0158,3160.67
2024-01-01T06:26:00,0.1892,0.8108,0.185,0.1934,0.0084,3747.21
2024-01-01T06:27:00,0.1854,0.8146,0.182,0.1888,0.0067,5161.75
2024-01-01T06:28:00,0.1868,0.8132,0.1797,0.1939,0.0142,2423.88
2024-01-01T06:29:00,0.1859,0.8141,0.1806,0.1913,0.0107,3283.51
2024-01-01T06:30:00,0.1799,0.8201,0.1722,0.1877,0.0155,4317.45
2024-01-01T06:31:00,0.1746,0.8254,0.1712,0.178,0.0068,4293.4
2024-01-01T06:32:00,0.1764,0.8236,0.1675,0.1852,0.0177,5293.34
2024-01-01T06:33:00,0.1749,0.8251,0.1688,0.181,0.0122,4558.54
2024-01-01T06:34:00,0.1713,0.8287,0.1675,0.175,0.0075,2700.94
2024-01-01T06:35:00,0.1708,0.8292,0.1642,0.1775,0.0133,4701.64
2024-01-01T06:36:00,0.1701,0.8299,0.1664,0.1738,0.0074,3252.91
2024-01-01T06:37:00,0.1657,0.8343,0.1616,0.1698,0.0082,4527.35
2024-01-01T06:38:00,0.1649,0.8351,0.1603,0.1694,0.0092,3861.83
2024-01-01T06:39:00,0.1637,0.8363,0.1563,0.1711,0.0148,4795.17
2024-01-01T06:40:00,0.1577,0.8423,0.1524,0.163,0.0106,3815.11
2024-01-01T06:41:00,0.1611,0.8389,0.1539,0.1684,0.0145,3614.5
2024-01-01T06:42:00,0.1564,0.8436,0.1517,0.161,0.0093,3846.49
2024-01-01T06:43:00,0.1556,0.8444,0.1486,0.1627,0.0141,4600.73
2024-01-01T06:44:00,0.1549,0.8451,0.1479,0.1618,0.0139,3737.32
2024-01-01T06:45:00,0.1526,0.8474,0.1446,0.1606,0.016,3405.43
2024-01-01T06:46:00,0.1506,0.8494,0.1426,0.1586,0.0161,3297.21
2024-01-01T06:47:00,0.1459,0.8541,0.1431,0.1487,0.0057,3310.78
2024-01-01T06:48:00,0.1484,0.8516,0.1466,0.1502,0.0036,2397.7
2024-01-01T06:49:00,0.144,0.856,0.1408,0.1472,0.0064,3221.02
2024-01-01T06:50:00,0.1418,0.8582,0.1383,0.1454,0.0071,3557.31
2024-01-01T06:51:00,0.144,0.856,0.1376,0.1503,0.0127,4184.91
2024-01-01T06:52:00,0.1437,0.8563,0.1379,0.1495,0.0116,2521.38
2024-01-01T06:53:00,0.1427,0.8573,0.1357,0.1498,0.0141,3435.36
2024-01-01T06:54:00,0.1442,0.8558,0.136,0.1524,0.0164,3406.57
2024-01-01T06:55:00,0.1368,0.8632,0.1298,0.1439,0.0141,2220.17
2024-01-01T06:56:00,0.1411,0.8589,0.135,0.1471,0.0121,2988.57
2024-01-01T06:57:00,0.1378,0.8622,0.1339,0.1416,0.0077,2599.35
2024-01-01T06:58:00,0.1373,0.8627,0.1314,0.1432,0.0119,2991.36
2024-01-01T06:59:00,0.1363,0.8637,0.128,0.1445,0.0165,3047.8
2024-01-01T07:00:00,0.1384,0.8616,0.1344,0.1423,0.008,3128.3
2024-01-01T07:01:00,0.1367,0.8633,0.1339,0.1395,0.0056,3144.79
2024-01-01T07:02:00,0.138,0.862,0.132,0.144,0.0121,3445.46
2024-01-01T07:03:00,0.1375,0.8625,0.1307,0.1443,0.0137,2565.68
2024-01-01T07:04:00,0.1371,0.8629,0.1291,0.145,0.0159,4075.86
2024-01-01T07:05:00,0.139,0.861,0.1352,0.1429,0.0077,4214.93
2024-01-01T07:06:00,0.1407,0.8593,0.1371,0.1442,0.0071,4213.89
2024-01-01T07:07:00,0.1363,0.8637,0.1289,0.1437,0.0148,2159.36
2024-01-01T07:08:00,0.1399,0.8601,0.1327,0.1471,0.0144,3133.66
2024-01-01T07:09:00,0.142,0.858,0.1364,0.1476,0.0112,4024.77
2024-01-01T07:10:00,0.1384,0.8616,0.1333,0.1436,0.0103,3136.41
2024-01-01T07:11:00,0.138,0.862,0.1343,0.1416,0.0073,4162.88
2024-01-01T07:12:00,0.1398,0.8602,0.1338,0.1457,0.0119,2539.72
2024-01-01T07:13:00,0.1417,0.8583,0.1378,0.1456,0.0078,2420.24
2024-01-01T07:14:00,0.1405,0.8595,0.1349,0.1462,0.0113,4036.43
2024-01-01T07:15:00,0.1429,0.8571,0.1348,0.1509,0.0161,2319.18
2024-01-01T07:16:00,0.1401,0.8599,0.1353,0.1449,0.0096,3888.76
2024-01-01T07:17:00,0.1402,0.8598,0.1319,0.1485,0.0166,3724.97
2024-01-01T07:18:00,0.1388,0.8612,0.1324,0.1452,0.0128,3335.4
2024-01-01T07:19:00,0.1409,0.8591,0.1339,0.1478,0.0139,2830.58
2024-01-01T07:20:00,0.144,0.856,0.139,0.1491,0.0101,4611.37
2024-01-01T07:21:00,0.1385,0.8615,0.1321,0.145,0.0129,3446.89
2024-01-01T07:22:00,0.1384,0.8616,0.1331,0.1436,0.0105,2676.03
2024-01-01T07:23:00,0.14,0.86,0.1328,0.1473,0.0145,2200.71
2024-01-01T07:24:00,0.1436,0.8564,0.1385,0.1488,0.0103,2788.73
2024-01-01T07:25:00,0.1408,0.8592,0.1343,0.1473,0.0131,2329.81
2024-01-01T07:26:00,0.1371,0.8629,0.1316,0.1425,0.0109,3786.88
2024-01-01T07:27:00,0.1404,0.8596,0.1348,0.1459,0.0111,3036.81
2024-01-01T07:28:00,0.1369,0.8631,0.1302,0.1436,0.0135,4037.61
2024-01-01T07:29:00,0.1423,0.8577,0.1393,0.1452,0.0059,2129.08
2024-01-01T07:30:00,0.1403,0.8597,0.1334,0.1471,0.0137,4333.18
2024-01-01T07:31:00,0.14,0.86,0.1336,0.1463,0.0127,2832.89
2024-01-01T07:32:00,0.1378,0.8622,0.1358,0.1397,0.0039,3441.17
2024-01-01T07:33:00,0.1363,0.8637,0.1321,0.1406,0.0085,3093.99
2024-01-01T07:34:00,0.1371,0.8629,0.1335,0.1406,0.0072,3558.17
2024-01-01T07:35:00,0.1377,0.8623,0.135,0.1404,0.0054,2056.84
2024-01-01T07:36:00,0.1362,0.8638,0.1309,0.1414,0.0106,2627.78
2024-01-01T07:37:00,0.1344,0.8656,0.1293,0.1396,0.0102,2851.67
2024-01-01T07:38:00,0.1384,0.8616,0.1334,0.1434,0.0099,2468.21
2024-01-01T07:39:00,0.1426,0.8574,0.1404,0.1447,0.0043,4250.97
2024-01-01T07:40:00,0.1404,0.8596,0.1348,0.1459,0.0111,2451.32
2024-01-01T07:41:00,0.1418,0.8582,0.1389,0.1447,0.0058,4376.54
2024-01-01T07:42:00,0.1401,0.8599,0.1363,0.144,0.0077,2863.52
2024-01-01T07:43:00,0.144,0.856,0.1373,0.1508,0.0135,3265.98
2024-01-01T07:44:00,0.1416,0.8584,0.1335,0.1497,0.0163,4457.89
2024-01-01T07:45:00,0.1456,0.8544,0.1391,0.1521,0.0131,2125.44
2024-01-01T07:46:00,0.1402,0.8598,0.1372,0.1431,0.0059,2944.52
2024-01-01T07:47:00,0.1405,0.8595,0.1356,0.1453,0.0097,3807.86
2024-01-01T07:48:00,0.1411,0.8589,0.1374,0.1448,0.0074,3922.37
2024-01-01T07:49:00,0.1392,0.8608,0.1371,0.1413,0.0043,2457.53
2024-01-01T07:50:00,0.1396,0.8604,0.1312,0.148,0.0169,2736.1
2024-01-01T07:51:00,0.1401,0.8599,0.1376,0.1425,0.0049,3223.86
2024-01-01T07:52:00,0.1429,0.8571,0.1388,0.1469,0.008,4396.02
2024-01-01T07:53:00,0.1414,0.8586,0.1331,0.1497,0.0166,2565.88
2024-01-01T07:54:00,0.1469,0.8531,0.1408,0.1529,0.012,4093.36
2024-01-01T07:55:00,0.1442,0.8558,0.1419,0.1464,0.0045,2659.38
2024-01-01T07:56:00,0.146,0.854,0.1435,0.1485,0.005,2546.0
2024-01-01T07:57:00,0.1416,0.8584,0.1332,0.15,0.0168,2867.97
2024-01-01T07:58:00,0.1439,0.8561,0.1376,0.1501,0.0124,2244.53
2024-01-01T07:59:00,0.1458,0.8542,0.1396,0.1521,0.0124,2217.64
2024-01-01T08:00:00,0.1425,0.8575,0.1366,0.1484,0.0118,2406.82
2024-01-01T08:01:00,0.1381,0.8619,0.1351,0.1412,0.0061,4445.96
2024-01-01T08:02:00,0.1408,0.8592,0.1387,0.1429,0.0041,3750.85
2024-01-01T08:03:00,0.1393,0.8607,0.1335,0.1451,0.0117,3978.85
2024-01-01T08:04:00,0.142,0.858,0.1402,0.1438,0.0037,2802.78
2024-01-01T08:05:00,0.143,0.857,0.1359,0.15,0.0141,2593.26
2024-01-01T08:06:00,0.1442,0.8558,0.1368,0.1516,0.0148,2496.48
2024-01-01T08:07:00,0.1418,0.8582,0.1382,0.1453,0.0071,4082.43
2024-01-01T08:08:00,0.1403,0.8597,0.1363,0.1444,0.0081,3796.19
2024-01-01T08:09:00,0.1375,0.8625,0.1336,0.1414,0.0078,3383.59
2024-01-01T08:10:00,0.1412,0.8588,0.133,0.1493,0.0163,1957.76
2024-01-01T08:11:00,0.1386,0.8614,0.1354,0.1419,0.0065,4031.56
2024-01-01T08:12:00,0.1408,0.8592,0.1333,0.1482,0.0149,2329.34
2024-01-01T08:13:00,0.137,0.863,0.1342,0.1398,0.0056,4184.04
2024-01-01T08:14:00,0.1388,0.8612,0.1322,0.1453,0.0132,3736.37
2024-01-01T08:15:00,0.1371,0.8629,0.1344,0.1397,0.0052,3478.67
2024-01-01T08:16:00,0.1347,0.8653,0.1305,0.139,0.0085,2841.89
2024-01-01T08:17:00,0.1394,0.8606,0.1339,0.145,0.0111,3723.95
2024-01-01T08:18:00,0.1364,0.8636,0.1291,0.1437,0.0146,3156.85
2024-01-01T08:19:00,0.1365,0.8635,0.1324,0.1406,0.0081,3746.55
2024-01-01T08:20:00,0.1336,0.8664,0.1265,0.1407,0.0142,2696.8
2024-01-01T08:21:00,0.136,0.864,0.1277,0.1444,0.0167,2306.13
2024-01-01T08:22:00,0.1354,0.8646,0.1305,0.1404,0.0099,2260.68
2024-01-01T08:23:00,0.1362,0.8638,0.1303,0.1422,0.012,2028.54
2024-01-01T08:24:00,0.1397,0.8603,0.1357,0.1438,0.0081,3755.91
2024-01-01T08:25:00,0.139,0.861,0.136,0.1421,0.0061,2171.85
2024-01-01T08:26:00,0.1386,0.8614,0.1335,0.1437,0.0102,2588.33
2024-01-01T08:27:00,0.1421,0.8579,0.1337,0.1506,0.0169,2933.18
2024-01-01T08:28:00,0.1413,0.8587,0.1374,0.1452,0.0078,2562.73
2024-01-01T08:29:00,0.1407,0.8593,0.1385,0.1429,0.0044,3145.49
2024-01-01T08:30:00,0.1408,0.8592,0.1363,0.1454,0.0091,3242.65
2024-01-01T08:31:00,0.1403,0.8597,0.1351,0.1455,0.0104,3971.18
2024-01-01T08:32:00,0.1323,0.8677,0.1254,0.1391,0.0137,2641.57
2024-01-01T08:33:00,0.1373,0.8627,0.1327,0.1419,0.0092,3837.61
2024-01-01T08:34:00,0.138,0.862,0.1297,0.1463,0.0166,3537.25
2024-01-01T08:35:00,0.1387,0.8613,0.1306,0.1467,0.016,3712.58
2024-01-01T08:36:00,0.1409,0.8591,0.1359,0.1459,0.01,2632.26
2024-01-01T08:37:00,0.1382,0.8618,0.1316,0.1447,0.0131,3255.68
2024-01-01T08:38:00,0.1378,0.8622,0.1312,0.1443,0.013,4331.82
2024-01-01T08:39:00,0.1382,0.8618,0.1362,0.1401,0.0039,4488.95
2024-01-01T08:40:00,0.1399,0.8601,0.1339,0.1458,0.0119,3403.7
2024-01-01T08:41:00,0.1415,0.8585,0.1365,0.1464,0.0098,2663.83
2024-01-01T08:42:00,0.1405,0.8595,0.1386,0.1424,0.0038,3822.81
2024-01-01T08:43:00,0.1398,0.8602,0.1379,0.1418,0.0039,3894.98
2024-01-01T08:44:00,0.1428,0.8572,0.1383,0.1473,0.009,3927.53
2024-01-01T08:45:00,0.1445,0.8555,0.1365,0.1526,0.0161,2471.87
2024-01-01T08:46:00,0.1404,0.8596,0.1365,0.1443,0.0078,4151.07
2024-01-01T08:47:00,0.1403,0.8597,0.1362,0.1444,0.0082,2371.49
2024-01-01T08:48:00,0.1383,0.8617,0.1356,0.1411,0.0055,2391.94
2024-01-01T08:49:00,0.1356,0.8644,0.1313,0.14,0.0087,2187.09
2024-01-01T08:50:00,0.1362,0.8638,0.1305,0.1419,0.0114,2369.84
2024-01-01T08:51:00,0.1409,0.8591,0.1374,0.1443,0.007,3284.39
2024-01-01T08:52:00,0.1436,0.8564,0.1375,0.1497,0.0122,2530.9
2024-01-01T08:53:00,0.1414,0.8586,0.1382,0.1446,0.0063,3568.88
2024-01-01T08:54:00,0.1423,0.8577,0.1349,0.1497,0.0148,3080.15
2024-01-01T08:55:00,0.1371,0.8629,0.1314,0.1429,0.0115,2493.0
2024-01-01T08:56:00,0.1398,0.8602,0.1374,0.1423,0.0048,3944.1
2024-01-01T08:57:00,0.1386,0.8614,0.1368,0.1404,0.0037,3619.32
2024-01-01T08:58:00,0.1372,0.8628,0.1355,0.139,0.0035,4273.92
2024-01-01T08:59:00,0.142,0.858,0.1378,0.1462,0.0084,2366.65
2024-01-01T09:00:00,0.1405,0.8595,0.1355,0.1456,0.0101,4421.23
2024-01-01T09:01:00,0.1416,0.8584,0.1342,0.1489,0.0147,3215.15
2024-01-01T09:02:00,0.1424,0.8576,0.1361,0.1487,0.0126,3990.77
2024-01-01T09:03:00,0.1422,0.8578,0.1394,0.1451,0.0057,2230.72
2024-01-01T09:04:00,0.1437,0.8563,0.139,0.1484,0.0094,4379.44
2024-01-01T09:05:00,0.1419,0.8581,0.1352,0.1486,0.0135,4289.91
2024-01-01T09:06:00,0.1388,0.8612,0.1342,0.1434,0.0092,3831.69
2024-01-01T09:07:00,0.1432,0.8568,0.1349,0.1515,0.0166,4348.35
2024-01-01T09:08:00,0.1402,0.8598,0.1335,0.1468,0.0132,2639.54
2024-01-01T09:09:00,0.142,0.858,0.137,0.147,0.0099,2961.38
2024-01-01T09:10:00,0.1405,0.8595,0.1332,0.1478,0.0147,4288.38
2024-01-01T09:11:00,0.1389,0.8611,0.131,0.1468,0.0159,4366.18
2024-01-01T09:12:00,0.1387,0.8613,0.1328,0.1446,0.0118,4313.96
2024-01-01T09:13:00,0.1367,0.8633,0.1316,0.1418,0.0102,3655.32
2024-01-01T09:14:00,0.1425,0.8575,0.1352,0.1497,0.0145,3012.31
2024-01-01T09:15:00,0.1379,0.8621,0.136,0.1399,0.0039,3380.88
2024-01-01T09:16:00,0.1366,0.8634,0.1309,0.1423,0.0114,3361.16
2024-01-01T09:17:00,0.1378,0.8622,0.1325,0.143,0.0105,2289.41
2024-01-01T09:18:00,0.1392,0.8608,0.1364,0.142,0.0056,2081.4
2024-01-01T09:19:00,0.1388,0.8612,0.1339,0.1438,0.0099,2599.07
2024-01-01T09:20:00,0.1392,0.8608,0.1337,0.1447,0.011,2046.97
2024-01-01T09:21:00,0.1349,0.8651,0.1265,0.1433,0.0167,2059.18
2024-01-01T09:22:00,0.1366,0.8634,0.1331,0.14,0.0069,4174.24
2024-01-01T09:23:00,0.1374,0.8626,0.1299,0.1449,0.015,2073.17
2024-01-01T09:24:00,0.1353,0.8647,0.1286,0.142,0.0134,3853.36
2024-01-01T09:25:00,0.1357,0.8643,0.1316,0.1399,0.0083,3918.64
2024-01-01T09:26:00,0.1381,0.8619,0.132,0.1441,0.012,3169.9
2024-01-01T09:27:00,0.137,0.863,0.1336,0.1404,0.0068,2298.25
2024-01-01T09:28:00,0.1341,0.8659,0.1274,0.1409,0.0135,2823.3
2024-01-01T09:29:00,0.1354,0.8646,0.1275,0.1434,0.0159,1977.24
2024-01-01T09:30:00,0.1332,0.8668,0.1297,0.1366,0.0068,3525.63
2024-01-01T09:31:00,0.1353,0.8647,0.1323,0.1383,0.006,4320.09
2024-01-01T09:32:00,0.1394,0.8606,0.1319,0.1468,0.0149,2849.37
2024-01-01T09:33:00,0.14,0.86,0.1329,0.1471,0.0142,2832.95
2024-01-01T09:34:00,0.1376,0.8624,0.1355,0.1397,0.0042,3492.2
2024-01-01T09:35:00,0.1384,0.8616,0.1338,0.1431,0.0094,3386.54
2024-01-01T09:36:00,0.1404,0.8596,0.1327,0.1481,0.0153,2310.97
2024-01-01T09:37:00,0.2733,0.7267,0.266,0.2805,0.0145,3840.56
2024-01-01T09:38:00,0.2828,0.7172,0.2753,0.2903,0.015,4100.19
2024-01-01T09:39:00,0.286,0.714,0.2815,0.2905,0.009,4844.61
2024-01-01T09:40:00,0.2927,0.7073,0.2896,0.2958,0.0062,6758.97
2024-01-01T09:41:00,0.2939,0.7061,0.2893,0.2986,0.0093,4739.82
2024-01-01T09:42:00,0.2917,0.7083,0.2872,0.2962,0.009,3464.91
2024-01-01T09:43:00,0.2962,0.7038,0.2874,0.305,0.0176,5101.75
2024-01-01T09:44:00,0.2954,0.7046,0.2859,0.3048,0.0189,6483.34
2024-01-01T09:45:00,0.2978,0.7022,0.2954,0.3001,0.0047,6672.45
2024-01-01T09:46:00,0.2947,0.7053,0.2865,0.3029,0.0164,4000.07
2024-01-01T09:47:00,0.2952,0.7048,0.2904,0.3001,0.0097,6032.42
2024-01-01T09:48:00,0.2964,0.7036,0.294,0.2988,0.0048,6432.95
2024-01-01T09:49:00,0.2963,0.7037,0.2911,0.3014,0.0102,4380.16
2024-01-01T09:50:00,0.2968,0.7032,0.2868,0.3068,0.02,4879.0
2024-01-01T09:51:00,0.2911,0.7089,0.2819,0.3004,0.0185,7605.13
2024-01-01T09:52:00,0.2976,0.7024,0.2875,0.3077,0.0202,5860.91
2024-01-01T09:53:00,0.2952,0.7048,0.2921,0.2983,0.0062,7456.55
2024-01-01T09:54:00,0.2959,0.7041,0.2934,0.2985,0.0051,7214.7
2024-01-01T09:55:00,0.2972,0.7028,0.2902,0.3042,0.0141,7881.9
2024-01-01T09:56:00,0.2957,0.7043,0.2923,0.2992,0.007,4008.33
2024-01-01T09:57:00,0.2952,0.7048,0.2914,0.2989,0.0075,3638.62
2024-01-01T09:58:00,0.2922,0.7078,0.2854,0.299,0.0135,4883.5
2024-01-01T09:59:00,0.2936,0.7064,0.2835,0.3037,0.0201,4212.72
2024-01-01T10:00:00,0.2942,0.7058,0.2845,0.3039,0.0193,3714.12
2024-01-01T10:01:00,0.2936,0.7064,0.2898,0.2975,0.0077,7762.45
2024-01-01T10:02:00,0.2955,0.7045,0.2877,0.3034,0.0157,7582.01
2024-01-01T10:03:00,0.2935,0.7065,0.291,0.296,0.005,6544.04
2024-01-01T10:04:00,0.2928,0.7072,0.2836,0.302,0.0185,6323.67
2024-01-01T10:05:00,0.2913,0.7087,0.2834,0.2993,0.0159,7142.48
2024-01-01T10:06:00,0.2927,0.7073,0.2895,0.296,0.0064,3613.89
2024-01-01T10:07:00,0.2913,0.7087,0.2876,0.295,0.0074,4366.85
2024-01-01T10:08:00,0.2963,0.7037,0.2892,0.3034,0.0142,3886.65
2024-01-01T10:09:00,0.2984,0.7016,0.2912,0.3056,0.0143,4867.3
2024-01-01T10:10:00,0.2974,0.7026,0.2876,0.3073,0.0197,7789.9
2024-01-01T10:11:00,0.2966,0.7034,0.2914,0.3018,0.0104,5047.27
2024-01-01T10:12:00,0.2967,0.7033,0.2874,0.3059,0.0185,6739.48
2024-01-01T10:13:00,0.2998,0.7002,0.2944,0.3051,0.0107,5034.5
2024-01-01T10:14:00,0.2991,0.7009,0.2939,0.3043,0.0104,5573.97
2024-01-01T10:15:00,0.2993,0.7007,0.2962,0.3024,0.0062,7571.29
2024-01-01T10:16:00,0.2977,0.7023,0.2934,0.3019,0.0085,4169.86
2024-01-01T10:17:00,0.2973,0.7027,0.2889,0.3056,0.0167,4374.37
2024-01-01T10:18:00,0.2993,0.7007,0.291,0.3076,0.0166,5237.8
2024-01-01T10:19:00,0.2985,0.7015,0.2961,0.301,0.0048,3848.11
2024-01-01T10:20:00,0.2948,0.7052,0.2851,0.3045,0.0194,5731.86
2024-01-01T10:21:00,0.2947,0.7053,0.2897,0.2997,0.01,7670.66
2024-01-01T10:22:00,0.2957,0.7043,0.2855,0.3058,0.0203,7894.33
2024-01-01T10:23:00,0.298,0.702,0.2919,0.3041,0.0122,6797.36
2024-01-01T10:24:00,0.2958,0.7042,0.2936,0.2981,0.0045,7505.34
2024-01-01T10:25:00,0.2953,0.7047,0.2872,0.3034,0.0161,6445.86
2024-01-01T10:26:00,0.2954,0.7046,0.2918,0.2991,0.0073,5685.22
2024-01-01T10:27:00,0.2978,0.7022,0.2891,0.3064,0.0173,7188.23
2024-01-01T10:28:00,0.3006,0.6994,0.2909,0.3102,0.0193,4770.14
2024-01-01T10:29:00,0.2978,0.7022,0.2877,0.3078,0.0201,5924.9
2024-01-01T10:30:00,0.299,0.701,0.2892,0.3087,0.0195,6445.83
2024-01-01T10:31:00,0.3017,0.6983,0.2952,0.3082,0.013,4200.13
2024-01-01T10:32:00,0.2988,0.7012,0.291,0.3066,0.0155,5211.7
2024-01-01T10:33:00,0.2981,0.7019,0.2901,0.3061,0.016,6235.99
2024-01-01T10:34:00,0.2968,0.7032,0.2923,0.3014,0.0091,3938.24
2024-01-01T10:35:00,0.2973,0.7027,0.2929,0.3017,0.0087,7178.26
2024-01-01T10:36:00,0.2992,0.7008,0.2891,0.3092,0.0201,6788.2
2024-01-01T10:37:00,0.3007,0.6993,0.2923,0.309,0.0167,4621.61
2024-01-01T10:38:00,0.2986,0.7014,0.2927,0.3046,0.0119,5157.4
2024-01-01T10:39:00,0.2965,0.7035,0.288,0.3049,0.0169,7898.09
2024-01-01T10:40:00,0.2989,0.7011,0.2959,0.302,0.006,6225.94
2024-01-01T10:41:00,0.298,0.702,0.2903,0.3058,0.0155,7078.72
2024-01-01T10:42:00,0.2941,0.7059,0.2886,0.2996,0.011,4744.41
2024-01-01T10:43:00,0.2951,0.7049,0.2879,0.3024,0.0145,7876.62
2024-01-01T10:44:00,0.294,0.706,0.289,0.299,0.01,3843.95
2024-01-01T10:45:00,0.2978,0.7022,0.2929,0.3027,0.0099,7541.46
2024-01-01T10:46:00,0.296,0.704,0.2861,0.3058,0.0197,7862.77
2024-01-01T10:47:00,0.2963,0.7037,0.2925,0.3001,0.0075,6238.75
2024-01-01T10:48:00,0.2957,0.7043,0.2866,0.3048,0.0181,6760.37
2024-01-01T10:49:00,0.2958,0.7042,0.2896,0.302,0.0123,4338.9
2024-01-01T10:50:00,0.295,0.705,0.2873,0.3026,0.0153,6795.76
2024-01-01T10:51:00,0.2962,0.7038,0.2899,0.3025,0.0126,7369.41
2024-01-01T10:52:00,0.2975,0.7025,0.2949,0.3001,0.0052,6909.46
2024-01-01T10:53:00,0.3022,0.6978,0.2961,0.3083,0.0122,7314.78
2024-01-01T10:54:00,0.3013,0.6987,0.2958,0.3069,0.0111,6838.75
