timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-01T05:28:00,0.592,0.408,0.5887,0.5953,0.0066,4917.91
2024-01-01T05:29:00,0.596,0.404,0.5933,0.5986,0.0052,5846.24
2024-01-01T05:30:00,0.5959,0.4041,0.5917,0.6001,0.0084,8676.66
2024-01-01T05:31:00,0.5987,0.4013,0.5928,0.6045,0.0117,8187.5
2024-01-01T05:32:00,0.6,0.4,0.5948,0.6051,0.0103,8892.17
2024-01-01T05:33:00,0.6049,0.3951,0.6016,0.6082,0.0066,8953.93
2024-01-01T05:34:00,0.6061,0.3939,0.5983,0.6139,0.0156,6837.3
2024-01-01T05:35:00,0.6095,0.3905,0.6055,0.6136,0.0082,4875.62
2024-01-01T05:36:00,0.6122,0.3878,0.6074,0.6169,0.0095,6499.12
2024-01-01T05:37:00,0.615,0.385,0.6086,0.6214,0.0129,4361.32
2024-01-01T05:38:00,0.617,0.383,0.606,0.628,0.0221,4926.59
2024-01-01T05:39:00,0.6168,0.3832,0.6107,0.6229,0.0122,9011.96
2024-01-01T05:40:00,0.6178,0.3822,0.6141,0.6214,0.0073,7307.95
2024-01-01T05:41:00,0.6202,0.3798,0.6125,0.6278,0.0153,9500.77
2024-01-01T05:42:00,0.6204,0.3796,0.616,0.6247,0.0087,6781.9
2024-01-01T05:43:00,0.6202,0.3798,0.6131,0.6273,0.0142,6845.88
2024-01-01T05:44:00,0.6227,0.3773,0.6144,0.6309,0.0164,9372.57
2024-01-01T05:45:00,0.6275,0.3725,0.6194,0.6355,0.0161,6862.7
2024-01-01T05:46:00,0.6304,0.3696,0.627,0.6338,0.0068,6587.55
2024-01-01T05:47:00,0.6322,0.3678,0.6222,0.6422,0.02,8731.68
2024-01-01T05:48:00,0.6335,0.3665,0.631,0.6361,0.0052,8238.79
2024-01-01T05:49:00,0.637,0.363,0.6331,0.6408,0.0076,8036.2
2024-01-01T05:50:00,0.6381,0.3619,0.6343,0.6419,0.0075,8297.55
2024-01-01T05:51:00,0.6377,0.3623,0.6268,0.6486,0.0218,8724.64
2024-01-01T05:52:00,0.6383,0.3617,0.628,0.6486,0.0206,5263.43
2024-01-01T05:53:00,0.6405,0.3595,0.6339,0.6472,0.0133,5063.66
2024-01-01T05:54:00,0.6438,0.3562,0.6412,0.6463,0.0051,5268.11
2024-01-01T05:55:00,0.6461,0.3539,0.6438,0.6484,0.0046,8552.58
2024-01-01T05:56:00,0.6463,0.3537,0.6421,0.6505,0.0084,5043.44
2024-01-01T05:57:00,0.6466,0.3534,0.639,0.6542,0.0152,8607.3
2024-01-01T05:58:00,0.6506,0.3494,0.6429,0.6582,0.0153,7237.15
2024-01-01T05:59:00,0.6503,0.3497,0.6448,0.6557,0.0109,6100.66
2024-01-01T06:00:00,0.6545,0.3455,0.6467,0.6624,0.0157,4998.61
2024-01-01T06:01:00,0.6566,0.3434,0.6517,0.6615,0.0098,7830.48
2024-01-01T06:02:00,0.6603,0.3397,0.6575,0.6631,0.0056,7218.31
2024-01-01T06:03:00,0.6613,0.3387,0.6568,0.6657,0.0089,4660.88
2024-01-01T06:04:00,0.6634,0.3366,0.655,0.6718,0.0168,5483.86
2024-01-01T06:05:00,0.6673,0.3327,0.6579,0.6767,0.0188,4113.85
2024-01-01T06:06:00,0.6672,0.3328,0.6576,0.6769,0.0193,3864.8
2024-01-01T06:07:00,0.6694,0.3306,0.6597,0.679,0.0193,8482.16
2024-01-01T06:08:00,0.6711,0.3289,0.667,0.6752,0.0082,7184.54
2024-01-01T06:09:00,0.6718,0.3282,0.6687,0.675,0.0063,7356.45
2024-01-01T06:10:00,0.675,0.325,0.6691,0.6808,0.0118,7614.97
2024-01-01T06:11:00,0.6788,0.3212,0.6742,0.6833,0.0091,4263.74
2024-01-01T06:12:00,0.679,0.321,0.6758,0.6823,0.0065,7535.78
2024-01-01T06:13:00,0.6824,0.3176,0.6758,0.689,0.0132,7657.94
2024-01-01T06:14:00,0.683,0.317,0.6738,0.6922,0.0184,3890.31
2024-01-01T06:15:00,0.686,0.314,0.6803,0.6917,0.0114,6982.83
2024-01-01T06:16:00,0.6874,0.3126,0.682,0.6928,0.0108,6030.07
2024-01-01T06:17:00,0.688,0.312,0.6853,0.6907,0.0054,6648.5
2024-01-01T06:18:00,0.6916,0.3084,0.6827,0.7005,0.0177,4406.1
2024-01-01T06:19:00,0.6927,0.3073,0.6876,0.6978,0.0102,3939.74
2024-01-01T06:20:00,0.6931,0.3069,0.6898,0.6964,0.0066,5886.76
2024-01-01T06:21:00,0.6972,0.3028,0.6931,0.7012,0.0081,6098.21
2024-01-01T06:22:00,0.6988,0.3012,0.6901,0.7075,0.0174,7342.24
2024-01-01T06:23:00,0.6977,0.3023,0.6926,0.7028,0.0102,5431.15
2024-01-01T06:24:00,0.7001,0.2999,0.6976,0.7026,0.005,6071.7
2024-01-01T06:25:00,0.7016,0.2984,0.695,0.7082,0.0133,3694.07
2024-01-01T06:26:00,0.7029,0.2971,0.6993,0.7065,0.0071,6206.38
2024-01-01T06:27:00,0.7062,0.2938,0.6966,0.7158,0.0192,5678.87
2024-01-01T06:28:00,0.7076,0.2924,0.7014,0.7138,0.0124,3905.7
2024-01-01T06:29:00,0.7097,0.2903,0.7026,0.7167,0.014,7130.59
2024-01-01T06:30:00,0.7167,0.2833,0.7099,0.7234,0.0135,5319.79
2024-01-01T06:31:00,0.7125,0.2875,0.7028,0.7222,0.0194,6805.59
2024-01-01T06:32:00,0.7179,0.2821,0.7111,0.7247,0.0137,3459.01
2024-01-01T06:33:00,0.7197,0.2803,0.7119,0.7274,0.0155,3751.08
2024-01-01T06:34:00,0.7189,0.2811,0.7102,0.7276,0.0173,7522.65
2024-01-01T06:35:00,0.7208,0.2792,0.711,0.7307,0.0197,5813.61
2024-01-01T06:36:00,0.725,0.275,0.7175,0.7326,0.0151,6711.25
2024-01-01T06:37:00,0.7282,0.2718,0.7202,0.7361,0.0159,4318.8
2024-01-01T06:38:00,0.7267,0.2733,0.7227,0.7306,0.0079,3248.59
2024-01-01T06:39:00,0.7304,0.2696,0.7215,0.7394,0.0179,6038.88
2024-01-01T06:40:00,0.7276,0.2724,0.7177,0.7374,0.0197,4346.98
2024-01-01T06:41:00,0.7348,0.2652,0.7266,0.7429,0.0163,4993.24
2024-01-01T06:42:00,0.7358,0.2642,0.7274,0.7441,0.0167,3773.56
2024-01-01T06:43:00,0.7379,0.2621,0.7327,0.7431,0.0104,4821.17
2024-01-01T06:44:00,0.7386,0.2614,0.7305,0.7466,0.0161,4524.83
2024-01-01T06:45:00,0.737,0.263,0.7349,0.7392,0.0044,6100.77
2024-01-01T06:46:00,0.7432,0.2568,0.7351,0.7513,0.0162,6330.59
2024-01-01T06:47:00,0.7463,0.2537,0.7404,0.7521,0.0117,6590.58
2024-01-01T06:48:00,0.7454,0.2546,0.7358,0.755,0.0192,4033.57
2024-01-01T06:49:00,0.7466,0.2534,0.7377,0.7556,0.018,4267.88
2024-01-01T06:50:00,0.7473,0.2527,0.7411,0.7535,0.0125,3913.9
2024-01-01T06:51:00,0.751,0.249,0.749,0.7531,0.004,4085.51
2024-01-01T06:52:00,0.753,0.247,0.749,0.7569,0.0079,5805.45
2024-01-01T06:53:00,0.7585,0.2415,0.7534,0.7637,0.0103,6311.79
2024-01-01T06:54:00,0.7557,0.2443,0.7467,0.7646,0.0178,6517.38
2024-01-01T06:55:00,0.7609,0.2391,0.7557,0.7661,0.0104,3313.26
2024-01-01T06:56:00,0.7627,0.2373,0.7585,0.767,0.0085,3676.29
2024-01-01T06:57:00,0.765,0.235,0.7599,0.7701,0.0102,3690.55
2024-01-01T06:58:00,0.7653,0.2347,0.7566,0.774,0.0174,5296.0
2024-01-01T06:59:00,0.7657,0.2343,0.7586,0.7727,0.014,4915.48
2024-01-01T07:00:00,0.7687,0.2313,0.7626,0.7749,0.0123,4642.99
2024-01-01T07:01:00,0.7713,0.2287,0.7671,0.7755,0.0083,4548.72
2024-01-01T07:02:00,0.7758,0.2242,0.767,0.7846,0.0176,3727.68
2024-01-01T07:03:00,0.7742,0.2258,0.766,0.7824,0.0164,3653.12
2024-01-01T07:04:00,0.7778,0.2222,0.7744,0.7811,0.0068,5036.62
2024-01-01T07:05:00,0.7749,0.2251,0.7695,0.7802,0.0107,4349.17
2024-01-01T07:06:00,0.7775,0.2225,0.7727,0.7823,0.0096,3144.38
2024-01-01T07:07:00,0.7816,0.2184,0.777,0.7863,0.0094,5169.17
2024-01-01T07:08:00,0.7855,0.2145,0.7771,0.7938,0.0167,3209.1
2024-01-01T07:09:00,0.786,0.214,0.778,0.7939,0.0159,4011.0
2024-01-01T07:10:00,0.7905,0.2095,0.7816,0.7995,0.0179,3535.16
2024-01-01T07:11:00,0.7908,0.2092,0.7833,0.7983,0.015,6029.17
2024-01-01T07:12:00,0.7906,0.2094,0.7851,0.7961,0.011,4499.04
2024-01-01T07:13:00,0.7938,0.2062,0.7894,0.7983,0.0089,3143.74
2024-01-01T07:14:00,0.7944,0.2056,0.7875,0.8014,0.0139,2945.08
2024-01-01T07:15:00,0.7971,0.2029,0.7931,0.8011,0.008,3874.37
2024-01-01T07:16:00,0.8001,0.1999,0.7936,0.8065,0.0129,3320.51
2024-01-01T07:17:00,0.8002,0.1998,0.7959,0.8045,0.0087,3364.45
2024-01-01T07:18:00,0.8033,0.1967,0.7981,0.8086,0.0105,3724.32
2024-01-01T07:19:00,0.8056,0.1944,0.7987,0.8125,0.0139,5095.56
2024-01-01T07:20:00,0.8049,0.1951,0.7984,0.8115,0.0131,3378.23
2024-01-01T07:21:00,0.807,0.193,0.8047,0.8093,0.0047,2918.24
2024-01-01T07:22:00,0.8098,0.1902,0.8049,0.8146,0.0097,5313.35
2024-01-01T07:23:00,0.8125,0.1875,0.8093,0.8157,0.0064,5553.86
2024-01-01T07:24:00,0.8146,0.1854,0.8122,0.817,0.0049,5363.19
2024-01-01T07:25:00,0.8154,0.1846,0.8088,0.822,0.0131,2521.66
2024-01-01T07:26:00,0.8152,0.1848,0.8076,0.8228,0.0152,3223.74
2024-01-01T07:27:00,0.8222,0.1778,0.8139,0.8304,0.0164,3164.23
2024-01-01T07:28:00,0.8183,0.1817,0.8104,0.8262,0.0158,4061.25
2024-01-01T07:29:00,0.8236,0.1764,0.8192,0.8279,0.0087,4341.51
2024-01-01T07:30:00,0.8268,0.1732,0.8206,0.833,0.0124,3327.52
2024-01-01T07:31:00,0.8299,0.1701,0.8248,0.8349,0.0102,4287.21
2024-01-01T07:32:00,0.831,0.169,0.8238,0.8383,0.0145,4983.44
2024-01-01T07:33:00,0.8339,0.1661,0.8278,0.84,0.0123,5111.69
2024-01-01T07:34:00,0.8327,0.1673,0.8273,0.838,0.0107,5073.41
2024-01-01T07:35:00,0.8382,0.1618,0.831,0.8454,0.0144,4081.47
2024-01-01T07:36:00,0.8398,0.1602,0.8366,0.843,0.0064,2208.75
2024-01-01T07:37:00,0.8391,0.1609,0.8341,0.8441,0.01,2489.55
2024-01-01T07:38:00,0.8422,0.1578,0.8362,0.8483,0.0121,3891.11
2024-01-01T07:39:00,0.8433,0.1567,0.8349,0.8516,0.0167,4359.0
2024-01-01T07:40:00,0.8415,0.1585,0.8375,0.8454,0.0079,3727.88
2024-01-01T07:41:00,0.844,0.156,0.8372,0.8508,0.0136,3073.63
2024-01-01T07:42:00,0.8489,0.1511,0.8435,0.8544,0.0109,4061.26
2024-01-01T07:43:00,0.8504,0.1496,0.8469,0.8539,0.007,2733.44
2024-01-01T07:44:00,0.8538,0.1462,0.8516,0.856,0.0044,3372.98
2024-01-01T07:45:00,0.8534,0.1466,0.8476,0.8592,0.0116,4230.52
2024-01-01T07:46:00,0.8539,0.1461,0.8487,0.8592,0.0105,4298.49
2024-01-01T07:47:00,0.8556,0.1444,0.8504,0.8609,0.0105,2587.61
2024-01-01T07:48:00,0.8575,0.1425,0.8516,0.8635,0.0119,4105.22
2024-01-01T07:49:00,0.8611,0.1389,0.8545,0.8677,0.0132,4373.41
2024-01-01T07:50:00,0.8631,0.1369,0.8609,0.8654,0.0044,4252.96
2024-01-01T07:51:00,0.8642,0.1358,0.8573,0.8711,0.0138,3203.38
2024-01-01T07:52:00,0.8678,0.1322,0.8612,0.8744,0.0132,2362.2
2024-01-01T07:53:00,0.8709,0.1291,0.8645,0.8772,0.0126,4087.23
2024-01-01T07:54:00,0.8734,0.1266,0.867,0.8798,0.0128,3551.54
2024-01-01T07:55:00,0.9528,0.0472,0.9468,0.9587,0.0119,2277.71
2024-01-01T07:56:00,0.9518,0.0482,0.9477,0.9559,0.0083,1820.5
2024-01-01T07:57:00,0.9469,0.0531,0.9432,0.9506,0.0074,2362.76
2024-01-01T07:58:00,0.9523,0.0477,0.9468,0.9577,0.0109,1798.62
2024-01-01T07:59:00,0.9465,0.0535,0.9427,0.9503,0.0076,1969.42
2024-01-01T08:00:00,0.9487,0.0513,0.9416,0.9558,0.0142,2257.41
2024-01-01T08:01:00,0.9506,0.0494,0.9432,0.9579,0.0147,2444.47
2024-01-01T08:02:00,0.9473,0.0527,0.945,0.9495,0.0045,1513.99
2024-01-01T08:03:00,0.9474,0.0526,0.9429,0.952,0.0091,2083.09
2024-01-01T08:04:00,0.9479,0.0521,0.9463,0.9496,0.0033,1727.37
2024-01-01T08:05:00,0.9476,0.0524,0.9441,0.951,0.0069,2183.3
2024-01-01T08:06:00,0.9499,0.0501,0.9437,0.9561,0.0125,1360.12
2024-01-01T08:07:00,0.9527,0.0473,0.9491,0.9563,0.0072,1419.29
2024-01-01T08:08:00,0.9521,0.0479,0.95,0.9541,0.004,1614.88
2024-01-01T08:09:00,0.9501,0.0499,0.948,0.9523,0.0043,1562.01
2024-01-01T08:10:00,0.9496,0.0504,0.9425,0.9568,0.0143,1470.55
2024-01-01T08:11:00,0.9458,0.0542,0.9388,0.9528,0.0139,1422.33
2024-01-01T08:12:00,0.9504,0.0496,0.9457,0.9552,0.0095,1482.15
2024-01-01T08:13:00,0.9488,0.0512,0.9433,0.9543,0.0111,2198.01
2024-01-01T08:14:00,0.9493,0.0507,0.9463,0.9523,0.006,2472.05
2024-01-01T08:15:00,0.9493,0.0507,0.9419,0.9567,0.0148,1112.2
2024-01-01T08:16:00,0.9497,0.0503,0.943,0.9564,0.0134,2254.2
2024-01-01T08:17:00,0.9434,0.0566,0.9394,0.9475,0.0081,1984.27
2024-01-01T08:18:00,0.9508,0.0492,0.9439,0.9577,0.0138,1814.35
2024-01-01T08:19:00,0.95,0.05,0.945,0.9549,0.0099,1753.16
2024-01-01T08:20:00,0.9502,0.0498,0.947,0.9534,0.0064,2277.44
2024-01-01T08:21:00,0.9485,0.0515,0.9414,0.9555,0.0141,1824.94
2024-01-01T08:22:00,0.9488,0.0512,0.9472,0.9504,0.0032,2504.06
2024-01-01T08:23:00,0.9508,0.0492,0.9458,0.9558,0.0101,1559.92
2024-01-01T08:24:00,0.9561,0.0439,0.9538,0.9584,0.0046,2068.16
2024-01-01T08:25:00,0.9518,0.0482,0.9472,0.9564,0.0092,2458.51
2024-01-01T08:26:00,0.9475,0.0525,0.9405,0.9545,0.014,2274.9
2024-01-01T08:27:00,0.9479,0.0521,0.9423,0.9534,0.0111,1715.22
2024-01-01T08:28:00,0.949,0.051,0.9429,0.9552,0.0122,1570.38
2024-01-01T08:29:00,0.9474,0.0526,0.9426,0.9522,0.0096,1114.5
2024-01-01T08:30:00,0.9465,0.0535,0.9398,0.9532,0.0134,2266.39
2024-01-01T08:31:00,0.9489,0.0511,0.9456,0.9522,0.0066,1235.23
2024-01-01T08:32:00,0.95,0.05,0.9475,0.9526,0.0051,2170.82
2024-01-01T08:33:00,0.9509,0.0491,0.9439,0.9578,0.0139,1101.37
2024-01-01T08:34:00,0.9505,0.0495,0.9481,0.953,0.0048,1500.82
2024-01-01T08:35:00,0.9535,0.0465,0.949,0.958,0.0091,1385.2
2024-01-01T08:36:00,0.9519,0.0481,0.9446,0.9592,0.0146,2117.04
2024-01-01T08:37:00,0.9549,0.0451,0.9477,0.9621,0.0144,1911.84
2024-01-01T08:38:00,0.9485,0.0515,0.9425,0.9544,0.0119,2068.23
2024-01-01T08:39:00,0.9479,0.0521,0.9455,0.9503,0.0048,1618.5
2024-01-01T08:40:00,0.9518,0.0482,0.9447,0.9589,0.0143,2113.97
2024-01-01T08:41:00,0.9522,0.0478,0.9493,0.955,0.0057,1285.51
2024-01-01T08:42:00,0.9498,0.0502,0.9453,0.9543,0.0089,1093.41
2024-01-01T08:43:00,0.9492,0.0508,0.9454,0.953,0.0076,1885.71
2024-01-01T08:44:00,0.9504,0.0496,0.9431,0.9576,0.0145,1169.42
2024-01-01T08:45:00,0.9506,0.0494,0.9487,0.9525,0.0038,1476.61
2024-01-01T08:46:00,0.9494,0.0506,0.9456,0.9533,0.0077,1594.04
2024-01-01T08:47:00,0.952,0.048,0.95,0.9539,0.004,1384.71
2024-01-01T08:48:00,0.9536,0.0464,0.948,0.9592,0.0112,1366.32
2024-01-01T08:49:00,0.949,0.051,0.9467,0.9513,0.0046,1171.81
2024-01-01T08:50:00,0.9505,0.0495,0.9468,0.9542,0.0073,1454.14
2024-01-01T08:51:00,0.9534,0.0466,0.9468,0.96,0.0132,1498.61
2024-01-01T08:52:00,0.9526,0.0474,0.9458,0.9595,0.0137,1326.25
2024-01-01T08:53:00,0.9527,0.0473,0.9466,0.9587,0.0121,2024.96
2024-01-01T08:54:00,0.9518,0.0482,0.946,0.9576,0.0116,1628.68
2024-01-01T08:55:00,0.9498,0.0502,0.9478,0.9519,0.0041,1107.22
2024-01-01T08:56:00,0.9556,0.0444,0.9515,0.9597,0.0082,1140.0
2024-01-01T08:57:00,0.9508,0.0492,0.949,0.9525,0.0035,2069.9
2024-01-01T08:58:00,0.9499,0.0501,0.945,0.9548,0.0098,1895.26
2024-01-01T08:59:00,0.95,0.05,0.948,0.9519,0.0039,2373.43
2024-01-01T09:00:00,0.954,0.046,0.9472,0.9608,0.0136,1500.45
2024-01-01T09:01:00,0.9514,0.0486,0.9448,0.958,0.0132,2251.4
2024-01-01T09:02:00,0.9478,0.0522,0.9445,0.9511,0.0067,1739.81
2024-01-01T09:03:00,0.9476,0.0524,0.9451,0.9501,0.005,1299.59
2024-01-01T09:04:00,0.9485,0.0515,0.9456,0.9514,0.0058,2327.65
2024-01-01T09:05:00,0.9464,0.0536,0.9439,0.949,0.0051,2129.24
2024-01-01T09:06:00,0.9504,0.0496,0.947,0.9538,0.0068,1567.99
2024-01-01T09:07:00,0.9473,0.0527,0.9452,0.9495,0.0043,1406.15
2024-01-01T09:08:00,0.9522,0.0478,0.9449,0.9595,0.0146,1985.9
2024-01-01T09:09:00,0.9521,0.0479,0.9451,0.9591,0.014,2398.0
2024-01-01T09:10:00,0.9502,0.0498,0.945,0.9555,0.0105,2028.19
2024-01-01T09:11:00,0.9485,0.0515,0.9438,0.9531,0.0092,1777.96
2024-01-01T09:12:00,0.9475,0.0525,0.9453,0.9498,0.0044,1410.32
2024-01-01T09:13:00,0.9453,0.0547,0.939,0.9516,0.0126,1459.38
2024-01-01T09:14:00,0.9508,0.0492,0.9483,0.9534,0.0051,2353.92
2024-01-01T09:15:00,0.9468,0.0532,0.9394,0.9542,0.0147,2396.21
2024-01-01T09:16:00,0.9493,0.0507,0.9473,0.9513,0.0039,1542.89
2024-01-01T09:17:00,0.9514,0.0486,0.9491,0.9537,0.0046,2268.29
2024-01-01T09:18:00,0.9512,0.0488,0.9469,0.9555,0.0086,1791.22
2024-01-01T09:19:00,0.9476,0.0524,0.9449,0.9503,0.0055,1514.6
2024-01-01T09:20:00,0.9496,0.0504,0.9442,0.9551,0.0109,2040.83
2024-01-01T09:21:00,0.9482,0.0518,0.941,0.9554,0.0144,2379.0
2024-01-01T09:22:00,0.9475,0.0525,0.9438,0.9513,0.0074,1255.63
2024-01-01T09:23:00,0.9525,0.0475,0.9489,0.9561,0.0072,1830.74
2024-01-01T09:24:00,0.9483,0.0517,0.9418,0.9549,0.0132,1499.13
2024-01-01T09:25:00,0.9497,0.0503,0.9481,0.9513,0.0032,1243.48
2024-01-01T09:26:00,0.947,0.053,0.9436,0.9504,0.0068,1907.76
2024-01-01T09:27:00,0.9494,0.0506,0.9432,0.9557,0.0125,1682.04
2024-01-01T09:28:00,0.9468,0.0532,0.943,0.9506,0.0076,1978.76
2024-01-01T09:29:00,0.9469,0.0531,0.9418,0.952,0.0102,2381.18
2024-01-01T09:30:00,0.9527,0.0473,0.9503,0.955,0.0047,2137.65
2024-01-01T09:31:00,0.9486,0.0514,0.9464,0.9509,0.0044,2512.2
2024-01-01T09:32:00,0.9516,0.0484,0.9451,0.9581,0.013,2334.43
2024-01-01T09:33:00,0.9548,0.0452,0.951,0.9587,0.0077,2149.17
2024-01-01T09:34:00,0.9525,0.0475,0.9498,0.9552,0.0054,1632.31
2024-01-01T09:35:00,0.9537,0.0463,0.9491,0.9582,0.0091,1773.34
2024-01-01T09:36:00,0.9529,0.0471,0.9467,0.9591,0.0124,1117.55
2024-01-01T09:37:00,0.9494,0.0506,0.9475,0.9513,0.0038,1592.43
2024-01-01T09:38:00,0.9464,0.0536,0.9434,0.9494,0.006,1965.74
2024-01-01T09:39:00,0.9489,0.0511,0.9467,0.951,0.0043,2205.49
2024-01-01T09:40:00,0.9466,0.0534,0.9436,0.9496,0.006,1184.92
2024-01-01T09:41:00,0.9494,0.0506,0.9479,0.951,0.003,1344.0
2024-01-01T09:42:00,0.9505,0.0495,0.9444,0.9566,0.0122,1480.27
2024-01-01T09:43:00,0.9512,0.0488,0.9451,0.9573,0.0122,2301.62
2024-01-01T09:44:00,0.9513,0.0487,0.9446,0.9579,0.0133,1919.15
2024-01-01T09:45:00,0.9496,0.0504,0.9465,0.9527,0.0062,2495.19
2024-01-01T09:46:00,0.9504,0.0496,0.9482,0.9527,0.0044,2447.63
2024-01-01T09:47:00,0.9514,0.0486,0.948,0.9547,0.0067,2323.83
2024-01-01T09:48:00,0.9519,0.0481,0.9478,0.956,0.0082,1344.41
2024-01-01T09:49:00,0.9526,0.0474,0.9456,0.9595,0.0139,1154.16
2024-01-01T09:50:00,0.953,0.047,0.9513,0.9546,0.0033,2037.04
2024-01-01T09:51:00,0.953,0.047,0.9488,0.9571,0.0083,2367.85
2024-01-01T09:52:00,0.951,0.049,0.9492,0.9528,0.0036,1942.51
2024-01-01T09:53:00,0.9455,0.0545,0.9439,0.9471,0.0032,1774.63
2024-01-01T09:54:00,0.9491,0.0509,0.9421,0.9562,0.0141,1671.34
2024-01-01T09:55:00,0.9445,0.0555,0.9408,0.9481,0.0072,1487.16
2024-01-01T09:56:00,0.9514,0.0486,0.9497,0.953,0.0032,2335.4
2024-01-01T09:57:00,0.9484,0.0516,0.9461,0.9507,0.0046,1834.28
2024-01-01T09:58:00,0.9499,0.0501,0.9445,0.9554,0.0109,1880.11
2024-01-01T09:59:00,0.9523,0.0477,0.9451,0.9594,0.0143,1653.07
2024-01-01T10:00:00,0.9541,0.0459,0.9513,0.957,0.0057,2351.15
2024-01-01T10:01:00,0.9549,0.0451,0.9486,0.9611,0.0125,1193.44
2024-01-01T10:02:00,0.9532,0.0468,0.9517,0.9547,0.003,1971.85
2024-01-01T10:03:00,0.9507,0.0493,0.9482,0.9533,0.0051,2024.03
2024-01-01T10:04:00,0.9501,0.0499,0.9431,0.9572,0.0141,2492.69
2024-01-01T10:05:00,0.949,0.051,0.9439,0.9541,0.0102,1562.25
2024-01-01T10:06:00,0.9515,0.0485,0.9494,0.9535,0.0041,1902.24
2024-01-01T10:07:00,0.9512,0.0488,0.9492,0.9532,0.004,1712.33
2024-01-01T10:08:00,0.9493,0.0507,0.942,0.9567,0.0146,2433.2
2024-01-01T10:09:00,0.9518,0.0482,0.9456,0.958,0.0124,2246.09
2024-01-01T10:10:00,0.9527,0.0473,0.9499,0.9555,0.0056,2221.16
2024-01-01T10:11:00,0.9503,0.0497,0.9432,0.9575,0.0144,2064.98
2024-01-01T10:12:00,0.9487,0.0513,0.9464,0.951,0.0046,1852.42
2024-01-01T10:13:00,0.9495,0.0505,0.9425,0.9564,0.0139,2402.23
2024-01-01T10:14:00,0.9443,0.0557,0.9378,0.9508,0.013,1755.57
2024-01-01T10:15:00,0.9493,0.0507,0.9473,0.9513,0.004,1147.01
2024-01-01T10:16:00,0.9458,0.0542,0.9384,0.9532,0.0148,1626.96
2024-01-01T10:17:00,0.948,0.052,0.9411,0.9549,0.0137,1385.91
2024-01-01T10:18:00,0.9456,0.0544,0.9402,0.9511,0.0109,1308.67
2024-01-01T10:19:00,0.9475,0.0525,0.9439,0.9512,0.0073,1455.13
2024-01-01T10:20:00,0.9491,0.0509,0.9449,0.9532,0.0082,1591.65
2024-01-01T10:21:00,0.9496,0.0504,0.9437,0.9555,0.0118,1353.45
2024-01-01T10:22:00,0.9515,0.0485,0.9441,0.9589,0.0148,2024.13
2024-01-01T10:23:00,0.9522,0.0478,0.9482,0.9562,0.008,1229.97
2024-01-01T10:24:00,0.953,0.047,0.9458,0.9602,0.0144,2183.06
2024-01-01T10:25:00,0.9505,0.0495,0.9434,0.9576,0.0142,1839.93
2024-01-01T10:26:00,0.9497,0.0503,0.9452,0.9542,0.009,1397.7
2024-01-01T10:27:00,0.9511,0.0489,0.9468,0.9555,0.0087,2299.08
2024-01-01T10:28:00,0.948,0.052,0.946,0.9501,0.004,1392.67
2024-01-01T10:29:00,0.9456,0.0544,0.9397,0.9514,0.0116,2231.14
2024-01-01T10:30:00,0.9478,0.0522,0.9429,0.9527,0.0097,1922.22
2024-01-01T10:31:00,0.947,0.053,0.9434,0.9506,0.0071,1233.37
2024-01-01T10:32:00,0.9479,0.0521,0.9451,0.9507,0.0057,1681.88
2024-01-01T10:33:00,0.9515,0.0485,0.9455,0.9575,0.0121,1882.54
2024-01-01T10:34:00,0.9529,0.0471,0.9486,0.9572,0.0086,1430.78
2024-01-01T10:35:00,0.9495,0.0505,0.9425,0.9564,0.0139,1944.61
2024-01-01T10:36:00,0.9501,0.0499,0.9486,0.9516,0.003,1814.64
2024-01-01T10:37:00,0.9515,0.0485,0.9486,0.9545,0.0059,2089.46
2024-01-01T10:38:00,0.9549,0.0451,0.9516,0.9581,0.0065,2054.39
2024-01-01T10:39:00,0.9548,0.0452,0.9526,0.957,0.0044,1423.01
2024-01-01T10:40:00,0.9507,0.0493,0.9439,0.9575,0.0136,1630.5
2024-01-01T10:41:00,0.953,0.047,0.947,0.9589,0.0119,1343.23
2024-01-01T10:42:00,0.9558,0.0442,0.9492,0.9624,0.0131,1477.64
2024-01-01T10:43:00,0.9557,0.0443,0.9496,0.9618,0.0122,2035.19
2024-01-01T10:44:00,0.953,0.047,0.9488,0.9572,0.0084,1343.0
2024-01-01T10:45:00,0.9545,0.0455,0.9499,0.9592,0.0093,1485.91
2024-01-01T10:46:00,0.9533,0.0467,0.9505,0.956,0.0055,1771.09
2024-01-01T10:47:00,0.9538,0.0462,0.9476,0.9601,0.0125,2358.81
2024-01-01T10:48:00,0.9533,0.0467,0.95,0.9565,0.0065,2068.88
2024-01-01T10:49:00,0.9513,0.0487,0.9449,0.9578,0.0129,1103.13
2024-01-01T10:50:00,0.951,0.049,0.9443,0.9577,0.0134,1884.37
2024-01-01T10:51:00,0.954,0.046,0.9484,0.9595,0.0111,2395.88
2024-01-01T10:52:00,0.9564,0.0436,0.9524,0.9605,0.0081,1618.09
2024-01-01T10:53:00,0.9503,0.0497,0.9486,0.9521,0.0035,1560.69
2024-01-01T10:54:00,0.9534,0.0466,0.9476,0.9593,0.0117,1263.45
2024-01-01T10:55:00,0.9531,0.0469,0.9485,0.9577,0.0092,1605.02
2024-01-01T10:56:00,0.9458,0.0542,0.9387,0.9529,0.0141,1219.03
