timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-01T02:43:30,0.0505,0.9495,0.0489,0.0522,0.0033,1606.96
2024-01-01T02:44:00,0.0493,0.9507,0.0446,0.054,0.0094,2329.7
2024-01-01T02:44:30,0.0484,0.9516,0.0415,0.0553,0.0138,1649.87
2024-01-01T02:45:00,0.0498,0.9502,0.0455,0.0541,0.0085,2114.49
2024-01-01T02:45:30,0.053,0.947,0.0471,0.0588,0.0117,1521.58
2024-01-01T02:46:00,0.0483,0.9517,0.0419,0.0547,0.0129,1208.16
2024-01-01T02:46:30,0.0468,0.9532,0.0425,0.0511,0.0085,1665.29
2024-01-01T02:47:00,0.0478,0.9522,0.0442,0.0514,0.0073,1372.42
2024-01-01T02:47:30,0.0445,0.9555,0.0385,0.0505,0.0121,2310.28
2024-01-01T02:48:00,0.0475,0.9525,0.0405,0.0544,0.0139,2312.46
2024-01-01T02:48:30,0.049,0.951,0.0428,0.0551,0.0123,2212.77
2024-01-01T02:49:00,0.0502,0.9498,0.0476,0.0528,0.0052,1858.49
2024-01-01T02:49:30,0.052,0.948,0.046,0.0581,0.0121,1524.92
2024-01-01T02:50:00,0.0499,0.9501,0.0476,0.0521,0.0045,1857.39
2024-01-01T02:50:30,0.0514,0.9486,0.0479,0.0549,0.0071,1317.79
2024-01-01T02:51:00,0.0535,0.9465,0.0499,0.0571,0.0072,1530.82
2024-01-01T02:51:30,0.0518,0.9482,0.0484,0.0552,0.0068,1560.71
2024-01-01T02:52:00,0.051,0.949,0.0454,0.0566,0.0112,2253.36
2024-01-01T02:52:30,0.0457,0.9543,0.0385,0.0528,0.0143,2004.96
2024-01-01T02:53:00,0.049,0.951,0.044,0.054,0.01,1932.34
2024-01-01T02:53:30,0.0492,0.9508,0.0448,0.0536,0.0088,2275.49
2024-01-01T02:54:00,0.0498,0.9502,0.0458,0.0538,0.008,2220.61
2024-01-01T02:54:30,0.0446,0.9554,0.0425,0.0466,0.0041,1137.33
2024-01-01T02:55:00,0.0504,0.9496,0.043,0.0579,0.0149,1910.53
2024-01-01T02:55:30,0.0482,0.9518,0.0456,0.0507,0.005,1431.07
2024-01-01T02:56:00,0.0504,0.9496,0.0458,0.0549,0.0091,2100.2
2024-01-01T02:56:30,0.0517,0.9483,0.048,0.0553,0.0073,1531.98
2024-01-01T02:57:00,0.0538,0.9462,0.0466,0.0611,0.0145,2019.63
2024-01-01T02:57:30,0.0547,0.9453,0.0474,0.062,0.0147,2091.34
2024-01-01T02:58:00,0.053,0.947,0.047,0.0589,0.0119,1708.72
2024-01-01T02:58:30,0.0522,0.9478,0.0457,0.0586,0.0129,1248.4
2024-01-01T02:59:00,0.0523,0.9477,0.0482,0.0565,0.0083,1867.64
2024-01-01T02:59:30,0.0492,0.9508,0.042,0.0563,0.0143,2161.28
2024-01-01T03:00:00,0.0517,0.9483,0.0447,0.0586,0.0139,2476.65
2024-01-01T03:00:30,0.0502,0.9498,0.0444,0.056,0.0116,1388.2
2024-01-01T03:01:00,0.05,0.95,0.046,0.054,0.008,2231.65
2024-01-01T03:01:30,0.0455,0.9545,0.0439,0.0471,0.0032,1919.72
2024-01-01T03:02:00,0.0515,0.9485,0.049,0.054,0.005,1756.25
2024-01-01T03:02:30,0.0502,0.9498,0.0436,0.0569,0.0133,1176.04
2024-01-01T03:03:00,0.0516,0.9484,0.0458,0.0573,0.0115,2239.18
2024-01-01T03:03:30,0.0506,0.9494,0.0481,0.0531,0.005,1988.01
2024-01-01T03:04:00,0.0497,0.9503,0.046,0.0534,0.0074,2506.2
2024-01-01T03:04:30,0.0496,0.9504,0.0435,0.0557,0.0122,1203.02
2024-01-01T03:05:00,0.0501,0.9499,0.0464,0.0538,0.0074,2061.72
2024-01-01T03:05:30,0.048,0.952,0.0462,0.0497,0.0035,1166.0
2024-01-01T03:06:00,0.0489,0.9511,0.0464,0.0515,0.0051,2287.77
2024-01-01T03:06:30,0.0513,0.9487,0.0482,0.0544,0.0062,1685.12
2024-01-01T03:07:00,0.0506,0.9494,0.0452,0.056,0.0108,1901.26
2024-01-01T03:07:30,0.0452,0.9548,0.0397,0.0508,0.011,1324.45
2024-01-01T03:08:00,0.0494,0.9506,0.0451,0.0538,0.0088,1595.65
2024-01-01T03:08:30,0.0498,0.9502,0.0428,0.0568,0.014,2073.25
2024-01-01T03:09:00,0.0487,0.9513,0.0463,0.0511,0.0048,1585.77
2024-01-01T03:09:30,0.0493,0.9507,0.0451,0.0535,0.0084,2073.42
2024-01-01T03:10:00,0.0461,0.9539,0.04,0.0521,0.0121,2114.14
2024-01-01T03:10:30,0.0462,0.9538,0.0438,0.0487,0.0049,1248.03
2024-01-01T03:11:00,0.0473,0.9527,0.042,0.0526,0.0106,1585.42
2024-01-01T03:11:30,0.0485,0.9515,0.0447,0.0523,0.0076,1104.21
2024-01-01T03:12:00,0.0506,0.9494,0.0466,0.0546,0.0081,2509.23
2024-01-01T03:12:30,0.0488,0.9512,0.0426,0.0551,0.0125,1968.15
2024-01-01T03:13:00,0.0473,0.9527,0.0456,0.049,0.0034,2144.86
2024-01-01T03:13:30,0.0471,0.9529,0.0451,0.0491,0.004,1490.9
2024-01-01T03:14:00,0.0462,0.9538,0.0436,0.0487,0.0052,1854.66
2024-01-01T03:14:30,0.0449,0.9551,0.0424,0.0475,0.0051,1261.39
2024-01-01T03:15:00,0.0465,0.9535,0.0443,0.0487,0.0044,1260.64
2024-01-01T03:15:30,0.0478,0.9522,0.0406,0.055,0.0144,2285.53
2024-01-01T03:16:00,0.0493,0.9507,0.0466,0.052,0.0054,1793.85
2024-01-01T03:16:30,0.0456,0.9544,0.0425,0.0487,0.0062,2199.24
2024-01-01T03:17:00,0.0484,0.9516,0.0434,0.0533,0.0098,1348.23
2024-01-01T03:17:30,0.0462,0.9538,0.0442,0.0482,0.004,1892.42
2024-01-01T03:18:00,0.0426,0.9574,0.0404,0.0448,0.0044,2318.4
2024-01-01T03:18:30,0.045,0.955,0.0429,0.0471,0.0043,1904.47
2024-01-01T03:19:00,0.0478,0.9522,0.0406,0.055,0.0145,1895.16
2024-01-01T03:19:30,0.0471,0.9529,0.0447,0.0494,0.0047,1972.81
2024-01-01T03:20:00,0.048,0.952,0.0457,0.0503,0.0045,2271.71
2024-01-01T03:20:30,0.05,0.95,0.0467,0.0533,0.0066,1881.25
2024-01-01T03:21:00,0.0497,0.9503,0.043,0.0563,0.0133,1320.86
2024-01-01T03:21:30,0.0461,0.9539,0.0439,0.0483,0.0044,1169.56
2024-01-01T03:22:00,0.0498,0.9502,0.0463,0.0533,0.007,1108.84
2024-01-01T03:22:30,0.0484,0.9516,0.0423,0.0545,0.0122,1463.29
2024-01-01T03:23:00,0.0501,0.9499,0.0468,0.0533,0.0065,1386.99
2024-01-01T03:23:30,0.0496,0.9504,0.0462,0.0529,0.0067,1241.86
2024-01-01T03:24:00,0.0493,0.9507,0.0471,0.0516,0.0046,2158.67
2024-01-01T03:24:30,0.0515,0.9485,0.0479,0.055,0.0072,1426.76
2024-01-01T03:25:00,0.0512,0.9488,0.0458,0.0567,0.011,2247.46
2024-01-01T03:25:30,0.053,0.947,0.0512,0.0548,0.0036,1718.05
2024-01-01T03:26:00,0.048,0.952,0.041,0.0551,0.0141,2239.09
2024-01-01T03:26:30,0.0481,0.9519,0.0412,0.0551,0.014,1643.55
2024-01-01T03:27:00,0.048,0.952,0.0415,0.0545,0.013,1883.85
2024-01-01T03:27:30,0.047,0.953,0.0417,0.0523,0.0106,2236.04
2024-01-01T03:28:00,0.0445,0.9555,0.0394,0.0496,0.0102,1226.27
2024-01-01T03:28:30,0.0443,0.9557,0.041,0.0477,0.0067,1381.14
2024-01-01T03:29:00,0.0478,0.9522,0.0433,0.0524,0.0091,1915.47
2024-01-01T03:29:30,0.0482,0.9518,0.0457,0.0506,0.0049,1555.55
2024-01-01T03:30:00,0.0487,0.9513,0.0415,0.0559,0.0144,2308.02
2024-01-01T03:30:30,0.0465,0.9535,0.0442,0.0488,0.0045,1863.62
2024-01-01T03:31:00,0.045,0.955,0.0385,0.0516,0.0131,1730.28
2024-01-01T03:31:30,0.0459,0.9541,0.0385,0.0533,0.0147,2394.64
2024-01-01T03:32:00,0.0492,0.9508,0.0434,0.055,0.0116,2169.93
2024-01-01T03:32:30,0.0464,0.9536,0.0398,0.053,0.0132,2403.76
2024-01-01T03:33:00,0.0482,0.9518,0.0432,0.0533,0.0101,1112.76
2024-01-01T03:33:30,0.0442,0.9558,0.0377,0.0508,0.0131,2262.07
2024-01-01T03:34:00,0.0449,0.9551,0.0392,0.0506,0.0114,1929.71
2024-01-01T03:34:30,0.0445,0.9555,0.0386,0.0505,0.0119,1395.99
2024-01-01T03:35:00,0.04,0.96,0.0371,0.0429,0.0057,2015.81
2024-01-01T03:35:30,0.0479,0.9521,0.043,0.0529,0.0099,2006.41
2024-01-01T03:36:00,0.0486,0.9514,0.0441,0.0532,0.0091,2261.95
2024-01-01T03:36:30,0.0498,0.9502,0.0482,0.0514,0.0032,2287.83
2024-01-01T03:37:00,0.0471,0.9529,0.0421,0.052,0.0099,1174.46
2024-01-01T03:37:30,0.051,0.949,0.0463,0.0558,0.0094,1699.81
2024-01-01T03:38:00,0.0513,0.9487,0.0472,0.0554,0.0082,2379.39
2024-01-01T03:38:30,0.0474,0.9526,0.0425,0.0524,0.0099,1342.2
2024-01-01T03:39:00,0.0503,0.9497,0.0486,0.052,0.0034,2298.62
2024-01-01T03:39:30,0.0504,0.9496,0.0486,0.0522,0.0036,1911.22
2024-01-01T03:40:00,0.0478,0.9522,0.041,0.0546,0.0137,1320.51
2024-01-01T03:40:30,0.053,0.947,0.0498,0.0562,0.0064,2473.83
2024-01-01T03:41:00,0.0535,0.9465,0.0509,0.0561,0.0051,1246.0
2024-01-01T03:41:30,0.0461,0.9539,0.0405,0.0516,0.011,2237.06
2024-01-01T03:42:00,0.0491,0.9509,0.0454,0.0529,0.0075,1443.26
2024-01-01T03:42:30,0.05,0.95,0.0427,0.0573,0.0147,2237.56
2024-01-01T03:43:00,0.0469,0.9531,0.0426,0.0512,0.0086,1119.75
2024-01-01T03:43:30,0.0522,0.9478,0.0471,0.0573,0.0102,2190.67
2024-01-01T03:44:00,0.046,0.954,0.0412,0.0507,0.0095,1334.77
2024-01-01T03:44:30,0.0504,0.9496,0.0444,0.0564,0.0121,2387.72
2024-01-01T03:45:00,0.0499,0.9501,0.0451,0.0547,0.0096,1844.63
2024-01-01T03:45:30,0.0488,0.9512,0.0461,0.0515,0.0054,1508.38
2024-01-01T03:46:00,0.0491,0.9509,0.043,0.0552,0.0121,1138.11
2024-01-01T03:46:30,0.0521,0.9479,0.047,0.0572,0.0102,1759.09
2024-01-01T03:47:00,0.0536,0.9464,0.0504,0.0568,0.0064,1190.4
2024-01-01T03:47:30,0.0533,0.9467,0.051,0.0555,0.0045,1429.01
2024-01-01T03:48:00,0.0539,0.9461,0.0515,0.0564,0.0049,2377.23
2024-01-01T03:48:30,0.0507,0.9493,0.0458,0.0556,0.0098,1132.31
2024-01-01T03:49:00,0.0535,0.9465,0.0504,0.0566,0.0062,1177.84
2024-01-01T03:49:30,0.052,0.948,0.0461,0.0578,0.0117,1718.78
2024-01-01T03:50:00,0.054,0.946,0.0469,0.0612,0.0142,2594.71
2024-01-01T03:50:30,0.0495,0.9505,0.0435,0.0556,0.012,1508.22
2024-01-01T03:51:00,0.0506,0.9494,0.0436,0.0575,0.0139,1422.99
2024-01-01T03:51:30,0.0513,0.9487,0.0463,0.0563,0.0101,2245.21
2024-01-01T03:52:00,0.051,0.949,0.0484,0.0536,0.0052,1145.84
2024-01-01T03:52:30,0.0487,0.9513,0.0459,0.0515,0.0056,1199.2
2024-01-01T03:53:00,0.0488,0.9512,0.0449,0.0527,0.0078,1733.95
2024-01-01T03:53:30,0.0494,0.9506,0.0461,0.0527,0.0066,1207.92
2024-01-01T03:54:00,0.0475,0.9525,0.0447,0.0502,0.0055,1468.48
2024-01-01T03:54:30,0.0525,0.9475,0.0487,0.0564,0.0077,1617.59
2024-01-01T03:55:00,0.0521,0.9479,0.0466,0.0575,0.011,1706.43
2024-01-01T03:55:30,0.0556,0.9444,0.054,0.0573,0.0033,1636.89
2024-01-01T03:56:00,0.051,0.949,0.0467,0.0554,0.0087,2475.51
2024-01-01T03:56:30,0.0533,0.9467,0.05,0.0567,0.0067,1521.08
2024-01-01T03:57:00,0.052,0.948,0.0484,0.0556,0.0072,2430.96
2024-01-01T03:57:30,0.0501,0.9499,0.0457,0.0546,0.0089,1124.93
2024-01-01T03:58:00,0.0496,0.9504,0.0444,0.0547,0.0103,2217.53
2024-01-01T03:58:30,0.0513,0.9487,0.0448,0.0578,0.013,1973.85
2024-01-01T03:59:00,0.0521,0.9479,0.0454,0.0589,0.0135,2368.43
2024-01-01T03:59:30,0.0536,0.9464,0.0504,0.0568,0.0064,1474.75
2024-01-01T04:00:00,0.0505,0.9495,0.0473,0.0536,0.0063,2027.24
2024-01-01T04:00:30,0.0493,0.9507,0.0427,0.056,0.0133,1566.42
2024-01-01T04:01:00,0.0535,0.9465,0.0509,0.0561,0.0052,1883.71
2024-01-01T04:01:30,0.049,0.951,0.0423,0.0556,0.0133,1837.88
2024-01-01T04:02:00,0.0517,0.9483,0.0487,0.0547,0.006,1905.98
2024-01-01T04:02:30,0.0487,0.9513,0.0435,0.0539,0.0104,1700.22
2024-01-01T04:03:00,0.055,0.945,0.0522,0.0577,0.0056,1135.6
2024-01-01T04:03:30,0.0549,0.9451,0.0484,0.0613,0.0128,1962.89
2024-01-01T04:04:00,0.0518,0.9482,0.0497,0.0538,0.0041,1198.54
2024-01-01T04:04:30,0.0537,0.9463,0.0488,0.0587,0.0098,2128.84
2024-01-01T04:05:00,0.0522,0.9478,0.0469,0.0576,0.0107,1861.13
2024-01-01T04:05:30,0.0508,0.9492,0.0446,0.0569,0.0123,1691.43
2024-01-01T04:06:00,0.0489,0.9511,0.0444,0.0534,0.009,1390.45
2024-01-01T04:06:30,0.0476,0.9524,0.0417,0.0534,0.0117,1140.41
2024-01-01T04:07:00,0.0505,0.9495,0.0445,0.0566,0.0122,2165.0
2024-01-01T04:07:30,0.051,0.949,0.0479,0.0541,0.0062,1346.07
2024-01-01T04:08:00,0.0491,0.9509,0.0418,0.0565,0.0147,1189.08
2024-01-01T04:08:30,0.0474,0.9526,0.0442,0.0506,0.0064,2074.14
2024-01-01T04:09:00,0.0488,0.9512,0.0468,0.0508,0.0039,2199.22
2024-01-01T04:09:30,0.0517,0.9483,0.0479,0.0555,0.0075,1722.54
2024-01-01T04:10:00,0.0517,0.9483,0.0459,0.0576,0.0117,2039.48
2024-01-01T04:10:30,0.0489,0.9511,0.0424,0.0554,0.013,2461.81
2024-01-01T04:11:00,0.048,0.952,0.0412,0.0549,0.0137,1938.81
2024-01-01T04:11:30,0.0484,0.9516,0.0447,0.0521,0.0074,2107.55
2024-01-01T04:12:00,0.052,0.948,0.0452,0.0587,0.0135,1575.72
2024-01-01T04:12:30,0.0479,0.9521,0.0455,0.0503,0.0048,1092.38
2024-01-01T04:13:00,0.053,0.947,0.0477,0.0582,0.0105,2111.13
2024-01-01T04:13:30,0.048,0.952,0.0427,0.0534,0.0107,1826.04
2024-01-01T04:14:00,0.0505,0.9495,0.0446,0.0564,0.0118,1448.98
2024-01-01T04:14:30,0.0481,0.9519,0.0459,0.0502,0.0043,2335.11
2024-01-01T04:15:00,0.0507,0.9493,0.0457,0.0556,0.0098,2079.36
2024-01-01T04:15:30,0.0506,0.9494,0.0438,0.0575,0.0136,2529.52
2024-01-01T04:16:00,0.0483,0.9517,0.0463,0.0502,0.0039,1068.91
2024-01-01T04:16:30,0.0468,0.9532,0.0414,0.0522,0.0108,1304.92
2024-01-01T04:17:00,0.0465,0.9535,0.0403,0.0527,0.0124,1995.98
2024-01-01T04:17:30,0.0498,0.9502,0.0463,0.0533,0.007,1455.31
2024-01-01T04:18:00,0.0485,0.9515,0.0422,0.0549,0.0127,1447.15
2024-01-01T04:18:30,0.0503,0.9497,0.0429,0.0577,0.0148,1443.09
2024-01-01T04:19:00,0.0321,0.9679,0.0252,0.039,0.0138,1140.45
2024-01-01T04:19:30,0.0345,0.9655,0.0312,0.0378,0.0065,1304.14
2024-01-01T04:20:00,0.0395,0.9605,0.0353,0.0436,0.0083,1922.11
2024-01-01T04:20:30,0.0421,0.9579,0.0403,0.0438,0.0035,2329.07
2024-01-01T04:21:00,0.0432,0.9568,0.0367,0.0498,0.0131,1214.84
2024-01-01T04:21:30,0.0482,0.9518,0.0421,0.0543,0.0122,2138.64
2024-01-01T04:22:00,0.0467,0.9533,0.0409,0.0525,0.0116,1468.82
2024-01-01T04:22:30,0.0474,0.9526,0.042,0.0528,0.0107,2208.99
2024-01-01T04:23:00,0.0508,0.9492,0.0453,0.0562,0.011,1550.83
2024-01-01T04:23:30,0.0486,0.9514,0.0423,0.0549,0.0126,1299.33
2024-01-01T04:24:00,0.0524,0.9476,0.0496,0.0552,0.0056,2031.71
2024-01-01T04:24:30,0.0471,0.9529,0.0445,0.0497,0.0052,1951.65
2024-01-01T04:25:00,0.0468,0.9532,0.0441,0.0496,0.0055,1607.61
2024-01-01T04:25:30,0.0503,0.9497,0.0448,0.0557,0.0109,1384.65
2024-01-01T04:26:00,0.0495,0.9505,0.0438,0.0552,0.0114,2088.02
2024-01-01T04:26:30,0.0488,0.9512,0.0461,0.0515,0.0054,2226.31
2024-01-01T04:27:00,0.0478,0.9522,0.0429,0.0527,0.0098,2021.92
2024-01-01T04:27:30,0.0497,0.9503,0.0431,0.0563,0.0132,2094.14
2024-01-01T04:28:00,0.0464,0.9536,0.0392,0.0535,0.0142,1851.63
2024-01-01T04:28:30,0.0496,0.9504,0.0476,0.0516,0.004,1439.85
2024-01-01T04:29:00,0.0508,0.9492,0.0454,0.0562,0.0108,1478.59
2024-01-01T04:29:30,0.0482,0.9518,0.0455,0.0509,0.0054,2008.88
2024-01-01T04:30:00,0.0498,0.9502,0.0453,0.0543,0.009,1879.05
2024-01-01T04:30:30,0.0508,0.9492,0.0435,0.058,0.0144,2384.97
2024-01-01T04:31:00,0.0497,0.9503,0.0438,0.0556,0.0118,1804.96
2024-01-01T04:31:30,0.052,0.948,0.0491,0.055,0.0059,1162.6
2024-01-01T04:32:00,0.0528,0.9472,0.0512,0.0545,0.0032,2523.97
2024-01-01T04:32:30,0.0493,0.9507,0.042,0.0567,0.0146,2004.68
2024-01-01T04:33:00,0.0515,0.9485,0.0444,0.0586,0.0142,1213.51
2024-01-01T04:33:30,0.0498,0.9502,0.0428,0.0567,0.0138,1144.49
2024-01-01T04:34:00,0.0533,0.9467,0.0504,0.0562,0.0059,1723.5
2024-01-01T04:34:30,0.055,0.945,0.0533,0.0567,0.0035,2424.02
2024-01-01T04:35:00,0.0475,0.9525,0.0409,0.0541,0.0132,1502.81
2024-01-01T04:35:30,0.0503,0.9497,0.0466,0.0541,0.0075,1184.51
2024-01-01T04:36:00,0.0492,0.9508,0.0434,0.0549,0.0114,2253.99
2024-01-01T04:36:30,0.0511,0.9489,0.0458,0.0563,0.0105,2514.12
2024-01-01T04:37:00,0.0497,0.9503,0.0447,0.0547,0.01,1704.3
2024-01-01T04:37:30,0.0523,0.9477,0.0499,0.0548,0.0049,2022.91
2024-01-01T04:38:00,0.0503,0.9497,0.0441,0.0564,0.0123,1116.52
2024-01-01T04:38:30,0.0479,0.9521,0.045,0.0508,0.0057,1712.03
2024-01-01T04:39:00,0.0501,0.9499,0.0461,0.054,0.0079,1521.73
2024-01-01T04:39:30,0.0494,0.9506,0.0458,0.0531,0.0072,1845.98
2024-01-01T04:40:00,0.0524,0.9476,0.0499,0.055,0.0051,1982.39
2024-01-01T04:40:30,0.0504,0.9496,0.0484,0.0525,0.0041,1283.52
2024-01-01T04:41:00,0.0501,0.9499,0.0434,0.0568,0.0135,2168.26
2024-01-01T04:41:30,0.0514,0.9486,0.0463,0.0565,0.0102,2013.55
2024-01-01T04:42:00,0.0486,0.9514,0.0457,0.0515,0.0058,1937.84
2024-01-01T04:42:30,0.052,0.948,0.0467,0.0573,0.0106,2265.63
2024-01-01T04:43:00,0.0533,0.9467,0.0459,0.0608,0.0148,2151.97
2024-01-01T04:43:30,0.0512,0.9488,0.0445,0.0578,0.0133,1400.69
2024-01-01T04:44:00,0.0495,0.9505,0.047,0.0519,0.0049,1510.22
2024-01-01T04:44:30,0.0528,0.9472,0.0473,0.0583,0.011,2072.42
2024-01-01T04:45:00,0.051,0.949,0.0455,0.0564,0.0109,2343.41
2024-01-01T04:45:30,0.0526,0.9474,0.0483,0.0568,0.0085,1722.09
2024-01-01T04:46:00,0.0496,0.9504,0.0446,0.0546,0.01,2104.78
2024-01-01T04:46:30,0.049,0.951,0.0473,0.0508,0.0034,1656.06
2024-01-01T04:47:00,0.049,0.951,0.0431,0.0549,0.0118,1134.88
2024-01-01T04:47:30,0.0519,0.9481,0.0501,0.0537,0.0036,1693.33
2024-01-01T04:48:00,0.048,0.952,0.0407,0.0553,0.0147,1635.47
2024-01-01T04:48:30,0.0466,0.9534,0.042,0.0512,0.0092,1730.39
2024-01-01T04:49:00,0.0468,0.9532,0.0421,0.0515,0.0094,1321.94
2024-01-01T04:49:30,0.0486,0.9514,0.0453,0.052,0.0066,2111.01
2024-01-01T04:50:00,0.0478,0.9522,0.042,0.0536,0.0116,2087.16
2024-01-01T04:50:30,0.0485,0.9515,0.042,0.0551,0.0131,2197.26
2024-01-01T04:51:00,0.0508,0.9492,0.0487,0.0529,0.0043,1296.24
2024-01-01T04:51:30,0.0507,0.9493,0.0443,0.0572,0.0129,1778.28
2024-01-01T04:52:00,0.0478,0.9522,0.046,0.0497,0.0037,1929.26
2024-01-01T04:52:30,0.0483,0.9517,0.0464,0.0501,0.0037,1856.39
2024-01-01T04:53:00,0.0514,0.9486,0.0466,0.0563,0.0097,1918.41
2024-01-01T04:53:30,0.053,0.947,0.0511,0.055,0.0039,1648.78
2024-01-01T04:54:00,0.0537,0.9463,0.0467,0.0607,0.014,1120.51
2024-01-01T04:54:30,0.0508,0.9492,0.0454,0.0562,0.0109,2422.33
2024-01-01T04:55:00,0.0508,0.9492,0.0458,0.0558,0.0101,2461.57
2024-01-01T04:55:30,0.0489,0.9511,0.0466,0.0511,0.0045,1625.02
2024-01-01T04:56:00,0.0475,0.9525,0.0437,0.0513,0.0075,2374.57
2024-01-01T04:56:30,0.0482,0.9518,0.0465,0.0499,0.0034,1353.79
2024-01-01T04:57:00,0.0486,0.9514,0.0468,0.0504,0.0036,1290.92
2024-01-01T04:57:30,0.0476,0.9524,0.0413,0.054,0.0128,1779.46
2024-01-01T04:58:00,0.0489,0.9511,0.0469,0.0509,0.004,2330.75
2024-01-01T04:58:30,0.0496,0.9504,0.0463,0.0529,0.0066,1880.49
2024-01-01T04:59:00,0.0497,0.9503,0.0451,0.0543,0.0092,1846.42
2024-01-01T04:59:30,0.0481,0.9519,0.0421,0.054,0.0118,2398.45
2024-01-01T05:00:00,0.0509,0.9491,0.0435,0.0584,0.0149,2194.57
2024-01-01T05:00:30,0.0516,0.9484,0.0462,0.0569,0.0107,2188.12
2024-01-01T05:01:00,0.0506,0.9494,0.0484,0.0527,0.0043,1438.1
2024-01-01T05:01:30,0.0505,0.9495,0.0461,0.055,0.0089,1240.15
2024-01-01T05:02:00,0.0507,0.9493,0.0455,0.0558,0.0103,1788.4
2024-01-01T05:02:30,0.0496,0.9504,0.0462,0.053,0.0068,2412.48
2024-01-01T05:03:00,0.0501,0.9499,0.043,0.0572,0.0142,2141.1
2024-01-01T05:03:30,0.0547,0.9453,0.0489,0.0606,0.0117,2566.82
2024-01-01T05:04:00,0.0514,0.9486,0.0487,0.0542,0.0055,1885.82
2024-01-01T05:04:30,0.0484,0.9516,0.0426,0.0543,0.0117,1317.79
2024-01-01T05:05:00,0.0465,0.9535,0.0422,0.0508,0.0085,1299.38
2024-01-01T05:05:30,0.0453,0.9547,0.0407,0.0499,0.0093,1683.2
2024-01-01T05:06:00,0.0488,0.9512,0.0431,0.0546,0.0115,1659.93
2024-01-01T05:06:30,0.0502,0.9498,0.0476,0.0527,0.005,1105.52
2024-01-01T05:07:00,0.053,0.947,0.0492,0.0567,0.0075,1765.37
2024-01-01T05:07:30,0.0538,0.9462,0.0519,0.0558,0.0039,2414.86
2024-01-01T05:08:00,0.0511,0.9489,0.0491,0.0532,0.004,1137.46
2024-01-01T05:08:30,0.0528,0.9472,0.0498,0.0558,0.006,1707.71
2024-01-01T05:09:00,0.0548,0.9452,0.053,0.0566,0.0036,1611.3
2024-01-01T05:09:30,0.0465,0.9535,0.0435,0.0494,0.0059,2297.18
2024-01-01T05:10:00,0.0484,0.9516,0.0449,0.0519,0.007,1115.85
2024-01-01T05:10:30,0.0469,0.9531,0.0404,0.0534,0.013,2112.08
2024-01-01T05:11:00,0.0461,0.9539,0.0393,0.0529,0.0136,1509.51
2024-01-01T05:11:30,0.0459,0.9541,0.0397,0.0521,0.0124,2148.14
2024-01-01T05:12:00,0.0486,0.9514,0.0435,0.0536,0.0101,1116.3
2024-01-01T05:12:30,0.0453,0.9547,0.0386,0.052,0.0134,2371.87
2024-01-01T05:13:00,0.0493,0.9507,0.0453,0.0533,0.0081,1465.59
2024-01-01T05:13:30,0.0502,0.9498,0.0447,0.0557,0.011,1677.86
2024-01-01T05:14:00,0.0498,0.9502,0.0447,0.0549,0.0102,1814.57
2024-01-01T05:14:30,0.045,0.955,0.0433,0.0468,0.0034,1490.93
2024-01-01T05:15:00,0.044,0.956,0.0406,0.0474,0.0068,1298.03
2024-01-01T05:15:30,0.0471,0.9529,0.0445,0.0497,0.0052,1474.42
2024-01-01T05:16:00,0.0475,0.9525,0.042,0.0531,0.0111,1233.26
2024-01-01T05:16:30,0.0486,0.9514,0.0436,0.0536,0.01,2393.14
2024-01-01T05:17:00,0.0485,0.9515,0.0425,0.0545,0.0119,2372.76
2024-01-01T05:17:30,0.0482,0.9518,0.0442,0.0523,0.0081,1927.21
2024-01-01T05:18:00,0.0472,0.9528,0.0446,0.0498,0.0052,1101.78
2024-01-01T05:18:30,0.0511,0.9489,0.0487,0.0534,0.0047,1621.52
2024-01-01T05:19:00,0.0506,0.9494,0.0445,0.0567,0.0122,1780.89
2024-01-01T05:19:30,0.0489,0.9511,0.042,0.0558,0.0137,1635.77
2024-01-01T05:20:00,0.0495,0.9505,0.0446,0.0544,0.0098,1423.09
2024-01-01T05:20:30,0.0462,0.9538,0.0423,0.0501,0.0078,1720.48
2024-01-01T05:21:00,0.044,0.956,0.0415,0.0464,0.005,2120.63
2024-01-01T05:21:30,0.045,0.955,0.0422,0.0479,0.0057,2001.32
2024-01-01T05:22:00,0.0476,0.9524,0.0412,0.054,0.0128,1967.08
2024-01-01T05:22:30,0.0517,0.9483,0.0464,0.057,0.0106,2542.03
2024-01-01T05:23:00,0.05,0.95,0.0467,0.0532,0.0065,2374.34
2024-01-01T05:23:30,0.0517,0.9483,0.0468,0.0566,0.0098,1907.1
2024-01-01T05:24:00,0.0474,0.9526,0.0445,0.0503,0.0059,1457.22
2024-01-01T05:24:30,0.049,0.951,0.0456,0.0524,0.0068,1307.29
2024-01-01T05:25:00,0.053,0.947,0.049,0.0569,0.0079,1641.55
2024-01-01T05:25:30,0.0495,0.9505,0.0424,0.0566,0.0143,1079.88
2024-01-01T05:26:00,0.0524,0.9476,0.0509,0.054,0.0032,1314.91
2024-01-01T05:26:30,0.0496,0.9504,0.0476,0.0516,0.004,1513.92
2024-01-01T05:27:00,0.0512,0.9488,0.0487,0.0537,0.005,1684.57
2024-01-01T05:27:30,0.0533,0.9467,0.0499,0.0568,0.0069,1956.7
