timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-01T21:52:00,0.1075,0.8925,0.0999,0.1151,0.0152,3702.22
2024-01-01T21:53:00,0.1055,0.8945,0.1019,0.1091,0.0072,2449.27
2024-01-01T21:54:00,0.1008,0.8992,0.0937,0.1079,0.0143,2473.88
2024-01-01T21:55:00,0.1021,0.8979,0.0966,0.1076,0.011,3230.52
2024-01-01T21:56:00,0.1038,0.8962,0.1021,0.1054,0.0033,3500.29
2024-01-01T21:57:00,0.0985,0.9015,0.0918,0.1053,0.0135,2828.1
2024-01-01T21:58:00,0.0972,0.9028,0.0934,0.101,0.0076,2653.15
2024-01-01T21:59:00,0.0958,0.9042,0.0887,0.1029,0.0142,1525.61
2024-01-01T22:00:00,0.0931,0.9069,0.0898,0.0964,0.0066,2008.82
2024-01-01T22:01:00,0.0905,0.9095,0.0882,0.0928,0.0046,2783.1
2024-01-01T22:02:00,0.0881,0.9119,0.0833,0.0929,0.0096,1747.97
2024-01-01T22:03:00,0.0861,0.9139,0.08,0.0922,0.0122,3052.71
2024-01-01T22:04:00,0.0837,0.9163,0.0763,0.0911,0.0147,2550.65
2024-01-01T22:05:00,0.0779,0.9221,0.0727,0.0832,0.0104,2961.18
2024-01-01T22:06:00,0.0778,0.9222,0.0704,0.0852,0.0148,1786.58
2024-01-01T22:07:00,0.0753,0.9247,0.0679,0.0827,0.0148,2291.59
2024-01-01T22:08:00,0.0764,0.9236,0.07,0.0828,0.0128,3097.78
2024-01-01T22:09:00,0.0744,0.9256,0.0714,0.0774,0.006,2151.47
2024-01-01T22:10:00,0.0736,0.9264,0.0701,0.077,0.0069,1874.41
2024-01-01T22:11:00,0.0715,0.9285,0.0658,0.0773,0.0115,1506.5
2024-01-01T22:12:00,0.0693,0.9307,0.0675,0.0712,0.0037,1282.08
2024-01-01T22:13:00,0.066,0.934,0.0597,0.0722,0.0125,2397.23
2024-01-01T22:14:00,0.0631,0.9369,0.0601,0.0662,0.006,1773.49
2024-01-01T22:15:00,0.062,0.938,0.0595,0.0645,0.005,2708.5
2024-01-01T22:16:00,0.0634,0.9366,0.06,0.0668,0.0068,2751.98
2024-01-01T22:17:00,0.0571,0.9429,0.0499,0.0643,0.0144,1266.14
2024-01-01T22:18:00,0.0581,0.9419,0.0558,0.0605,0.0047,2667.81
2024-01-01T22:19:00,0.0527,0.9473,0.0479,0.0576,0.0097,1229.76
2024-01-01T22:20:00,0.0549,0.9451,0.0505,0.0593,0.0088,1736.15
2024-01-01T22:21:00,0.0543,0.9457,0.0476,0.061,0.0134,2504.03
2024-01-01T22:22:00,0.0521,0.9479,0.0481,0.0561,0.008,2486.11
2024-01-01T22:23:00,0.0503,0.9497,0.043,0.0575,0.0145,2515.95
2024-01-01T22:24:00,0.0501,0.9499,0.043,0.0572,0.0142,1605.08
2024-01-01T22:25:00,0.0542,0.9458,0.0477,0.0608,0.0131,2455.35
2024-01-01T22:26:00,0.0551,0.9449,0.0479,0.0623,0.0144,1628.55
2024-01-01T22:27:00,0.0515,0.9485,0.0487,0.0543,0.0057,1936.71
2024-01-01T22:28:00,0.0489,0.9511,0.0436,0.0541,0.0105,1913.82
2024-01-01T22:29:00,0.0523,0.9477,0.0491,0.0554,0.0063,1853.02
2024-01-01T22:30:00,0.0477,0.9523,0.0435,0.052,0.0085,1887.86
2024-01-01T22:31:00,0.0525,0.9475,0.0457,0.0593,0.0136,2035.29
2024-01-01T22:32:00,0.0508,0.9492,0.0435,0.0582,0.0147,1406.47
2024-01-01T22:33:00,0.0485,0.9515,0.0451,0.052,0.0069,2325.3
2024-01-01T22:34:00,0.0543,0.9457,0.0486,0.06,0.0114,1268.95
2024-01-01T22:35:00,0.0522,0.9478,0.0482,0.0561,0.0079,2374.2
2024-01-01T22:36:00,0.0518,0.9482,0.0502,0.0533,0.0031,2101.96
2024-01-01T22:37:00,0.0538,0.9462,0.0521,0.0554,0.0033,2107.28
2024-01-01T22:38:00,0.0518,0.9482,0.0466,0.057,0.0104,1862.54
2024-01-01T22:39:00,0.0505,0.9495,0.0476,0.0535,0.0059,2366.04
2024-01-01T22:40:00,0.0505,0.9495,0.0478,0.0532,0.0054,1443.86
2024-01-01T22:41:00,0.05,0.95,0.0472,0.0527,0.0055,1848.6
2024-01-01T22:42:00,0.048,0.952,0.0417,0.0543,0.0126,2354.86
2024-01-01T22:43:00,0.0533,0.9467,0.0481,0.0586,0.0105,1533.71
2024-01-01T22:44:00,0.0528,0.9472,0.0501,0.0555,0.0054,2031.11
2024-01-01T22:45:00,0.0506,0.9494,0.0446,0.0565,0.0119,1469.31
2024-01-01T22:46:00,0.0453,0.9547,0.039,0.0516,0.0126,1597.4
2024-01-01T22:47:00,0.0491,0.9509,0.047,0.0512,0.0042,1237.74
2024-01-01T22:48:00,0.0495,0.9505,0.046,0.0531,0.0071,2320.7
2024-01-01T22:49:00,0.0523,0.9477,0.0461,0.0585,0.0124,1246.93
2024-01-01T22:50:00,0.0503,0.9497,0.0453,0.0553,0.0101,2335.01
2024-01-01T22:51:00,0.0512,0.9488,0.0482,0.0542,0.006,1979.1
2024-01-01T22:52:00,0.0532,0.9468,0.0516,0.0548,0.0032,1700.57
2024-01-01T22:53:00,0.05,0.95,0.0469,0.053,0.0061,1886.69
2024-01-01T22:54:00,0.0506,0.9494,0.0466,0.0545,0.0079,1624.76
2024-01-01T22:55:00,0.0528,0.9472,0.0458,0.0597,0.014,1321.62
2024-01-01T22:56:00,0.0511,0.9489,0.0475,0.0548,0.0072,1447.67
2024-01-01T22:57:00,0.0498,0.9502,0.0446,0.055,0.0104,2492.54
2024-01-01T22:58:00,0.0508,0.9492,0.0451,0.0565,0.0114,1213.34
2024-01-01T22:59:00,0.0531,0.9469,0.0506,0.0557,0.0051,1188.61
2024-01-01T23:00:00,0.0506,0.9494,0.0449,0.0564,0.0115,1308.67
2024-01-01T23:01:00,0.0476,0.9524,0.0412,0.054,0.0128,2192.98
2024-01-01T23:02:00,0.0502,0.9498,0.0451,0.0554,0.0103,1848.61
2024-01-01T23:03:00,0.055,0.945,0.052,0.0579,0.006,1671.85
2024-01-01T23:04:00,0.0523,0.9477,0.0496,0.055,0.0054,1429.87
2024-01-01T23:05:00,0.0514,0.9486,0.0491,0.0538,0.0047,1322.8
2024-01-01T23:06:00,0.0534,0.9466,0.0494,0.0574,0.008,1836.96
2024-01-01T23:07:00,0.053,0.947,0.0457,0.0603,0.0146,1310.25
2024-01-01T23:08:00,0.0511,0.9489,0.0488,0.0534,0.0046,2310.33
2024-01-01T23:09:00,0.051,0.949,0.0493,0.0526,0.0034,1374.49
2024-01-01T23:10:00,0.0498,0.9502,0.0468,0.0529,0.0061,1291.76
2024-01-01T23:11:00,0.0527,0.9473,0.0464,0.059,0.0126,1609.94
2024-01-01T23:12:00,0.0504,0.9496,0.0486,0.0522,0.0036,1933.95
2024-01-01T23:13:00,0.0521,0.9479,0.0461,0.058,0.0119,2367.69
2024-01-01T23:14:00,0.0496,0.9504,0.0425,0.0568,0.0143,2039.14
2024-01-01T23:15:00,0.0493,0.9507,0.0426,0.056,0.0134,1349.86
2024-01-01T23:16:00,0.0497,0.9503,0.0465,0.0529,0.0063,1157.16
2024-01-01T23:17:00,0.0523,0.9477,0.0453,0.0594,0.0142,1446.28
2024-01-01T23:18:00,0.0478,0.9522,0.0411,0.0544,0.0132,1307.97
2024-01-01T23:19:00,0.0499,0.9501,0.0431,0.0567,0.0136,1399.26
2024-01-01T23:20:00,0.0508,0.9492,0.0459,0.0557,0.0098,1644.7
2024-01-01T23:21:00,0.0501,0.9499,0.0435,0.0567,0.0133,2207.91
2024-01-01T23:22:00,0.0515,0.9485,0.0481,0.0548,0.0066,2154.31
2024-01-01T23:23:00,0.0477,0.9523,0.0441,0.0513,0.0071,1133.05
2024-01-01T23:24:00,0.0481,0.9519,0.046,0.0502,0.0042,2154.12
2024-01-01T23:25:00,0.0502,0.9498,0.0437,0.0568,0.0131,2300.87
2024-01-01T23:26:00,0.0461,0.9539,0.0419,0.0502,0.0083,1654.87
2024-01-01T23:27:00,0.0505,0.9495,0.0435,0.0575,0.0139,2008.56
2024-01-01T23:28:00,0.0465,0.9535,0.0396,0.0534,0.0138,1181.41
2024-01-01T23:29:00,0.046,0.954,0.0443,0.0477,0.0034,2200.53
2024-01-01T23:30:00,0.0501,0.9499,0.0476,0.0526,0.0049,1771.8
2024-01-01T23:31:00,0.0491,0.9509,0.0429,0.0552,0.0122,2134.86
2024-01-01T23:32:00,0.0497,0.9503,0.0467,0.0527,0.006,1580.11
2024-01-01T23:33:00,0.0465,0.9535,0.0445,0.0484,0.0039,2149.59
2024-01-01T23:34:00,0.0486,0.9514,0.0446,0.0527,0.0081,1311.8
2024-01-01T23:35:00,0.0513,0.9487,0.0473,0.0553,0.0081,2076.14
2024-01-01T23:36:00,0.0506,0.9494,0.0452,0.0561,0.0109,1923.01
2024-01-01T23:37:00,0.0527,0.9473,0.05,0.0555,0.0056,2457.38
2024-01-01T23:38:00,0.0508,0.9492,0.0451,0.0565,0.0113,1896.09
2024-01-01T23:39:00,0.0498,0.9502,0.0436,0.056,0.0124,1613.89
2024-01-01T23:40:00,0.0513,0.9487,0.045,0.0576,0.0126,1952.25
2024-01-01T23:41:00,0.0496,0.9504,0.0474,0.0517,0.0043,2377.83
2024-01-01T23:42:00,0.05,0.95,0.0455,0.0544,0.0089,1527.35
2024-01-01T23:43:00,0.0498,0.9502,0.0439,0.0557,0.0118,1099.94
2024-01-01T23:44:00,0.0522,0.9478,0.0483,0.0562,0.0079,2355.44
2024-01-01T23:45:00,0.0532,0.9468,0.0465,0.06,0.0135,1921.01
2024-01-01T23:46:00,0.0518,0.9482,0.0451,0.0586,0.0134,1581.21
2024-01-01T23:47:00,0.0479,0.9521,0.0417,0.0542,0.0126,1814.05
2024-01-01T23:48:00,0.0508,0.9492,0.0449,0.0567,0.0118,2367.5
2024-01-01T23:49:00,0.052,0.948,0.0476,0.0564,0.0087,1236.26
2024-01-01T23:50:00,0.0489,0.9511,0.042,0.0558,0.0138,1334.75
2024-01-01T23:51:00,0.0476,0.9524,0.0433,0.0519,0.0086,1910.82
2024-01-01T23:52:00,0.0475,0.9525,0.045,0.0501,0.0051,1134.43
2024-01-01T23:53:00,0.0486,0.9514,0.0441,0.0531,0.009,1832.41
2024-01-01T23:54:00,0.0502,0.9498,0.044,0.0564,0.0124,2523.76
2024-01-01T23:55:00,0.0489,0.9511,0.0448,0.0529,0.0081,1961.15
2024-01-01T23:56:00,0.0468,0.9532,0.0422,0.0514,0.0092,2099.76
2024-01-01T23:57:00,0.0499,0.9501,0.043,0.0567,0.0137,2441.05
2024-01-01T23:58:00,0.0466,0.9534,0.0426,0.0506,0.008,2356.39
2024-01-01T23:59:00,0.047,0.953,0.0411,0.0529,0.0118,1074.92
2024-01-02T00:00:00,0.0467,0.9533,0.0398,0.0535,0.0136,1156.18
2024-01-02T00:01:00,0.0501,0.9499,0.0471,0.0531,0.006,1735.89
2024-01-02T00:02:00,0.0482,0.9518,0.0443,0.0522,0.0079,1177.98
2024-01-02T00:03:00,0.0505,0.9495,0.0475,0.0535,0.006,1877.18
2024-01-02T00:04:00,0.0515,0.9485,0.0496,0.0534,0.0038,1462.76
2024-01-02T00:05:00,0.0518,0.9482,0.0489,0.0547,0.0057,2380.32
2024-01-02T00:06:00,0.0547,0.9453,0.0493,0.0601,0.0108,2006.43
2024-01-02T00:07:00,0.0531,0.9469,0.0489,0.0573,0.0084,2160.92
2024-01-02T00:08:00,0.0533,0.9467,0.051,0.0557,0.0047,2129.8
2024-01-02T00:09:00,0.0498,0.9502,0.0473,0.0524,0.0051,1831.47
2024-01-02T00:10:00,0.0526,0.9474,0.0461,0.0592,0.0131,2574.28
2024-01-02T00:11:00,0.0486,0.9514,0.0447,0.0525,0.0078,1366.68
2024-01-02T00:12:00,0.0498,0.9502,0.0442,0.0555,0.0113,1089.23
2024-01-02T00:13:00,0.0489,0.9511,0.0445,0.0533,0.0088,1863.51
2024-01-02T00:14:00,0.0475,0.9525,0.0431,0.0518,0.0088,1949.33
2024-01-02T00:15:00,0.0466,0.9534,0.0403,0.0528,0.0125,2292.95
2024-01-02T00:16:00,0.0456,0.9544,0.0385,0.0528,0.0142,1727.53
2024-01-02T00:17:00,0.0516,0.9484,0.0451,0.0581,0.013,1899.94
2024-01-02T00:18:00,0.0463,0.9537,0.0431,0.0495,0.0065,1226.78
2024-01-02T00:19:00,0.0493,0.9507,0.0462,0.0524,0.0062,2050.23
2024-01-02T00:20:00,0.0469,0.9531,0.0424,0.0513,0.0089,2392.12
2024-01-02T00:21:00,0.0485,0.9515,0.043,0.0541,0.0112,1949.73
2024-01-02T00:22:00,0.0493,0.9507,0.0425,0.0561,0.0137,2049.64
2024-01-02T00:23:00,0.0494,0.9506,0.0443,0.0544,0.0102,1520.97
2024-01-02T00:24:00,0.0507,0.9493,0.0478,0.0537,0.0059,1260.02
2024-01-02T00:25:00,0.0546,0.9454,0.048,0.0612,0.0132,1620.97
2024-01-02T00:26:00,0.052,0.948,0.0476,0.0563,0.0087,1769.71
2024-01-02T00:27:00,0.0486,0.9514,0.0467,0.0506,0.0039,1969.97
2024-01-02T00:28:00,0.0488,0.9512,0.0425,0.0551,0.0126,1828.21
2024-01-02T00:29:00,0.0488,0.9512,0.0433,0.0543,0.0111,1965.48
2024-01-02T00:30:00,0.0502,0.9498,0.0485,0.0519,0.0034,2420.4
2024-01-02T00:31:00,0.049,0.951,0.0423,0.0558,0.0135,2313.25
2024-01-02T00:32:00,0.0505,0.9495,0.0467,0.0543,0.0076,2377.89
2024-01-02T00:33:00,0.0501,0.9499,0.0455,0.0547,0.0093,1738.83
2024-01-02T00:34:00,0.0481,0.9519,0.0466,0.0497,0.0031,2038.88
2024-01-02T00:35:00,0.0482,0.9518,0.0425,0.054,0.0116,1740.34
2024-01-02T00:36:00,0.0474,0.9526,0.0407,0.0541,0.0134,1096.62
2024-01-02T00:37:00,0.0521,0.9479,0.0492,0.055,0.0057,1783.3
2024-01-02T00:38:00,0.0545,0.9455,0.0513,0.0577,0.0064,1310.47
2024-01-02T00:39:00,0.0533,0.9467,0.0468,0.0598,0.0131,1745.99
2024-01-02T00:40:00,0.0496,0.9504,0.0472,0.052,0.0048,1561.5
2024-01-02T00:41:00,0.0503,0.9497,0.0439,0.0567,0.0128,1550.92
2024-01-02T00:42:00,0.0498,0.9502,0.0446,0.055,0.0104,1293.73
2024-01-02T00:43:00,0.0482,0.9518,0.0448,0.0516,0.0068,1815.88
2024-01-02T00:44:00,0.0479,0.9521,0.0448,0.0509,0.0061,1817.29
2024-01-02T00:45:00,0.0485,0.9515,0.0413,0.0556,0.0142,1761.45
2024-01-02T00:46:00,0.0494,0.9506,0.0478,0.051,0.0032,2020.34
2024-01-02T00:47:00,0.0511,0.9489,0.0437,0.0585,0.0148,1488.13
2024-01-02T00:48:00,0.0516,0.9484,0.0495,0.0537,0.0043,1501.02
2024-01-02T00:49:00,0.0522,0.9478,0.0474,0.057,0.0096,1900.74
2024-01-02T00:50:00,0.0527,0.9473,0.0508,0.0546,0.0039,1323.37
2024-01-02T00:51:00,0.054,0.946,0.0486,0.0593,0.0107,2573.37
2024-01-02T00:52:00,0.0546,0.9454,0.0487,0.0605,0.0118,2385.83
2024-01-02T00:53:00,0.0509,0.9491,0.0477,0.054,0.0063,2461.07
2024-01-02T00:54:00,0.0539,0.9461,0.0504,0.0573,0.0069,1679.17
2024-01-02T00:55:00,0.051,0.949,0.0487,0.0532,0.0046,1963.19
2024-01-02T00:56:00,0.0504,0.9496,0.0472,0.0537,0.0065,2517.45
2024-01-02T00:57:00,0.0497,0.9503,0.0434,0.056,0.0125,1221.06
2024-01-02T00:58:00,0.0539,0.9461,0.0496,0.0581,0.0085,1576.94
2024-01-02T00:59:00,0.0525,0.9475,0.0493,0.0556,0.0064,1285.77
2024-01-02T01:00:00,0.0516,0.9484,0.0498,0.0533,0.0035,1816.79
2024-01-02T01:01:00,0.0553,0.9447,0.0495,0.061,0.0115,2022.03
2024-01-02T01:02:00,0.0535,0.9465,0.0507,0.0562,0.0054,1384.51
2024-01-02T01:03:00,0.0503,0.9497,0.0449,0.0557,0.0107,2103.76
2024-01-02T01:04:00,0.0528,0.9472,0.0476,0.0581,0.0104,1814.17
2024-01-02T01:05:00,0.0497,0.9503,0.0459,0.0536,0.0077,2126.4
2024-01-02T01:06:00,0.05,0.95,0.0442,0.0558,0.0116,1691.9
2024-01-02T01:07:00,0.0475,0.9525,0.0459,0.0491,0.0033,1188.45
2024-01-02T01:08:00,0.0485,0.9515,0.047,0.05,0.003,2064.18
2024-01-02T01:09:00,0.0469,0.9531,0.0406,0.0532,0.0127,1295.21
2024-01-02T01:10:00,0.0497,0.9503,0.044,0.0553,0.0113,2286.57
2024-01-02T01:11:00,0.0511,0.9489,0.046,0.0562,0.0102,1812.14
2024-01-02T01:12:00,0.0516,0.9484,0.046,0.0572,0.0112,1469.33
2024-01-02T01:13:00,0.0484,0.9516,0.0444,0.0525,0.0081,2082.3
2024-01-02T01:14:00,0.0485,0.9515,0.0432,0.0537,0.0105,1224.54
2024-01-02T01:15:00,0.0484,0.9516,0.0467,0.0502,0.0035,2020.38
2024-01-02T01:16:00,0.0493,0.9507,0.0429,0.0556,0.0127,1402.83
2024-01-02T01:17:00,0.0471,0.9529,0.0431,0.0511,0.008,1090.29
2024-01-02T01:18:00,0.0514,0.9486,0.0494,0.0534,0.0041,2067.44
2024-01-02T01:19:00,0.0545,0.9455,0.047,0.0619,0.0148,1196.21
2024-01-02T01:20:00,0.0493,0.9507,0.0441,0.0544,0.0103,2189.07
2024-01-02T01:21:00,0.0521,0.9479,0.0506,0.0537,0.0031,1906.03
2024-01-02T01:22:00,0.049,0.951,0.0442,0.0537,0.0095,2444.27
2024-01-02T01:23:00,0.0484,0.9516,0.0442,0.0526,0.0084,2076.99
2024-01-02T01:24:00,0.0478,0.9522,0.0459,0.0496,0.0037,2111.42
2024-01-02T01:25:00,0.0479,0.9521,0.0444,0.0515,0.0071,1793.13
2024-01-02T01:26:00,0.0468,0.9532,0.04,0.0536,0.0135,1392.76
2024-01-02T01:27:00,0.0474,0.9526,0.043,0.0518,0.0088,1061.68
2024-01-02T01:28:00,0.0472,0.9528,0.0418,0.0525,0.0107,1472.83
2024-01-02T01:29:00,0.0485,0.9515,0.0459,0.0511,0.0052,1159.8
2024-01-02T01:30:00,0.0484,0.9516,0.044,0.0529,0.0088,1528.68
2024-01-02T01:31:00,0.0473,0.9527,0.0403,0.0543,0.0141,1070.07
2024-01-02T01:32:00,0.0535,0.9465,0.0469,0.06,0.0131,2255.96
2024-01-02T01:33:00,0.0542,0.9458,0.0474,0.061,0.0136,1545.06
2024-01-02T01:34:00,0.0521,0.9479,0.0453,0.0589,0.0136,2310.67
2024-01-02T01:35:00,0.0476,0.9524,0.041,0.0542,0.0131,1785.88
2024-01-02T01:36:00,0.0509,0.9491,0.0448,0.057,0.0121,1293.73
2024-01-02T01:37:00,0.0509,0.9491,0.0465,0.0554,0.0089,1414.12
2024-01-02T01:38:00,0.0519,0.9481,0.0498,0.0541,0.0043,1466.45
2024-01-02T01:39:00,0.0544,0.9456,0.0524,0.0565,0.0042,1921.7
2024-01-02T01:40:00,0.0544,0.9456,0.0514,0.0573,0.0059,1987.37
2024-01-02T01:41:00,0.05,0.95,0.0457,0.0544,0.0087,1798.79
2024-01-02T01:42:00,0.0481,0.9519,0.0407,0.0554,0.0147,2354.57
2024-01-02T01:43:00,0.0517,0.9483,0.0459,0.0575,0.0116,1314.2
2024-01-02T01:44:00,0.0502,0.9498,0.0466,0.0539,0.0073,1237.53
2024-01-02T01:45:00,0.0527,0.9473,0.0507,0.0546,0.0039,2264.06
2024-01-02T01:46:00,0.0534,0.9466,0.0493,0.0574,0.0081,1589.45
2024-01-02T01:47:00,0.0541,0.9459,0.0495,0.0587,0.0092,2562.24
2024-01-02T01:48:00,0.0549,0.9451,0.0493,0.0604,0.0111,2066.14
2024-01-02T01:49:00,0.0547,0.9453,0.0488,0.0605,0.0117,1886.12
2024-01-02T01:50:00,0.051,0.949,0.0453,0.0567,0.0114,2115.07
2024-01-02T01:51:00,0.0462,0.9538,0.043,0.0495,0.0065,1828.35
2024-01-02T01:52:00,0.0525,0.9475,0.0488,0.0562,0.0075,2510.32
2024-01-02T01:53:00,0.053,0.947,0.0499,0.0561,0.0061,2172.92
2024-01-02T01:54:00,0.0548,0.9452,0.0525,0.0571,0.0045,1491.08
2024-01-02T01:55:00,0.0516,0.9484,0.046,0.0572,0.0112,2019.1
2024-01-02T01:56:00,0.0508,0.9492,0.044,0.0576,0.0137,2280.55
2024-01-02T01:57:00,0.0497,0.9503,0.0452,0.0543,0.0091,1296.93
2024-01-02T01:58:00,0.0517,0.9483,0.0472,0.0563,0.0091,2501.6
2024-01-02T01:59:00,0.0481,0.9519,0.0426,0.0537,0.0111,1769.92
2024-01-02T02:00:00,0.052,0.948,0.0491,0.0549,0.0057,1735.83
2024-01-02T02:01:00,0.0514,0.9486,0.0486,0.0542,0.0056,2152.35
2024-01-02T02:02:00,0.0508,0.9492,0.0491,0.0524,0.0033,1289.25
2024-01-02T02:03:00,0.0488,0.9512,0.0457,0.0519,0.0062,2277.58
2024-01-02T02:04:00,0.0492,0.9508,0.0439,0.0545,0.0106,1548.17
2024-01-02T02:05:00,0.0484,0.9516,0.0447,0.052,0.0073,2065.94
2024-01-02T02:06:00,0.0462,0.9538,0.0403,0.0522,0.0118,1485.69
2024-01-02T02:07:00,0.0489,0.9511,0.042,0.0557,0.0137,1569.79
2024-01-02T02:08:00,0.048,0.952,0.0412,0.0547,0.0134,1134.01
2024-01-02T02:09:00,0.0494,0.9506,0.0425,0.0563,0.0139,2418.93
2024-01-02T02:10:00,0.0496,0.9504,0.043,0.0562,0.0132,1387.1
2024-01-02T02:11:00,0.0512,0.9488,0.0442,0.0582,0.014,1486.16
2024-01-02T02:12:00,0.0506,0.9494,0.0473,0.0539,0.0066,2220.66
2024-01-02T02:13:00,0.0509,0.9491,0.0459,0.0559,0.0099,1726.33
2024-01-02T02:14:00,0.0494,0.9506,0.0432,0.0555,0.0123,2379.93
2024-01-02T02:15:00,0.0516,0.9484,0.0444,0.0588,0.0143,1735.13
2024-01-02T02:16:00,0.05,0.95,0.046,0.0539,0.0078,1531.61
2024-01-02T02:17:00,0.0487,0.9513,0.0443,0.053,0.0087,2412.03
2024-01-02T02:18:00,0.0477,0.9523,0.0445,0.0509,0.0065,1732.19
2024-01-02T02:19:00,0.0498,0.9502,0.0472,0.0524,0.0052,2197.4
2024-01-02T02:20:00,0.0517,0.9483,0.0502,0.0533,0.003,1155.82
2024-01-02T02:21:00,0.0509,0.9491,0.0437,0.0581,0.0144,1735.93
2024-01-02T02:22:00,0.049,0.951,0.0458,0.0522,0.0064,2278.86
2024-01-02T02:23:00,0.0524,0.9476,0.0459,0.0589,0.013,1757.62
2024-01-02T02:24:00,0.0509,0.9491,0.0458,0.056,0.0102,1855.26
2024-01-02T02:25:00,0.0515,0.9485,0.0467,0.0563,0.0095,1500.17
2024-01-02T02:26:00,0.0522,0.9478,0.0458,0.0586,0.0128,1971.99
2024-01-02T02:27:00,0.05,0.95,0.0441,0.0558,0.0117,2230.92
2024-01-02T02:28:00,0.0497,0.9503,0.0447,0.0547,0.01,1211.18
2024-01-02T02:29:00,0.0497,0.9503,0.0424,0.0571,0.0147,1832.89
2024-01-02T02:30:00,0.0471,0.9529,0.0448,0.0494,0.0045,1120.61
2024-01-02T02:31:00,0.0513,0.9487,0.0469,0.0558,0.009,1971.99
2024-01-02T02:32:00,0.0472,0.9528,0.0419,0.0526,0.0108,1569.9
2024-01-02T02:33:00,0.0443,0.9557,0.0423,0.0462,0.0039,1882.12
2024-01-02T02:34:00,0.0499,0.9501,0.0432,0.0565,0.0133,1294.15
2024-01-02T02:35:00,0.0521,0.9479,0.0495,0.0548,0.0054,2155.27
2024-01-02T02:36:00,0.05,0.95,0.0433,0.0567,0.0134,2178.82
2024-01-02T02:37:00,0.0475,0.9525,0.0459,0.0491,0.0031,2146.02
2024-01-02T02:38:00,0.0527,0.9473,0.0461,0.0593,0.0132,2540.2
2024-01-02T02:39:00,0.0525,0.9475,0.0481,0.0568,0.0087,1834.27
2024-01-02T02:40:00,0.0545,0.9455,0.0473,0.0617,0.0144,1546.92
2024-01-02T02:41:00,0.057,0.943,0.0533,0.0606,0.0073,2237.74
2024-01-02T02:42:00,0.0612,0.9388,0.0588,0.0635,0.0047,2233.72
2024-01-02T02:43:00,0.0674,0.9326,0.0599,0.075,0.0151,1544.56
2024-01-02T02:44:00,0.073,0.927,0.07,0.0759,0.0059,2201.73
2024-01-02T02:45:00,0.079,0.921,0.0759,0.082,0.0061,1593.69
2024-01-02T02:46:00,0.0834,0.9166,0.081,0.0859,0.0049,2592.57
2024-01-02T02:47:00,0.0921,0.9079,0.0856,0.0986,0.013,2825.9
2024-01-02T02:48:00,0.0946,0.9054,0.09,0.0992,0.0092,1830.29
2024-01-02T02:49:00,0.1028,0.8972,0.0979,0.1078,0.0099,3533.47
2024-01-02T02:50:00,0.1098,0.8902,0.1082,0.1114,0.0033,3518.82
2024-01-02T02:51:00,0.1202,0.8798,0.1139,0.1264,0.0124,3470.3
2024-01-02T02:52:00,0.1273,0.8727,0.1255,0.1292,0.0037,3227.36
2024-01-02T02:53:00,0.1301,0.8699,0.1221,0.1382,0.016,3581.04
2024-01-02T02:54:00,0.1383,0.8617,0.1338,0.1429,0.0091,3887.68
2024-01-02T02:55:00,0.1481,0.8519,0.1398,0.1565,0.0168,2419.55
2024-01-02T02:56:00,0.1475,0.8525,0.1456,0.1494,0.0038,2453.41
2024-01-02T02:57:00,0.1585,0.8415,0.1558,0.1612,0.0054,3106.29
2024-01-02T02:58:00,0.1621,0.8379,0.1565,0.1676,0.011,4657.39
2024-01-02T02:59:00,0.1651,0.8349,0.159,0.1711,0.0121,4661.83
2024-01-02T03:00:00,0.172,0.828,0.1668,0.1772,0.0104,5191.62
2024-01-02T03:01:00,0.1772,0.8228,0.1753,0.179,0.0037,4583.72
2024-01-02T03:02:00,0.1876,0.8124,0.1837,0.1916,0.0079,3717.21
2024-01-02T03:03:00,0.1947,0.8053,0.1894,0.1999,0.0105,3352.32
2024-01-02T03:04:00,0.1973,0.8027,0.1924,0.2023,0.01,3015.84
2024-01-02T03:05:00,0.2017,0.7983,0.1968,0.2066,0.0098,4921.81
2024-01-02T03:06:00,0.2114,0.7886,0.2066,0.2161,0.0095,4689.44
2024-01-02T03:07:00,0.2178,0.7822,0.2103,0.2253,0.015,3958.52
2024-01-02T03:08:00,0.2231,0.7769,0.2162,0.23,0.0138,4269.94
2024-01-02T03:09:00,0.2322,0.7678,0.2289,0.2355,0.0066,6408.33
2024-01-02T03:10:00,0.2371,0.7629,0.2297,0.2446,0.015,3336.66
2024-01-02T03:11:00,0.242,0.758,0.2343,0.2497,0.0155,6231.08
2024-01-02T03:12:00,0.2475,0.7525,0.2447,0.2503,0.0056,3087.64
2024-01-02T03:13:00,0.2534,0.7466,0.2493,0.2575,0.0082,3986.27
2024-01-02T03:14:00,0.2592,0.7408,0.2549,0.2634,0.0084,6315.77
2024-01-02T03:15:00,0.2627,0.7373,0.2555,0.2699,0.0145,6632.87
2024-01-02T03:16:00,0.2671,0.7329,0.261,0.2733,0.0123,6322.96
2024-01-02T03:17:00,0.2741,0.7259,0.2663,0.2819,0.0156,3526.73
2024-01-02T03:18:00,0.279,0.721,0.2762,0.2818,0.0056,6990.86
2024-01-02T03:19:00,0.2844,0.7156,0.2776,0.2912,0.0136,5104.78
