timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-01T10:56:00,0.0514,0.9486,0.047,0.0559,0.0089,1600.21
2024-01-01T10:56:30,0.0485,0.9515,0.0463,0.0508,0.0045,1958.89
2024-01-01T10:57:00,0.049,0.951,0.0444,0.0535,0.0092,1887.58
2024-01-01T10:57:30,0.0462,0.9538,0.0389,0.0535,0.0146,2077.57
2024-01-01T10:58:00,0.0459,0.9541,0.0441,0.0478,0.0037,1134.07
2024-01-01T10:58:30,0.0486,0.9514,0.0469,0.0503,0.0034,2146.78
2024-01-01T10:59:00,0.0518,0.9482,0.0477,0.0559,0.0082,1903.22
2024-01-01T10:59:30,0.0485,0.9515,0.0453,0.0516,0.0063,1817.97
2024-01-01T11:00:00,0.0516,0.9484,0.049,0.0542,0.0051,1222.21
2024-01-01T11:00:30,0.0481,0.9519,0.0445,0.0517,0.0072,1337.56
2024-01-01T11:01:00,0.0477,0.9523,0.0455,0.0499,0.0044,2348.54
2024-01-01T11:01:30,0.0469,0.9531,0.0425,0.0512,0.0087,1266.65
2024-01-01T11:02:00,0.0482,0.9518,0.0441,0.0523,0.0081,1375.1
2024-01-01T11:02:30,0.0478,0.9522,0.041,0.0547,0.0138,1068.48
2024-01-01T11:03:00,0.0498,0.9502,0.0434,0.0562,0.0128,1905.76
2024-01-01T11:03:30,0.0498,0.9502,0.0472,0.0525,0.0053,1821.82
2024-01-01T11:04:00,0.051,0.949,0.0478,0.0543,0.0064,2304.78
2024-01-01T11:04:30,0.0474,0.9526,0.0444,0.0503,0.0059,2382.09
2024-01-01T11:05:00,0.051,0.949,0.0482,0.0538,0.0057,1478.72
2024-01-01T11:05:30,0.0496,0.9504,0.0443,0.0549,0.0106,1533.49
2024-01-01T11:06:00,0.0482,0.9518,0.0448,0.0517,0.0069,2091.97
2024-01-01T11:06:30,0.0441,0.9559,0.0416,0.0467,0.005,2297.55
2024-01-01T11:07:00,0.0448,0.9552,0.043,0.0465,0.0035,1179.52
2024-01-01T11:07:30,0.0498,0.9502,0.0467,0.0529,0.0062,1367.97
2024-01-01T11:08:00,0.0514,0.9486,0.0496,0.0532,0.0036,2454.5
2024-01-01T11:08:30,0.0514,0.9486,0.0473,0.0555,0.0081,1406.27
2024-01-01T11:09:00,0.051,0.949,0.0479,0.0541,0.0062,1572.74
2024-01-01T11:09:30,0.0559,0.9441,0.05,0.0619,0.0119,1436.34
2024-01-01T11:10:00,0.0494,0.9506,0.0448,0.0541,0.0093,2048.61
2024-01-01T11:10:30,0.0511,0.9489,0.0495,0.0526,0.003,1375.07
2024-01-01T11:11:00,0.0538,0.9462,0.0508,0.0567,0.0059,2318.01
2024-01-01T11:11:30,0.0494,0.9506,0.0428,0.0559,0.0131,1411.86
2024-01-01T11:12:00,0.0469,0.9531,0.0447,0.049,0.0044,2440.09
2024-01-01T11:12:30,0.0516,0.9484,0.0444,0.0588,0.0144,1883.71
2024-01-01T11:13:00,0.048,0.952,0.041,0.055,0.014,1484.39
2024-01-01T11:13:30,0.0475,0.9525,0.0419,0.0531,0.0112,1425.43
2024-01-01T11:14:00,0.0504,0.9496,0.0479,0.053,0.0051,2462.8
2024-01-01T11:14:30,0.0516,0.9484,0.0461,0.0571,0.011,2213.8
2024-01-01T11:15:00,0.0532,0.9468,0.0499,0.0565,0.0065,2560.84
2024-01-01T11:15:30,0.0541,0.9459,0.0507,0.0574,0.0067,1610.87
2024-01-01T11:16:00,0.0537,0.9463,0.0495,0.0578,0.0083,2093.03
2024-01-01T11:16:30,0.0523,0.9477,0.0501,0.0545,0.0044,1687.55
2024-01-01T11:17:00,0.0492,0.9508,0.0461,0.0523,0.0062,1278.27
2024-01-01T11:17:30,0.0511,0.9489,0.0468,0.0553,0.0085,1640.0
2024-01-01T11:18:00,0.0513,0.9487,0.0446,0.0579,0.0132,1790.28
2024-01-01T11:18:30,0.0483,0.9517,0.0458,0.0509,0.0052,1191.05
2024-01-01T11:19:00,0.0478,0.9522,0.0405,0.055,0.0145,1829.4
2024-01-01T11:19:30,0.0472,0.9528,0.0438,0.0505,0.0066,1840.72
2024-01-01T11:20:00,0.0459,0.9541,0.0425,0.0492,0.0066,2310.76
2024-01-01T11:20:30,0.0479,0.9521,0.0428,0.0529,0.0101,1720.89
2024-01-01T11:21:00,0.0474,0.9526,0.0443,0.0506,0.0063,2022.07
2024-01-01T11:21:30,0.0487,0.9513,0.0457,0.0517,0.006,2410.1
2024-01-01T11:22:00,0.0486,0.9514,0.0452,0.0521,0.0069,1564.85
2024-01-01T11:22:30,0.0448,0.9552,0.0389,0.0506,0.0117,1769.25
2024-01-01T11:23:00,0.0505,0.9495,0.0481,0.053,0.0049,2333.07
2024-01-01T11:23:30,0.0505,0.9495,0.0473,0.0538,0.0065,2488.51
2024-01-01T11:24:00,0.0506,0.9494,0.0442,0.0571,0.0129,2474.05
2024-01-01T11:24:30,0.0514,0.9486,0.0453,0.0576,0.0122,1890.06
2024-01-01T11:25:00,0.0529,0.9471,0.0503,0.0555,0.0052,2240.49
2024-01-01T11:25:30,0.0523,0.9477,0.0502,0.0544,0.0042,1876.58
2024-01-01T11:26:00,0.0501,0.9499,0.0463,0.0538,0.0074,2324.82
2024-01-01T11:26:30,0.0523,0.9477,0.0486,0.056,0.0074,1426.9
2024-01-01T11:27:00,0.0503,0.9497,0.0446,0.056,0.0114,1450.69
2024-01-01T11:27:30,0.0524,0.9476,0.0452,0.0595,0.0143,1138.24
2024-01-01T11:28:00,0.0526,0.9474,0.0479,0.0574,0.0095,1146.57
2024-01-01T11:28:30,0.0516,0.9484,0.0448,0.0584,0.0135,2535.0
2024-01-01T11:29:00,0.0506,0.9494,0.0457,0.0556,0.0098,1966.17
2024-01-01T11:29:30,0.0484,0.9516,0.044,0.0528,0.0088,1838.89
2024-01-01T11:30:00,0.0496,0.9504,0.046,0.0532,0.0072,1622.08
2024-01-01T11:30:30,0.0462,0.9538,0.0414,0.051,0.0096,1052.54
2024-01-01T11:31:00,0.0493,0.9507,0.0463,0.0523,0.006,1306.23
2024-01-01T11:31:30,0.0524,0.9476,0.0504,0.0544,0.004,1923.6
2024-01-01T11:32:00,0.0517,0.9483,0.0486,0.0548,0.0062,1280.36
2024-01-01T11:32:30,0.0509,0.9491,0.0459,0.056,0.0101,1963.39
2024-01-01T11:33:00,0.0509,0.9491,0.0437,0.0582,0.0144,2516.13
2024-01-01T11:33:30,0.0519,0.9481,0.0493,0.0545,0.0052,2223.31
2024-01-01T11:34:00,0.0499,0.9501,0.0441,0.0557,0.0115,1601.42
2024-01-01T11:34:30,0.0516,0.9484,0.0488,0.0544,0.0056,2153.11
2024-01-01T11:35:00,0.0491,0.9509,0.0421,0.056,0.0139,2056.98
2024-01-01T11:35:30,0.0479,0.9521,0.0437,0.0521,0.0083,1704.08
2024-01-01T11:36:00,0.0485,0.9515,0.0422,0.0548,0.0125,1739.16
2024-01-01T11:36:30,0.0473,0.9527,0.0426,0.0521,0.0096,1262.85
2024-01-01T11:37:00,0.0519,0.9481,0.049,0.0549,0.0059,1346.27
2024-01-01T11:37:30,0.0507,0.9493,0.0456,0.0558,0.0102,1138.99
2024-01-01T11:38:00,0.0492,0.9508,0.0435,0.055,0.0115,1990.97
2024-01-01T11:38:30,0.0484,0.9516,0.0469,0.0499,0.0031,2174.29
2024-01-01T11:39:00,0.0487,0.9513,0.0446,0.0527,0.008,2150.25
2024-01-01T11:39:30,0.047,0.953,0.0419,0.0522,0.0103,1078.65
2024-01-01T11:40:00,0.0436,0.9564,0.0407,0.0465,0.0059,1896.66
2024-01-01T11:40:30,0.0454,0.9546,0.0418,0.049,0.0073,1909.48
2024-01-01T11:41:00,0.0467,0.9533,0.0396,0.0538,0.0142,1441.21
2024-01-01T11:41:30,0.0464,0.9536,0.0398,0.0531,0.0133,1903.93
2024-01-01T11:42:00,0.0468,0.9532,0.0405,0.053,0.0125,1209.21
2024-01-01T11:42:30,0.0523,0.9477,0.0483,0.0563,0.008,2075.56
2024-01-01T11:43:00,0.0476,0.9524,0.0416,0.0536,0.012,1229.17
2024-01-01T11:43:30,0.0504,0.9496,0.0451,0.0557,0.0106,2077.94
2024-01-01T11:44:00,0.0507,0.9493,0.049,0.0525,0.0035,1727.03
2024-01-01T11:44:30,0.0515,0.9485,0.0458,0.0571,0.0114,2403.19
2024-01-01T11:45:00,0.0485,0.9515,0.0428,0.0542,0.0114,2363.17
2024-01-01T11:45:30,0.0477,0.9523,0.0416,0.0539,0.0122,1753.81
2024-01-01T11:46:00,0.0498,0.9502,0.0432,0.0565,0.0134,1476.73
2024-01-01T11:46:30,0.0453,0.9547,0.0424,0.0482,0.0057,1764.19
2024-01-01T11:47:00,0.0536,0.9464,0.0493,0.0578,0.0086,1568.87
2024-01-01T11:47:30,0.0504,0.9496,0.0452,0.0555,0.0103,1693.63
2024-01-01T11:48:00,0.0477,0.9523,0.0411,0.0544,0.0133,1739.5
2024-01-01T11:48:30,0.0476,0.9524,0.0428,0.0525,0.0097,2294.7
2024-01-01T11:49:00,0.0472,0.9528,0.0434,0.051,0.0076,1827.34
2024-01-01T11:49:30,0.0469,0.9531,0.0438,0.0501,0.0063,1520.26
2024-01-01T11:50:00,0.0436,0.9564,0.0388,0.0484,0.0096,1040.76
2024-01-01T11:50:30,0.0503,0.9497,0.0433,0.0573,0.014,1270.75
2024-01-01T11:51:00,0.0479,0.9521,0.045,0.0508,0.0058,1134.18
2024-01-01T11:51:30,0.0467,0.9533,0.0406,0.0529,0.0123,1147.31
2024-01-01T11:52:00,0.0457,0.9543,0.0432,0.0482,0.005,1047.19
2024-01-01T11:52:30,0.0467,0.9533,0.0403,0.0532,0.0129,1246.52
2024-01-01T11:53:00,0.0504,0.9496,0.047,0.0538,0.0068,1606.82
2024-01-01T11:53:30,0.0513,0.9487,0.0483,0.0542,0.0058,2066.39
2024-01-01T11:54:00,0.0513,0.9487,0.0456,0.0571,0.0115,2327.31
2024-01-01T11:54:30,0.0502,0.9498,0.0447,0.0556,0.011,1427.61
2024-01-01T11:55:00,0.0484,0.9516,0.0428,0.0541,0.0112,1174.02
2024-01-01T11:55:30,0.0494,0.9506,0.0454,0.0534,0.0079,2157.7
2024-01-01T11:56:00,0.051,0.949,0.0492,0.0528,0.0035,1524.95
2024-01-01T11:56:30,0.0532,0.9468,0.0489,0.0575,0.0086,1112.31
2024-01-01T11:57:00,0.0482,0.9518,0.0462,0.0503,0.0041,1157.17
2024-01-01T11:57:30,0.0509,0.9491,0.0437,0.0581,0.0144,2306.45
2024-01-01T11:58:00,0.0475,0.9525,0.0424,0.0526,0.0102,1911.32
2024-01-01T11:58:30,0.0501,0.9499,0.0468,0.0533,0.0065,1083.37
2024-01-01T11:59:00,0.0477,0.9523,0.0411,0.0543,0.0132,1189.36
2024-01-01T11:59:30,0.0488,0.9512,0.0415,0.0562,0.0147,2248.0
2024-01-01T12:00:00,0.0502,0.9498,0.0471,0.0532,0.0061,1286.01
2024-01-01T12:00:30,0.0479,0.9521,0.0419,0.0539,0.012,2086.9
2024-01-01T12:01:00,0.0518,0.9482,0.0475,0.0562,0.0087,1491.03
2024-01-01T12:01:30,0.051,0.949,0.0465,0.0554,0.0089,1636.1
2024-01-01T12:02:00,0.0542,0.9458,0.0469,0.0614,0.0145,2367.38
2024-01-01T12:02:30,0.0513,0.9487,0.0452,0.0574,0.0123,2494.23
2024-01-01T12:03:00,0.0498,0.9502,0.0456,0.054,0.0084,1574.7
2024-01-01T12:03:30,0.0495,0.9505,0.046,0.0531,0.0072,2484.38
2024-01-01T12:04:00,0.0502,0.9498,0.0439,0.0564,0.0125,1240.79
2024-01-01T12:04:30,0.0497,0.9503,0.0451,0.0543,0.0092,1258.17
2024-01-01T12:05:00,0.0489,0.9511,0.0473,0.0504,0.0031,1404.99
2024-01-01T12:05:30,0.05,0.95,0.0442,0.0559,0.0117,2415.46
2024-01-01T12:06:00,0.0457,0.9543,0.0396,0.0517,0.0121,1787.62
2024-01-01T12:06:30,0.046,0.954,0.0421,0.0499,0.0078,2115.84
2024-01-01T12:07:00,0.0488,0.9512,0.0455,0.0521,0.0066,1696.68
2024-01-01T12:07:30,0.0523,0.9477,0.0477,0.057,0.0093,2391.52
2024-01-01T12:08:00,0.049,0.951,0.0457,0.0523,0.0067,1299.05
2024-01-01T12:08:30,0.0498,0.9502,0.0435,0.0561,0.0126,1872.2
2024-01-01T12:09:00,0.0515,0.9485,0.0478,0.0551,0.0073,2151.67
2024-01-01T12:09:30,0.0534,0.9466,0.049,0.0578,0.0088,1120.66
2024-01-01T12:10:00,0.0484,0.9516,0.0429,0.0539,0.011,1255.03
2024-01-01T12:10:30,0.0487,0.9513,0.0465,0.051,0.0046,1640.65
2024-01-01T12:11:00,0.0475,0.9525,0.0444,0.0507,0.0063,1699.29
2024-01-01T12:11:30,0.048,0.952,0.0444,0.0516,0.0071,2445.57
2024-01-01T12:12:00,0.0461,0.9539,0.0437,0.0484,0.0048,1772.97
2024-01-01T12:12:30,0.05,0.95,0.0472,0.0528,0.0056,2274.37
2024-01-01T12:13:00,0.0473,0.9527,0.0438,0.0508,0.007,2412.88
2024-01-01T12:13:30,0.0499,0.9501,0.0481,0.0518,0.0037,1267.42
2024-01-01T12:14:00,0.0496,0.9504,0.0473,0.0519,0.0046,1623.01
2024-01-01T12:14:30,0.0505,0.9495,0.0484,0.0526,0.0042,2113.34
2024-01-01T12:15:00,0.0518,0.9482,0.0501,0.0535,0.0035,2531.88
2024-01-01T12:15:30,0.0519,0.9481,0.045,0.0589,0.0139,2412.06
2024-01-01T12:16:00,0.0478,0.9522,0.041,0.0546,0.0136,1425.64
2024-01-01T12:16:30,0.0508,0.9492,0.046,0.0556,0.0096,2112.47
2024-01-01T12:17:00,0.0495,0.9505,0.0429,0.056,0.0131,1263.59
2024-01-01T12:17:30,0.052,0.948,0.0456,0.0583,0.0127,1796.5
2024-01-01T12:18:00,0.0435,0.9565,0.0396,0.0475,0.008,1671.07
2024-01-01T12:18:30,0.0494,0.9506,0.0464,0.0524,0.006,1699.34
2024-01-01T12:19:00,0.0488,0.9512,0.0438,0.0538,0.01,1965.3
2024-01-01T12:19:30,0.0471,0.9529,0.0431,0.0511,0.008,1644.19
2024-01-01T12:20:00,0.0477,0.9523,0.0421,0.0534,0.0113,1954.93
2024-01-01T12:20:30,0.0481,0.9519,0.042,0.0542,0.0122,1742.81
2024-01-01T12:21:00,0.0491,0.9509,0.0451,0.0532,0.0081,2002.9
2024-01-01T12:21:30,0.0481,0.9519,0.0465,0.0497,0.0031,2341.26
2024-01-01T12:22:00,0.0515,0.9485,0.0498,0.0533,0.0035,1983.36
2024-01-01T12:22:30,0.0518,0.9482,0.0455,0.058,0.0125,1319.81
2024-01-01T12:23:00,0.0535,0.9465,0.0487,0.0583,0.0096,2454.77
2024-01-01T12:23:30,0.0549,0.9451,0.0526,0.0572,0.0046,1174.76
2024-01-01T12:24:00,0.0584,0.9416,0.0546,0.0623,0.0077,1376.15
2024-01-01T12:24:30,0.0623,0.9377,0.0583,0.0663,0.008,2284.98
2024-01-01T12:25:00,0.0645,0.9355,0.0572,0.0717,0.0145,1425.89
2024-01-01T12:25:30,0.0675,0.9325,0.062,0.0729,0.0108,2050.07
2024-01-01T12:26:00,0.0719,0.9281,0.065,0.0788,0.0139,2165.06
2024-01-01T12:26:30,0.0731,0.9269,0.0675,0.0786,0.0111,1930.79
2024-01-01T12:27:00,0.0779,0.9221,0.0707,0.0851,0.0143,1856.21
2024-01-01T12:27:30,0.0774,0.9226,0.0712,0.0837,0.0125,2997.16
2024-01-01T12:28:00,0.0778,0.9222,0.0758,0.0798,0.004,2186.3
2024-01-01T12:28:30,0.0796,0.9204,0.0765,0.0827,0.0063,2248.04
2024-01-01T12:29:00,0.0815,0.9185,0.0754,0.0875,0.0121,2701.81
2024-01-01T12:29:30,0.0844,0.9156,0.0791,0.0896,0.0105,1892.42
2024-01-01T12:30:00,0.0892,0.9108,0.0825,0.096,0.0135,3112.53
2024-01-01T12:30:30,0.0911,0.9089,0.0876,0.0946,0.0069,2470.79
2024-01-01T12:31:00,0.0943,0.9057,0.087,0.1016,0.0146,2571.04
2024-01-01T12:31:30,0.095,0.905,0.092,0.0981,0.0061,2996.8
2024-01-01T12:32:00,0.0982,0.9018,0.0944,0.102,0.0077,2057.49
2024-01-01T12:32:30,0.0973,0.9027,0.0957,0.099,0.0034,2688.83
2024-01-01T12:33:00,0.1027,0.8973,0.0966,0.1089,0.0123,3237.97
2024-01-01T12:33:30,0.107,0.893,0.1003,0.1137,0.0134,2462.26
2024-01-01T12:34:00,0.1059,0.8941,0.1026,0.1091,0.0064,2858.41
2024-01-01T12:34:30,0.1093,0.8907,0.1068,0.1118,0.005,3152.6
2024-01-01T12:35:00,0.1132,0.8868,0.1081,0.1183,0.0101,1728.25
2024-01-01T12:35:30,0.1136,0.8864,0.1116,0.1155,0.0038,2110.64
2024-01-01T12:36:00,0.1161,0.8839,0.1141,0.1182,0.0041,2437.9
2024-01-01T12:36:30,0.1188,0.8812,0.1126,0.125,0.0125,2911.82
2024-01-01T12:37:00,0.1203,0.8797,0.1131,0.1274,0.0142,2684.55
2024-01-01T12:37:30,0.1236,0.8764,0.1215,0.1256,0.0041,3925.68
2024-01-01T12:38:00,0.1244,0.8756,0.1197,0.1291,0.0093,2342.06
2024-01-01T12:38:30,0.1248,0.8752,0.1174,0.1322,0.0147,3613.51
2024-01-01T12:39:00,0.1317,0.8683,0.125,0.1384,0.0134,3422.55
2024-01-01T12:39:30,0.1292,0.8708,0.1273,0.131,0.0037,3148.13
2024-01-01T12:40:00,0.133,0.867,0.1287,0.1374,0.0087,2789.19
2024-01-01T12:40:30,0.1371,0.8629,0.1345,0.1398,0.0053,2772.53
2024-01-01T12:41:00,0.1384,0.8616,0.1349,0.142,0.0071,2020.98
2024-01-01T12:41:30,0.1402,0.8598,0.1379,0.1426,0.0047,3795.63
2024-01-01T12:42:00,0.1434,0.8566,0.14,0.1467,0.0067,2933.82
2024-01-01T12:42:30,0.1437,0.8563,0.1371,0.1503,0.0133,3991.51
2024-01-01T12:43:00,0.1476,0.8524,0.1395,0.1558,0.0163,3711.39
2024-01-01T12:43:30,0.1476,0.8524,0.1445,0.1508,0.0062,4563.53
2024-01-01T12:44:00,0.152,0.848,0.1472,0.1568,0.0096,2496.5
2024-01-01T12:44:30,0.149,0.851,0.1431,0.1549,0.0118,3585.45
2024-01-01T12:45:00,0.1556,0.8444,0.1536,0.1575,0.0039,3017.03
2024-01-01T12:45:30,0.1571,0.8429,0.1518,0.1624,0.0106,3879.35
2024-01-01T12:46:00,0.1587,0.8413,0.1565,0.161,0.0045,4265.78
2024-01-01T12:46:30,0.1618,0.8382,0.1594,0.1642,0.0048,4386.45
2024-01-01T12:47:00,0.1653,0.8347,0.1588,0.1718,0.013,3757.72
2024-01-01T12:47:30,0.1656,0.8344,0.1624,0.1688,0.0065,2884.31
2024-01-01T12:48:00,0.1695,0.8305,0.1651,0.1739,0.0088,3033.35
2024-01-01T12:48:30,0.1742,0.8258,0.1697,0.1787,0.009,2699.95
2024-01-01T12:49:00,0.1762,0.8238,0.174,0.1785,0.0045,2419.86
2024-01-01T12:49:30,0.1825,0.8175,0.1803,0.1847,0.0044,4291.32
2024-01-01T12:50:00,0.1823,0.8177,0.1743,0.1903,0.016,3087.82
2024-01-01T12:50:30,0.1826,0.8174,0.1743,0.1909,0.0167,5415.23
2024-01-01T12:51:00,0.186,0.814,0.1795,0.1925,0.013,4018.82
2024-01-01T12:51:30,0.1875,0.8125,0.1855,0.1896,0.0041,3355.86
2024-01-01T12:52:00,0.1891,0.8109,0.1862,0.1919,0.0057,5164.4
2024-01-01T12:52:30,0.1938,0.8062,0.1882,0.1994,0.0111,4970.68
2024-01-01T12:53:00,0.1931,0.8069,0.1862,0.1999,0.0137,5072.08
2024-01-01T12:53:30,0.1975,0.8025,0.193,0.202,0.0091,5589.81
2024-01-01T12:54:00,0.1995,0.8005,0.1974,0.2016,0.0042,4362.66
2024-01-01T12:54:30,0.1995,0.8005,0.1971,0.2018,0.0047,5563.32
2024-01-01T12:55:00,0.2025,0.7975,0.1995,0.2055,0.006,3207.4
2024-01-01T12:55:30,0.204,0.796,0.201,0.2071,0.0062,2830.45
2024-01-01T12:56:00,0.2075,0.7925,0.2002,0.2147,0.0145,4151.26
2024-01-01T12:56:30,0.2106,0.7894,0.204,0.2172,0.0131,5263.36
2024-01-01T12:57:00,0.2105,0.7895,0.202,0.219,0.0171,4587.68
2024-01-01T12:57:30,0.2121,0.7879,0.2031,0.221,0.0179,3493.71
2024-01-01T12:58:00,0.2145,0.7855,0.2058,0.2232,0.0174,4965.36
2024-01-01T12:58:30,0.2176,0.7824,0.212,0.2232,0.0112,5896.4
2024-01-01T12:59:00,0.2187,0.7813,0.2109,0.2265,0.0156,6279.32
2024-01-01T12:59:30,0.2216,0.7784,0.2123,0.2309,0.0187,4742.56
2024-01-01T13:00:00,0.2203,0.7797,0.2182,0.2225,0.0043,6271.87
2024-01-01T13:00:30,0.2261,0.7739,0.2236,0.2287,0.0051,2967.72
2024-01-01T13:01:00,0.23,0.77,0.2232,0.2367,0.0135,6315.48
2024-01-01T13:01:30,0.2294,0.7706,0.2206,0.2382,0.0176,3759.98
2024-01-01T13:02:00,0.231,0.769,0.2287,0.2333,0.0046,5440.25
2024-01-01T13:02:30,0.2363,0.7637,0.2321,0.2405,0.0084,6211.18
2024-01-01T13:03:00,0.2385,0.7615,0.231,0.246,0.015,5044.6
2024-01-01T13:03:30,0.2414,0.7586,0.2371,0.2458,0.0087,4904.8
2024-01-01T13:04:00,0.2419,0.7581,0.2342,0.2496,0.0154,3684.41
2024-01-01T13:04:30,0.2422,0.7578,0.2333,0.2512,0.0178,4283.75
2024-01-01T13:05:00,0.2446,0.7554,0.2376,0.2516,0.014,5829.41
2024-01-01T13:05:30,0.2487,0.7513,0.2426,0.2548,0.0122,4235.66
2024-01-01T13:06:00,0.2498,0.7502,0.2469,0.2527,0.0059,3311.57
2024-01-01T13:06:30,0.2525,0.7475,0.2486,0.2564,0.0078,6006.8
2024-01-01T13:07:00,0.2567,0.7433,0.2479,0.2656,0.0176,4626.83
2024-01-01T13:07:30,0.2598,0.7402,0.2537,0.2659,0.0122,7129.16
2024-01-01T13:08:00,0.2606,0.7394,0.2546,0.2666,0.012,4859.05
2024-01-01T13:08:30,0.2624,0.7376,0.254,0.2708,0.0169,7245.62
2024-01-01T13:09:00,0.2653,0.7347,0.2622,0.2684,0.0062,6381.23
2024-01-01T13:09:30,0.2678,0.7322,0.2605,0.275,0.0144,5621.17
2024-01-01T13:10:00,0.2696,0.7304,0.2619,0.2774,0.0154,5527.92
2024-01-01T13:10:30,0.2688,0.7312,0.2597,0.278,0.0183,4122.15
2024-01-01T13:11:00,0.2748,0.7252,0.266,0.2836,0.0176,5766.88
2024-01-01T13:11:30,0.2734,0.7266,0.271,0.2758,0.0048,5895.56
2024-01-01T13:12:00,0.2775,0.7225,0.2694,0.2856,0.0163,5322.04
2024-01-01T13:12:30,0.2834,0.7166,0.2745,0.2924,0.018,6628.32
2024-01-01T13:13:00,0.2849,0.7151,0.2771,0.2927,0.0156,7374.61
2024-01-01T13:13:30,0.2863,0.7137,0.2833,0.2893,0.006,7652.34
2024-01-01T13:14:00,0.2873,0.7127,0.2797,0.2949,0.0153,7201.95
2024-01-01T13:14:30,0.2919,0.7081,0.2823,0.3014,0.0191,6988.75
2024-01-01T13:15:00,0.2955,0.7045,0.2893,0.3016,0.0123,4287.17
2024-01-01T13:15:30,0.297,0.703,0.2892,0.3047,0.0155,4261.96
2024-01-01T13:16:00,0.2964,0.7036,0.2878,0.3049,0.0171,6558.4
2024-01-01T13:16:30,0.3019,0.6981,0.2921,0.3117,0.0196,6711.43
2024-01-01T13:17:00,0.3041,0.6959,0.2986,0.3096,0.011,3935.19
2024-01-01T13:17:30,0.3061,0.6939,0.2971,0.3151,0.018,6145.56
2024-01-01T13:18:00,0.3039,0.6961,0.2971,0.3107,0.0136,3690.76
2024-01-01T13:18:30,0.3101,0.6899,0.3052,0.3149,0.0098,7337.77
2024-01-01T13:19:00,0.3143,0.6857,0.306,0.3225,0.0165,4819.59
2024-01-01T13:19:30,0.3146,0.6854,0.3095,0.3197,0.0102,8149.73
2024-01-01T13:20:00,0.3156,0.6844,0.3109,0.3203,0.0094,6464.38
2024-01-01T13:20:30,0.3185,0.6815,0.3082,0.3289,0.0207,5285.63
2024-01-01T13:21:00,0.3162,0.6838,0.3114,0.3211,0.0097,6381.54
2024-01-01T13:21:30,0.3196,0.6804,0.311,0.3282,0.0172,7318.19
2024-01-01T13:22:00,0.3183,0.6817,0.3145,0.322,0.0075,4201.01
2024-01-01T13:22:30,0.321,0.679,0.3161,0.3259,0.0099,8270.53
2024-01-01T13:23:00,0.3227,0.6773,0.3185,0.3269,0.0084,7449.67
2024-01-01T13:23:30,0.3211,0.6789,0.3139,0.3283,0.0144,4867.96
2024-01-01T13:24:00,0.3205,0.6795,0.3123,0.3287,0.0165,4002.9
2024-01-01T13:24:30,0.3207,0.6793,0.3167,0.3247,0.008,5332.14
2024-01-01T13:25:00,0.3208,0.6792,0.3124,0.3291,0.0167,8366.52
2024-01-01T13:25:30,0.3211,0.6789,0.3131,0.3291,0.016,5211.99
2024-01-01T13:26:00,0.3202,0.6798,0.3144,0.3259,0.0115,7064.82
2024-01-01T13:26:30,0.3188,0.6812,0.3119,0.3258,0.0139,6492.27
2024-01-01T13:27:00,0.3163,0.6837,0.3118,0.3208,0.009,7032.53
2024-01-01T13:27:30,0.3171,0.6829,0.3091,0.325,0.0159,6414.65
2024-01-01T13:28:00,0.3179,0.6821,0.311,0.3248,0.0138,7056.27
2024-01-01T13:28:30,0.3181,0.6819,0.3082,0.328,0.0197,6927.58
2024-01-01T13:29:00,0.3206,0.6794,0.3173,0.324,0.0067,7600.03
2024-01-01T13:29:30,0.3173,0.6827,0.3087,0.3259,0.0172,8496.84
2024-01-01T13:30:00,0.319,0.681,0.3104,0.3275,0.0171,7769.15
2024-01-01T13:30:30,0.32,0.68,0.313,0.327,0.0139,7425.14
2024-01-01T13:31:00,0.3192,0.6808,0.3131,0.3254,0.0123,6713.43
2024-01-01T13:31:30,0.321,0.679,0.3181,0.3239,0.0057,6595.16
2024-01-01T13:32:00,0.3197,0.6803,0.3115,0.3279,0.0164,6686.28
2024-01-01T13:32:30,0.321,0.679,0.3114,0.3306,0.0193,3863.98
2024-01-01T13:33:00,0.3209,0.6791,0.3153,0.3266,0.0113,7676.34
2024-01-01T13:33:30,0.3198,0.6802,0.3125,0.3271,0.0146,8318.73
2024-01-01T13:34:00,0.3207,0.6793,0.3143,0.3272,0.0129,4406.99
2024-01-01T13:34:30,0.318,0.682,0.3123,0.3237,0.0115,6500.18
2024-01-01T13:35:00,0.3223,0.6777,0.3128,0.3318,0.0189,7054.21
2024-01-01T13:35:30,0.326,0.674,0.32,0.332,0.012,8022.54
2024-01-01T13:36:00,0.3224,0.6776,0.3201,0.3246,0.0045,7694.14
2024-01-01T13:36:30,0.3227,0.6773,0.3155,0.3299,0.0144,6126.75
2024-01-01T13:37:00,0.3212,0.6788,0.3123,0.3301,0.0178,7121.43
2024-01-01T13:37:30,0.3211,0.6789,0.3167,0.3254,0.0087,4907.96
2024-01-01T13:38:00,0.3252,0.6748,0.3231,0.3273,0.0042,7100.32
2024-01-01T13:38:30,0.3208,0.6792,0.3183,0.3232,0.005,7848.44
2024-01-01T13:39:00,0.3223,0.6777,0.3193,0.3253,0.0059,5786.07
2024-01-01T13:39:30,0.3205,0.6795,0.3104,0.3306,0.0202,5521.57
